date,value,unit,region,breakdown
1995-12-31,11.8,percent_of_population,Республика Татарстан (Татарстан),"400 000,1-500 000,0"
1995-12-31,7.9,percent_of_population,Республика Татарстан (Татарстан),"500 000,1-600 000,0"
1995-12-31,8.7,percent_of_population,Республика Татарстан (Татарстан),"600 000,1-800 000,0"
1995-12-31,7.9,percent_of_population,Республика Татарстан (Татарстан),"свыше 800 000,0"
1995-12-31,0.5,percent_of_population,Удмуртская Республика,"до 100 000,0"
1995-12-31,16.8,percent_of_population,Удмуртская Республика,"100 000,1-200 000,0"
1995-12-31,33.8,percent_of_population,Удмуртская Республика,"200 000,1-300 000,0"
1995-12-31,25.2,percent_of_population,Удмуртская Республика,"300 000,1-400 000,0"
1995-12-31,13.1,percent_of_population,Удмуртская Республика,"400 000,1-500 000,0"
1995-12-31,6,percent_of_population,Удмуртская Республика,"500 000,1-600 000,0"
1995-12-31,3.7,percent_of_population,Удмуртская Республика,"600 000,1-800 000,0"
1995-12-31,0.9,percent_of_population,Удмуртская Республика,"свыше 800 000,0"
1995-12-31,2.6,percent_of_population,Чувашская Республика - Чувашия,"до 100 000,0"
1995-12-31,25.6,percent_of_population,Чувашская Республика - Чувашия,"100 000,1-200 000,0"
1995-12-31,30.6,percent_of_population,Чувашская Республика - Чувашия,"200 000,1-300 000,0"
1995-12-31,19.7,percent_of_population,Чувашская Республика - Чувашия,"300 000,1-400 000,0"
1995-12-31,10.5,percent_of_population,Чувашская Республика - Чувашия,"400 000,1-500 000,0"
1995-12-31,5.3,percent_of_population,Чувашская Республика - Чувашия,"500 000,1-600 000,0"
1995-12-31,4.1,percent_of_population,Чувашская Республика - Чувашия,"600 000,1-800 000,0"
1995-12-31,1.6,percent_of_population,Чувашская Республика - Чувашия,"свыше 800 000,0"
1995-12-31,1.3,percent_of_population,Пермский край,"до 100 000,0"
1995-12-31,12,percent_of_population,Пермский край,"100 000,1-200 000,0"
1995-12-31,18.8,percent_of_population,Пермский край,"200 000,1-300 000,0"
1995-12-31,17.6,percent_of_population,Пермский край,"300 000,1-400 000,0"
1995-12-31,13.9,percent_of_population,Пермский край,"400 000,1-500 000,0"
1995-12-31,10.2,percent_of_population,Пермский край,"500 000,1-600 000,0"
1995-12-31,12.5,percent_of_population,Пермский край,"600 000,1-800 000,0"
1995-12-31,13.6,percent_of_population,Пермский край,"свыше 800 000,0"
1995-12-31,0.3,percent_of_population,Кировская область,"до 100 000,0"
1995-12-31,10.8,percent_of_population,Кировская область,"100 000,1-200 000,0"
1995-12-31,26,percent_of_population,Кировская область,"200 000,1-300 000,0"
1995-12-31,24.8,percent_of_population,Кировская область,"300 000,1-400 000,0"
1995-12-31,16.7,percent_of_population,Кировская область,"400 000,1-500 000,0"
1995-12-31,9.8,percent_of_population,Кировская область,"500 000,1-600 000,0"
1995-12-31,8.2,percent_of_population,Кировская область,"600 000,1-800 000,0"
1995-12-31,3.4,percent_of_population,Кировская область,"свыше 800 000,0"
1995-12-31,1.5,percent_of_population,Нижегородская область,"до 100 000,0"
1995-12-31,16.6,percent_of_population,Нижегородская область,"100 000,1-200 000,0"
1995-12-31,25,percent_of_population,Нижегородская область,"200 000,1-300 000,0"
1995-12-31,20.6,percent_of_population,Нижегородская область,"300 000,1-400 000,0"
1995-12-31,13.8,percent_of_population,Нижегородская область,"400 000,1-500 000,0"
1995-12-31,8.7,percent_of_population,Нижегородская область,"500 000,1-600 000,0"
1995-12-31,8.5,percent_of_population,Нижегородская область,"600 000,1-800 000,0"
1995-12-31,5.3,percent_of_population,Нижегородская область,"свыше 800 000,0"
1995-12-31,2,percent_of_population,Оренбургская область,"до 100 000,0"
1995-12-31,21.6,percent_of_population,Оренбургская область,"100 000,1-200 000,0"
1995-12-31,28.9,percent_of_population,Оренбургская область,"200 000,1-300 000,0"
1995-12-31,20.6,percent_of_population,Оренбургская область,"300 000,1-400 000,0"
1995-12-31,12.1,percent_of_population,Оренбургская область,"400 000,1-500 000,0"
1995-12-31,6.7,percent_of_population,Оренбургская область,"500 000,1-600 000,0"
1995-12-31,5.6,percent_of_population,Оренбургская область,"600 000,1-800 000,0"
1995-12-31,2.5,percent_of_population,Оренбургская область,"свыше 800 000,0"
1995-12-31,2.9,percent_of_population,Пензенская область,"до 100 000,0"
1995-12-31,26.1,percent_of_population,Пензенская область,"100 000,1-200 000,0"
1995-12-31,30.2,percent_of_population,Пензенская область,"200 000,1-300 000,0"
1995-12-31,19.3,percent_of_population,Пензенская область,"300 000,1-400 000,0"
1995-12-31,10.4,percent_of_population,Пензенская область,"400 000,1-500 000,0"
1995-12-31,5.3,percent_of_population,Пензенская область,"500 000,1-600 000,0"
1995-12-31,4.1,percent_of_population,Пензенская область,"600 000,1-800 000,0"
1995-12-31,1.7,percent_of_population,Пензенская область,"свыше 800 000,0"
1995-12-31,0.7,percent_of_population,Самарская область,"до 100 000,0"
1995-12-31,10.1,percent_of_population,Самарская область,"100 000,1-200 000,0"
1995-12-31,19.1,percent_of_population,Самарская область,"200 000,1-300 000,0"
1995-12-31,19.2,percent_of_population,Самарская область,"300 000,1-400 000,0"
1995-12-31,15.3,percent_of_population,Самарская область,"400 000,1-500 000,0"
1995-12-31,11.1,percent_of_population,Самарская область,"500 000,1-600 000,0"
1995-12-31,12.9,percent_of_population,Самарская область,"600 000,1-800 000,0"
1995-12-31,11.6,percent_of_population,Самарская область,"свыше 800 000,0"
1995-12-31,1.4,percent_of_population,Саратовская область,"до 100 000,0"
1995-12-31,20.6,percent_of_population,Саратовская область,"100 000,1-200 000,0"
1995-12-31,30.7,percent_of_population,Саратовская область,"200 000,1-300 000,0"
1995-12-31,22,percent_of_population,Саратовская область,"300 000,1-400 000,0"
1995-12-31,12.3,percent_of_population,Саратовская область,"400 000,1-500 000,0"
1995-12-31,6.4,percent_of_population,Саратовская область,"500 000,1-600 000,0"
1995-12-31,4.8,percent_of_population,Саратовская область,"600 000,1-800 000,0"
1995-12-31,1.8,percent_of_population,Саратовская область,"свыше 800 000,0"
1995-12-31,4,percent_of_population,Ульяновская область,"до 100 000,0"
1995-12-31,26,percent_of_population,Ульяновская область,"100 000,1-200 000,0"
1995-12-31,27.5,percent_of_population,Ульяновская область,"200 000,1-300 000,0"
1995-12-31,18.2,percent_of_population,Ульяновская область,"300 000,1-400 000,0"
1995-12-31,10.5,percent_of_population,Ульяновская область,"400 000,1-500 000,0"
1995-12-31,5.9,percent_of_population,Ульяновская область,"500 000,1-600 000,0"
1995-12-31,5.2,percent_of_population,Ульяновская область,"600 000,1-800 000,0"
1995-12-31,2.7,percent_of_population,Ульяновская область,"свыше 800 000,0"
1995-12-31,2.6,percent_of_population,Курганская область,"до 100 000,0"
1995-12-31,29.1,percent_of_population,Курганская область,"100 000,1-200 000,0"
1995-12-31,33.3,percent_of_population,Курганская область,"200 000,1-300 000,0"
1995-12-31,19,percent_of_population,Курганская область,"300 000,1-400 000,0"
1995-12-31,8.9,percent_of_population,Курганская область,"400 000,1-500 000,0"
1995-12-31,3.9,percent_of_population,Курганская область,"500 000,1-600 000,0"
1995-12-31,2.5,percent_of_population,Курганская область,"600 000,1-800 000,0"
1995-12-31,0.7,percent_of_population,Курганская область,"свыше 800 000,0"
1995-12-31,0.7,percent_of_population,Свердловская область,"до 100 000,0"
1995-12-31,9.2,percent_of_population,Свердловская область,"100 000,1-200 000,0"
1995-12-31,17.6,percent_of_population,Свердловская область,"200 000,1-300 000,0"
1995-12-31,18.2,percent_of_population,Свердловская область,"300 000,1-400 000,0"
1995-12-31,15,percent_of_population,Свердловская область,"400 000,1-500 000,0"
1995-12-31,11.3,percent_of_population,Свердловская область,"500 000,1-600 000,0"
1995-12-31,13.9,percent_of_population,Свердловская область,"600 000,1-800 000,0"
1995-12-31,14.1,percent_of_population,Свердловская область,"свыше 800 000,0"
1995-12-31,0.5,percent_of_population,Тюменская область,"до 100 000,0"
1995-12-31,3.8,percent_of_population,Тюменская область,"100 000,1-200 000,0"
1995-12-31,7,percent_of_population,Тюменская область,"200 000,1-300 000,0"
