date,value,unit,region,breakdown
2019-11-01,5.74,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-11-01,4.52,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-11-01,5.85,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-11-01,4.43,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-11-01,5.63,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.75,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.63,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.61,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.57,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.67,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.65,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.51,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.47,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.69,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.52,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.62,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.42,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.69,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.61,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2019-12-01,4.51,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2019-12-01,5.29,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.52,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.59,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.4,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.54,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.46,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.6,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.26,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.43,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.56,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.43,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.44,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.4,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.5,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.46,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-01-01,4.3,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-01-01,5.28,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.26,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.42,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.16,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.21,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.23,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.3,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,3.99,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.13,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.27,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.12,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.22,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.03,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.27,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.16,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-02-01,4.15,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-02-01,5.05,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.26,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,5.24,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.13,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,4.92,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.18,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,4.95,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,3.95,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,4.78,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.39,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,5.02,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.18,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,4.74,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.24,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,4.86,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-03-01,4.12,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-03-01,4.79,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.88,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,5.56,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.6,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,5.02,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.59,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,5.22,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.32,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,5.04,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,5.12,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,5.2,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.61,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,4.82,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.64,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,4.97,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-04-01,4.57,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-04-01,4.54,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,4.08,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,5.25,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,3.99,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,4.92,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,4.06,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,5.04,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,3.84,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,4.69,percent_annual,СЕВЕРО-КАВКАЗСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,4.17,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,4.95,percent_annual,СИБИРСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,4.09,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,4.63,percent_annual,УРАЛЬСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,4.06,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,4.9,percent_annual,ЦЕНТРАЛЬНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-05-01,4.01,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-05-01,4.74,percent_annual,ЮЖНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-06-01,3.99,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-06-01,5.03,percent_annual,ДАЛЬНЕВОСТОЧНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-06-01,3.78,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-06-01,4.83,percent_annual,ПРИВОЛЖСКИЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
2020-06-01,3.92,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,"Вклады на срок до 1 года, включая ""до востребования"""
2020-06-01,4.87,percent_annual,СЕВЕРО-ЗАПАДНЫЙ ФЕДЕРАЛЬНЫЙ ОКРУГ,Вклады на срок свыше 1 года
