date,value,unit,region,breakdown
2000-07-12,193.36,index_points,RU,close
2000-07-13,198.36,index_points,RU,close
2000-07-14,194.18,index_points,RU,close
2000-07-17,197.96,index_points,RU,close
2000-07-18,194.99,index_points,RU,close
2000-07-19,194.99,index_points,RU,close
2000-07-20,194.77,index_points,RU,close
2000-07-21,197.04,index_points,RU,close
2000-07-24,195.15,index_points,RU,close
2000-07-25,194.36,index_points,RU,close
2000-07-26,192.65,index_points,RU,close
2000-07-27,191.84,index_points,RU,close
2000-07-28,197.62,index_points,RU,close
2000-07-31,200.22,index_points,RU,close
2000-08-01,209.47,index_points,RU,close
2000-08-02,210.74,index_points,RU,close
2000-08-03,215.09,index_points,RU,close
2000-08-04,218.04,index_points,RU,close
2000-08-07,221.28,index_points,RU,close
2000-08-08,218.81,index_points,RU,close
2000-08-09,224.54,index_points,RU,close
2000-08-10,225.54,index_points,RU,close
2000-08-11,229.14,index_points,RU,close
2000-08-14,234.17,index_points,RU,close
2000-08-15,235,index_points,RU,close
2000-08-16,234.2,index_points,RU,close
2000-08-17,230.36,index_points,RU,close
2000-08-18,229.86,index_points,RU,close
2000-08-21,225.48,index_points,RU,close
2000-08-22,229.88,index_points,RU,close
2000-08-23,231.26,index_points,RU,close
2000-08-24,235.29,index_points,RU,close
2000-08-25,242.84,index_points,RU,close
2000-08-28,239.93,index_points,RU,close
2000-08-29,245.37,index_points,RU,close
2000-08-30,243.05,index_points,RU,close
2000-08-31,239.03,index_points,RU,close
2000-09-01,237.54,index_points,RU,close
2000-09-04,236.19,index_points,RU,close
2000-09-05,241.56,index_points,RU,close
2000-09-06,241.43,index_points,RU,close
2000-09-07,238.66,index_points,RU,close
2000-09-08,231.59,index_points,RU,close
2000-09-11,224.31,index_points,RU,close
2000-09-12,225.59,index_points,RU,close
2000-09-13,221.29,index_points,RU,close
2000-09-14,214.78,index_points,RU,close
2000-09-15,215.47,index_points,RU,close
2000-09-18,203.04,index_points,RU,close
2000-09-19,200.25,index_points,RU,close
2000-09-20,202.17,index_points,RU,close
2000-09-21,199.23,index_points,RU,close
2000-09-22,189.84,index_points,RU,close
2000-09-25,198.65,index_points,RU,close
2000-09-26,200.66,index_points,RU,close
2000-09-27,204,index_points,RU,close
2000-09-28,203.05,index_points,RU,close
2000-09-29,204.61,index_points,RU,close
2000-10-02,207.61,index_points,RU,close
2000-10-03,214.46,index_points,RU,close
2000-10-04,211.19,index_points,RU,close
2000-10-05,206.02,index_points,RU,close
2000-10-06,201.5,index_points,RU,close
2000-10-09,198.33,index_points,RU,close
2000-10-10,200.48,index_points,RU,close
2000-10-11,193.08,index_points,RU,close
2000-10-12,192.64,index_points,RU,close
2000-10-13,190.37,index_points,RU,close
2000-10-16,201.21,index_points,RU,close
2000-10-17,201.27,index_points,RU,close
2000-10-18,194.67,index_points,RU,close
2000-10-19,197.22,index_points,RU,close
2000-10-20,204.73,index_points,RU,close
2000-10-23,203.06,index_points,RU,close
2000-10-24,202.32,index_points,RU,close
2000-10-25,197.29,index_points,RU,close
2000-10-26,194.05,index_points,RU,close
2000-10-27,195.11,index_points,RU,close
2000-10-30,192.61,index_points,RU,close
2000-10-31,192.22,index_points,RU,close
2000-11-01,199.6,index_points,RU,close
2000-11-02,196.56,index_points,RU,close
2000-11-03,196.4,index_points,RU,close
2000-11-04,191.07,index_points,RU,close
2000-11-08,184.73,index_points,RU,close
2000-11-09,178.52,index_points,RU,close
2000-11-10,178.67,index_points,RU,close
2000-11-13,174.47,index_points,RU,close
2000-11-14,179.42,index_points,RU,close
2000-11-15,178.88,index_points,RU,close
2000-11-16,176.77,index_points,RU,close
2000-11-17,178.67,index_points,RU,close
2000-11-20,174.8,index_points,RU,close
2000-11-21,173.06,index_points,RU,close
2000-11-22,166.01,index_points,RU,close
2000-11-23,165.26,index_points,RU,close
2000-11-24,167,index_points,RU,close
2000-11-27,171.25,index_points,RU,close
2000-11-28,165.1,index_points,RU,close
2000-11-29,160.91,index_points,RU,close
2000-11-30,149.84,index_points,RU,close
2000-12-01,142.47,index_points,RU,close
2000-12-04,141.71,index_points,RU,close
2000-12-05,151.94,index_points,RU,close
2000-12-06,161.25,index_points,RU,close
2000-12-07,153.39,index_points,RU,close
2000-12-08,157.84,index_points,RU,close
2000-12-09,157.76,index_points,RU,close
2000-12-13,159.79,index_points,RU,close
2000-12-14,151.39,index_points,RU,close
2000-12-15,138.65,index_points,RU,close
2000-12-18,139.34,index_points,RU,close
2000-12-19,139.13,index_points,RU,close
2000-12-20,135.21,index_points,RU,close
2000-12-21,130.96,index_points,RU,close
2000-12-22,136.13,index_points,RU,close
2000-12-25,141.51,index_points,RU,close
2000-12-26,142.21,index_points,RU,close
2000-12-27,142.16,index_points,RU,close
2000-12-28,144.39,index_points,RU,close
2001-01-03,135.73,index_points,RU,close
2001-01-04,145.36,index_points,RU,close
2001-01-05,148.96,index_points,RU,close
2001-01-09,150.89,index_points,RU,close
2001-01-10,159.29,index_points,RU,close
2001-01-11,160.03,index_points,RU,close
2001-01-12,163.12,index_points,RU,close
2001-01-15,163.21,index_points,RU,close
2001-01-16,165.7,index_points,RU,close
2001-01-17,169.76,index_points,RU,close
2001-01-18,171.6,index_points,RU,close
2001-01-19,174.9,index_points,RU,close
2001-01-22,166.03,index_points,RU,close
2001-01-23,168.59,index_points,RU,close
2001-01-24,174.97,index_points,RU,close
2001-01-25,176.92,index_points,RU,close
2001-01-26,176.56,index_points,RU,close
2001-01-29,169.95,index_points,RU,close
2001-01-30,167.88,index_points,RU,close
2001-01-31,167.74,index_points,RU,close
2001-02-01,165.61,index_points,RU,close
2001-02-02,165.35,index_points,RU,close
2001-02-05,162.21,index_points,RU,close
2001-02-06,165.28,index_points,RU,close
2001-02-07,163.87,index_points,RU,close
2001-02-08,166.4,index_points,RU,close
2001-02-09,166.37,index_points,RU,close
2001-02-12,166.46,index_points,RU,close
2001-02-13,171.3,index_points,RU,close
2001-02-14,174.15,index_points,RU,close
2001-02-15,180.64,index_points,RU,close
2001-02-16,183.51,index_points,RU,close
2001-02-19,173.96,index_points,RU,close
2001-02-20,172.35,index_points,RU,close
2001-02-21,159.03,index_points,RU,close
2001-02-22,161.17,index_points,RU,close
2001-02-23,160.46,index_points,RU,close
2001-02-26,162.48,index_points,RU,close
2001-02-27,161.41,index_points,RU,close
2001-02-28,158.1,index_points,RU,close
2001-03-01,155.42,index_points,RU,close
2001-03-02,157.21,index_points,RU,close
2001-03-05,160.74,index_points,RU,close
2001-03-06,171.72,index_points,RU,close
2001-03-07,172,index_points,RU,close
2001-03-11,171.16,index_points,RU,close
2001-03-12,168.22,index_points,RU,close
2001-03-13,166.71,index_points,RU,close
2001-03-14,164.43,index_points,RU,close
2001-03-15,164.39,index_points,RU,close
2001-03-16,166,index_points,RU,close
2001-03-19,170.26,index_points,RU,close
2001-03-20,171.29,index_points,RU,close
2001-03-21,166.27,index_points,RU,close
2001-03-22,163.97,index_points,RU,close
2001-03-23,168.48,index_points,RU,close
2001-03-26,169.17,index_points,RU,close
2001-03-27,168.66,index_points,RU,close
2001-03-28,169.93,index_points,RU,close
2001-03-29,166.19,index_points,RU,close
2001-03-30,166.67,index_points,RU,close
2001-04-02,164.38,index_points,RU,close
2001-04-03,160.36,index_points,RU,close
2001-04-04,156.29,index_points,RU,close
2001-04-05,163.91,index_points,RU,close
2001-04-06,164.9,index_points,RU,close
2001-04-09,163.76,index_points,RU,close
2001-04-10,168.8,index_points,RU,close
2001-04-11,171.13,index_points,RU,close
2001-04-12,170.89,index_points,RU,close
2001-04-13,171.15,index_points,RU,close
2001-04-16,168.94,index_points,RU,close
2001-04-17,165.27,index_points,RU,close
2001-04-18,171.86,index_points,RU,close
2001-04-19,175.01,index_points,RU,close
2001-04-20,171.89,index_points,RU,close
2001-04-23,167.18,index_points,RU,close
2001-04-24,169.05,index_points,RU,close
2001-04-25,168.78,index_points,RU,close
2001-04-26,173.47,index_points,RU,close
2001-04-27,177.31,index_points,RU,close
2001-04-28,178.29,index_points,RU,close
2001-05-03,182.37,index_points,RU,close
2001-05-04,181.1,index_points,RU,close
2001-05-07,184.81,index_points,RU,close
2001-05-08,188.47,index_points,RU,close
2001-05-10,190.71,index_points,RU,close
2001-05-11,189.74,index_points,RU,close
2001-05-14,187.61,index_points,RU,close
2001-05-15,188.7,index_points,RU,close
2001-05-16,188.88,index_points,RU,close
2001-05-17,196.31,index_points,RU,close
2001-05-18,198.25,index_points,RU,close
2001-05-21,205.6,index_points,RU,close
2001-05-22,206.4,index_points,RU,close
2001-05-23,206.68,index_points,RU,close
2001-05-24,206.02,index_points,RU,close
2001-05-25,201.89,index_points,RU,close
2001-05-28,199.9,index_points,RU,close
2001-05-29,203.23,index_points,RU,close
2001-05-30,203.6,index_points,RU,close
2001-05-31,207.71,index_points,RU,close
2001-06-01,210.96,index_points,RU,close
2001-06-04,221.46,index_points,RU,close
2001-06-05,218.01,index_points,RU,close
2001-06-06,216.73,index_points,RU,close
2001-06-07,212.32,index_points,RU,close
2001-06-08,216.25,index_points,RU,close
2001-06-09,215.75,index_points,RU,close
2001-06-13,215.11,index_points,RU,close
2001-06-14,213.16,index_points,RU,close
2001-06-15,215.16,index_points,RU,close
2001-06-18,218.92,index_points,RU,close
2001-06-19,223.55,index_points,RU,close
2001-06-20,223.42,index_points,RU,close
2001-06-21,228.17,index_points,RU,close
2001-06-22,231.04,index_points,RU,close
2001-06-25,227.51,index_points,RU,close
2001-06-26,223.65,index_points,RU,close
2001-06-27,222.86,index_points,RU,close
2001-06-28,222.58,index_points,RU,close
2001-06-29,219.4,index_points,RU,close
2001-07-02,217.9,index_points,RU,close
2001-07-03,215.18,index_points,RU,close
2001-07-04,216.55,index_points,RU,close
2001-07-05,221.39,index_points,RU,close
2001-07-06,218.2,index_points,RU,close
2001-07-09,211.87,index_points,RU,close
2001-07-10,213.2,index_points,RU,close
2001-07-11,204.15,index_points,RU,close
2001-07-12,204.51,index_points,RU,close
2001-07-13,202.73,index_points,RU,close
2001-07-16,206.4,index_points,RU,close
2001-07-17,204.69,index_points,RU,close
2001-07-18,200.36,index_points,RU,close
2001-07-19,199.35,index_points,RU,close
2001-07-20,202.26,index_points,RU,close
2001-07-23,202.51,index_points,RU,close
2001-07-24,201.05,index_points,RU,close
2001-07-25,203.82,index_points,RU,close
2001-07-26,208.33,index_points,RU,close
2001-07-27,206.99,index_points,RU,close
2001-07-30,201.58,index_points,RU,close
2001-07-31,200.64,index_points,RU,close
2001-08-01,198.78,index_points,RU,close
2001-08-02,200.04,index_points,RU,close
2001-08-03,200.87,index_points,RU,close
2001-08-06,197.21,index_points,RU,close
2001-08-07,188.92,index_points,RU,close
2001-08-08,189.1,index_points,RU,close
2001-08-09,189.81,index_points,RU,close
2001-08-10,191.62,index_points,RU,close
2001-08-13,190.92,index_points,RU,close
2001-08-14,194.1,index_points,RU,close
2001-08-15,191.43,index_points,RU,close
2001-08-16,186.11,index_points,RU,close
2001-08-17,187.13,index_points,RU,close
2001-08-20,185.92,index_points,RU,close
2001-08-21,186.62,index_points,RU,close
2001-08-22,187.34,index_points,RU,close
2001-08-23,187.63,index_points,RU,close
2001-08-24,190.35,index_points,RU,close
2001-08-27,193.78,index_points,RU,close
2001-08-28,195.03,index_points,RU,close
2001-08-29,196.03,index_points,RU,close
2001-08-30,194.36,index_points,RU,close
2001-08-31,193.72,index_points,RU,close
2001-09-03,197.69,index_points,RU,close
2001-09-04,199.74,index_points,RU,close
2001-09-05,197.33,index_points,RU,close
2001-09-06,198.12,index_points,RU,close
2001-09-07,196.53,index_points,RU,close
2001-09-10,195.25,index_points,RU,close
2001-09-11,195.58,index_points,RU,close
2001-09-12,185.02,index_points,RU,close
2001-09-13,186.17,index_points,RU,close
2001-09-14,182.54,index_points,RU,close
2001-09-17,177.3,index_points,RU,close
2001-09-18,180.16,index_points,RU,close
2001-09-19,184.7,index_points,RU,close
2001-09-20,182.66,index_points,RU,close
2001-09-21,174.86,index_points,RU,close
2001-09-24,175.33,index_points,RU,close
2001-09-25,168.51,index_points,RU,close
2001-09-26,167.48,index_points,RU,close
2001-09-27,165.44,index_points,RU,close
2001-09-28,167.33,index_points,RU,close
2001-10-01,168.19,index_points,RU,close
2001-10-02,164.86,index_points,RU,close
2001-10-03,160.1,index_points,RU,close
2001-10-04,160.96,index_points,RU,close
2001-10-05,160.04,index_points,RU,close
2001-10-08,158.34,index_points,RU,close
2001-10-09,161.83,index_points,RU,close
2001-10-10,166.56,index_points,RU,close
2001-10-11,171.79,index_points,RU,close
2001-10-12,173.69,index_points,RU,close
2001-10-15,171.38,index_points,RU,close
2001-10-16,174.01,index_points,RU,close
2001-10-17,179.1,index_points,RU,close
2001-10-18,174.3,index_points,RU,close
2001-10-19,172.71,index_points,RU,close
2001-10-22,177.04,index_points,RU,close
2001-10-23,179.3,index_points,RU,close
2001-10-24,181.8,index_points,RU,close
2001-10-25,180.78,index_points,RU,close
2001-10-26,180.96,index_points,RU,close
2001-10-29,182.61,index_points,RU,close
2001-10-30,186.09,index_points,RU,close
2001-10-31,187.41,index_points,RU,close
2001-11-01,188.78,index_points,RU,close
2001-11-02,190.04,index_points,RU,close
2001-11-05,192.67,index_points,RU,close
2001-11-06,191.78,index_points,RU,close
2001-11-08,197.35,index_points,RU,close
2001-11-09,205.13,index_points,RU,close
2001-11-12,209.7,index_points,RU,close
2001-11-13,216.39,index_points,RU,close
2001-11-14,220.87,index_points,RU,close
2001-11-15,205.93,index_points,RU,close
2001-11-16,201.58,index_points,RU,close
2001-11-19,206.05,index_points,RU,close
2001-11-20,210.53,index_points,RU,close
2001-11-21,207.96,index_points,RU,close
2001-11-22,213.49,index_points,RU,close
2001-11-23,213.82,index_points,RU,close
2001-11-26,216.39,index_points,RU,close
2001-11-27,217.13,index_points,RU,close
2001-11-28,214.7,index_points,RU,close
2001-11-29,209.03,index_points,RU,close
2001-11-30,213.32,index_points,RU,close
2001-12-03,212.41,index_points,RU,close
2001-12-04,218.76,index_points,RU,close
2001-12-05,221.41,index_points,RU,close
2001-12-06,225.32,index_points,RU,close
2001-12-07,222.41,index_points,RU,close
2001-12-10,226.3,index_points,RU,close
2001-12-11,227.83,index_points,RU,close
2001-12-13,221.88,index_points,RU,close
2001-12-14,215.03,index_points,RU,close
2001-12-17,220.51,index_points,RU,close
2001-12-18,222.57,index_points,RU,close
2001-12-19,225.85,index_points,RU,close
2001-12-20,229.84,index_points,RU,close
2001-12-21,228.05,index_points,RU,close
2001-12-24,234.33,index_points,RU,close
2001-12-25,231.63,index_points,RU,close
2001-12-26,230.66,index_points,RU,close
2001-12-27,233.35,index_points,RU,close
2001-12-28,236.24,index_points,RU,close
2001-12-29,237.63,index_points,RU,close
2002-01-03,246.79,index_points,RU,close
2002-01-04,256.98,index_points,RU,close
2002-01-08,268.01,index_points,RU,close
2002-01-09,268.3,index_points,RU,close
2002-01-10,265.38,index_points,RU,close
2002-01-11,265.33,index_points,RU,close
2002-01-14,258.19,index_points,RU,close
2002-01-15,255.81,index_points,RU,close
2002-01-16,258.91,index_points,RU,close
2002-01-17,261.99,index_points,RU,close
2002-01-18,266,index_points,RU,close
2002-01-21,266.39,index_points,RU,close
2002-01-22,272.07,index_points,RU,close
2002-01-23,273.74,index_points,RU,close
2002-01-24,263.08,index_points,RU,close
2002-01-25,255.95,index_points,RU,close
2002-01-28,255.91,index_points,RU,close
2002-01-29,262.94,index_points,RU,close
2002-01-30,256.82,index_points,RU,close
2002-01-31,260.77,index_points,RU,close
2002-02-01,262.13,index_points,RU,close
2002-02-04,257.01,index_points,RU,close
2002-02-05,255.02,index_points,RU,close
2002-02-06,260.26,index_points,RU,close
2002-02-07,265.11,index_points,RU,close
2002-02-08,267.27,index_points,RU,close
2002-02-11,267.31,index_points,RU,close
2002-02-12,269.87,index_points,RU,close
2002-02-13,266.37,index_points,RU,close
2002-02-14,262.61,index_points,RU,close
2002-02-15,262.22,index_points,RU,close
2002-02-18,256.85,index_points,RU,close
2002-02-19,257.23,index_points,RU,close
2002-02-20,250.71,index_points,RU,close
2002-02-21,255.34,index_points,RU,close
2002-02-22,262.55,index_points,RU,close
2002-02-26,268.88,index_points,RU,close
2002-02-27,264.51,index_points,RU,close
2002-02-28,262.65,index_points,RU,close
2002-03-01,270.04,index_points,RU,close
2002-03-04,278.75,index_points,RU,close
2002-03-05,275.47,index_points,RU,close
2002-03-06,274.39,index_points,RU,close
2002-03-07,281.96,index_points,RU,close
2002-03-11,279.32,index_points,RU,close
2002-03-12,274.83,index_points,RU,close
2002-03-13,278.42,index_points,RU,close
2002-03-14,281.34,index_points,RU,close
2002-03-15,287.37,index_points,RU,close
2002-03-18,294.18,index_points,RU,close
2002-03-19,294.09,index_points,RU,close
2002-03-20,288.92,index_points,RU,close
2002-03-21,290.64,index_points,RU,close
2002-03-22,295.36,index_points,RU,close
2002-03-25,293,index_points,RU,close
2002-03-26,286.03,index_points,RU,close
2002-03-27,292.36,index_points,RU,close
2002-03-28,299.46,index_points,RU,close
2002-03-29,302.96,index_points,RU,close
2002-04-01,302.2,index_points,RU,close
2002-04-02,301.23,index_points,RU,close
2002-04-03,293.08,index_points,RU,close
2002-04-04,293.47,index_points,RU,close
2002-04-05,295.93,index_points,RU,close
2002-04-08,296.88,index_points,RU,close
2002-04-09,304.86,index_points,RU,close
2002-04-10,311.33,index_points,RU,close
2002-04-11,315.23,index_points,RU,close
