date,value,unit,region,breakdown
2014-05-14,315.4,index_points,RU,close
2014-05-15,316.11,index_points,RU,close
2014-05-16,315.54,index_points,RU,close
2014-05-19,315.79,index_points,RU,close
2014-05-20,316.55,index_points,RU,close
2014-05-21,317.86,index_points,RU,close
2014-05-22,318.12,index_points,RU,close
2014-05-23,318.78,index_points,RU,close
2014-05-26,319.8,index_points,RU,close
2014-05-27,318.92,index_points,RU,close
2014-05-28,318.51,index_points,RU,close
2014-05-29,319.57,index_points,RU,close
2014-05-30,320.01,index_points,RU,close
2014-06-02,320.66,index_points,RU,close
2014-06-03,320.41,index_points,RU,close
2014-06-04,320.89,index_points,RU,close
2014-06-05,321.8,index_points,RU,close
2014-06-06,322.56,index_points,RU,close
2014-06-09,323.49,index_points,RU,close
2014-06-10,323.21,index_points,RU,close
2014-06-11,322.98,index_points,RU,close
2014-06-16,321.66,index_points,RU,close
2014-06-17,321.31,index_points,RU,close
2014-06-18,321.87,index_points,RU,close
2014-06-19,322.75,index_points,RU,close
2014-06-20,323.27,index_points,RU,close
2014-06-23,323.65,index_points,RU,close
2014-06-24,324.11,index_points,RU,close
2014-06-25,324.47,index_points,RU,close
2014-06-26,324.94,index_points,RU,close
2014-06-27,325.31,index_points,RU,close
2014-06-30,324.81,index_points,RU,close
2014-07-01,324.83,index_points,RU,close
2014-07-02,324.79,index_points,RU,close
2014-07-03,324.91,index_points,RU,close
2014-07-04,324.88,index_points,RU,close
2014-07-07,324.57,index_points,RU,close
2014-07-08,324.94,index_points,RU,close
2014-07-09,324.92,index_points,RU,close
2014-07-10,324.26,index_points,RU,close
2014-07-11,323.66,index_points,RU,close
2014-07-14,323.6,index_points,RU,close
2014-07-15,323.28,index_points,RU,close
2014-07-16,323.53,index_points,RU,close
2014-07-17,320.38,index_points,RU,close
2014-07-18,319.45,index_points,RU,close
2014-07-21,318.74,index_points,RU,close
2014-07-22,319.2,index_points,RU,close
2014-07-23,320.1,index_points,RU,close
2014-07-24,319.5,index_points,RU,close
2014-07-25,317.06,index_points,RU,close
2014-07-28,315.84,index_points,RU,close
2014-07-29,314.61,index_points,RU,close
2014-07-30,314.65,index_points,RU,close
2014-07-31,314.99,index_points,RU,close
2014-08-01,313.7,index_points,RU,close
2014-08-04,313.4,index_points,RU,close
2014-08-05,311.98,index_points,RU,close
2014-08-06,310.87,index_points,RU,close
2014-08-07,310.36,index_points,RU,close
2014-08-08,310.5,index_points,RU,close
2014-08-11,313.63,index_points,RU,close
2014-08-12,314.68,index_points,RU,close
2014-08-13,315.14,index_points,RU,close
2014-08-14,316.85,index_points,RU,close
2014-08-15,317.73,index_points,RU,close
2014-08-18,317.89,index_points,RU,close
2014-08-19,316.65,index_points,RU,close
2014-08-20,316.91,index_points,RU,close
2014-08-21,317.11,index_points,RU,close
2014-08-22,317.54,index_points,RU,close
2014-08-25,317.47,index_points,RU,close
2014-08-26,318.07,index_points,RU,close
2014-08-27,318.07,index_points,RU,close
2014-08-28,315.47,index_points,RU,close
2014-08-29,313.7,index_points,RU,close
2014-09-01,311.87,index_points,RU,close
2014-09-02,312.4,index_points,RU,close
2014-09-03,314.92,index_points,RU,close
2014-09-04,317.01,index_points,RU,close
2014-09-05,317.37,index_points,RU,close
2014-09-08,316.46,index_points,RU,close
2014-09-09,317.18,index_points,RU,close
2014-09-10,315.75,index_points,RU,close
2014-09-11,315.21,index_points,RU,close
2014-09-12,315.35,index_points,RU,close
2014-09-15,315.11,index_points,RU,close
2014-09-16,314.89,index_points,RU,close
2014-09-17,316.38,index_points,RU,close
2014-09-18,317.32,index_points,RU,close
2014-09-19,316.92,index_points,RU,close
2014-09-22,317.7,index_points,RU,close
2014-09-23,319.42,index_points,RU,close
2014-09-24,320.42,index_points,RU,close
2014-09-25,321.27,index_points,RU,close
2014-09-26,320.24,index_points,RU,close
2014-09-29,320.43,index_points,RU,close
2014-09-30,320.74,index_points,RU,close
2014-10-01,320.04,index_points,RU,close
2014-10-02,320.46,index_points,RU,close
2014-10-03,319.27,index_points,RU,close
2014-10-06,318.53,index_points,RU,close
2014-10-07,318.57,index_points,RU,close
2014-10-08,317.55,index_points,RU,close
2014-10-09,317.48,index_points,RU,close
2014-10-10,316.08,index_points,RU,close
2014-10-13,317.02,index_points,RU,close
2014-10-14,315.57,index_points,RU,close
2014-10-15,315.7,index_points,RU,close
2014-10-16,315.7,index_points,RU,close
2014-10-17,315.79,index_points,RU,close
2014-10-20,316.64,index_points,RU,close
2014-10-21,316.42,index_points,RU,close
2014-10-22,316.99,index_points,RU,close
2014-10-23,316.22,index_points,RU,close
2014-10-24,315.86,index_points,RU,close
2014-10-27,315.97,index_points,RU,close
2014-10-28,315.12,index_points,RU,close
2014-10-29,314.13,index_points,RU,close
2014-10-30,313.85,index_points,RU,close
2014-10-31,314.74,index_points,RU,close
2014-11-03,314.48,index_points,RU,close
2014-11-05,314.7,index_points,RU,close
2014-11-06,314.66,index_points,RU,close
2014-11-07,313.61,index_points,RU,close
2014-11-10,315.49,index_points,RU,close
2014-11-11,314.36,index_points,RU,close
2014-11-12,313.91,index_points,RU,close
2014-11-13,313.82,index_points,RU,close
2014-11-14,312.6,index_points,RU,close
2014-11-17,312.76,index_points,RU,close
2014-11-18,312.27,index_points,RU,close
2014-11-19,312.08,index_points,RU,close
2014-11-20,312.32,index_points,RU,close
2014-11-21,313.22,index_points,RU,close
2014-11-24,314.3,index_points,RU,close
2014-11-25,312.59,index_points,RU,close
2014-11-26,311.83,index_points,RU,close
2014-11-27,311.75,index_points,RU,close
2014-11-28,310.34,index_points,RU,close
2014-12-01,305.99,index_points,RU,close
2014-12-02,307.48,index_points,RU,close
2014-12-03,304.86,index_points,RU,close
2014-12-04,304.77,index_points,RU,close
2014-12-05,299.3,index_points,RU,close
2014-12-08,292.06,index_points,RU,close
2014-12-09,285.76,index_points,RU,close
2014-12-10,289.48,index_points,RU,close
2014-12-11,290.33,index_points,RU,close
2014-12-12,285.84,index_points,RU,close
2014-12-15,282.25,index_points,RU,close
2014-12-16,257.8,index_points,RU,close
2014-12-17,270.39,index_points,RU,close
2014-12-18,276.18,index_points,RU,close
2014-12-19,273.77,index_points,RU,close
2014-12-22,280.49,index_points,RU,close
2014-12-23,277.95,index_points,RU,close
2014-12-24,277.37,index_points,RU,close
2014-12-25,277.38,index_points,RU,close
2014-12-26,279.79,index_points,RU,close
2014-12-29,277.14,index_points,RU,close
2014-12-30,278.02,index_points,RU,close
2015-01-05,277.04,index_points,RU,close
2015-01-06,275.98,index_points,RU,close
2015-01-08,273.97,index_points,RU,close
2015-01-09,276.01,index_points,RU,close
2015-01-12,268.9,index_points,RU,close
2015-01-13,263.03,index_points,RU,close
2015-01-14,263.92,index_points,RU,close
2015-01-15,271.56,index_points,RU,close
2015-01-16,274.66,index_points,RU,close
2015-01-19,274.58,index_points,RU,close
2015-01-20,275.16,index_points,RU,close
2015-01-21,275.09,index_points,RU,close
2015-01-22,276.42,index_points,RU,close
2015-01-23,278.75,index_points,RU,close
2015-01-26,275.05,index_points,RU,close
2015-01-27,274.59,index_points,RU,close
2015-01-28,276.01,index_points,RU,close
2015-01-29,274.52,index_points,RU,close
2015-01-30,278.85,index_points,RU,close
2015-02-02,281.51,index_points,RU,close
2015-02-03,284.96,index_points,RU,close
2015-02-04,283.73,index_points,RU,close
2015-02-05,285.51,index_points,RU,close
2015-02-06,288.86,index_points,RU,close
2015-02-09,289.71,index_points,RU,close
2015-02-10,289.27,index_points,RU,close
2015-02-11,288.99,index_points,RU,close
2015-02-12,289.54,index_points,RU,close
2015-02-13,292.05,index_points,RU,close
2015-02-16,296.16,index_points,RU,close
2015-02-17,297.05,index_points,RU,close
2015-02-18,299.16,index_points,RU,close
2015-02-19,298.83,index_points,RU,close
2015-02-20,295.87,index_points,RU,close
2015-02-24,290.93,index_points,RU,close
2015-02-25,290.62,index_points,RU,close
2015-02-26,290.82,index_points,RU,close
2015-02-27,288.21,index_points,RU,close
2015-03-02,285.6,index_points,RU,close
2015-03-03,286.64,index_points,RU,close
2015-03-04,289.37,index_points,RU,close
2015-03-05,291.44,index_points,RU,close
2015-03-06,292.86,index_points,RU,close
2015-03-10,292.49,index_points,RU,close
2015-03-11,292.32,index_points,RU,close
2015-03-12,293.12,index_points,RU,close
2015-03-13,293.65,index_points,RU,close
2015-03-16,291.7,index_points,RU,close
2015-03-17,291.28,index_points,RU,close
2015-03-18,291.98,index_points,RU,close
2015-03-19,292.29,index_points,RU,close
2015-03-20,294.63,index_points,RU,close
2015-03-23,296.87,index_points,RU,close
2015-03-24,298.43,index_points,RU,close
2015-03-25,301.92,index_points,RU,close
2015-03-26,305.84,index_points,RU,close
2015-03-27,306.14,index_points,RU,close
2015-03-30,305.9,index_points,RU,close
2015-03-31,303.91,index_points,RU,close
2015-04-01,306.28,index_points,RU,close
2015-04-02,307.64,index_points,RU,close
2015-04-03,307.34,index_points,RU,close
2015-04-06,307.98,index_points,RU,close
2015-04-07,308.56,index_points,RU,close
2015-04-08,309.54,index_points,RU,close
2015-04-09,312.25,index_points,RU,close
2015-04-10,315.42,index_points,RU,close
2015-04-13,316.31,index_points,RU,close
2015-04-14,316.58,index_points,RU,close
2015-04-15,321.24,index_points,RU,close
2015-04-16,321.92,index_points,RU,close
2015-04-17,320.01,index_points,RU,close
2015-04-20,318.81,index_points,RU,close
2015-04-21,317.24,index_points,RU,close
2015-04-22,315.68,index_points,RU,close
2015-04-23,315.86,index_points,RU,close
2015-04-24,317.55,index_points,RU,close
2015-04-27,317.6,index_points,RU,close
2015-04-28,317.12,index_points,RU,close
2015-04-29,319.19,index_points,RU,close
2015-04-30,322.31,index_points,RU,close
2015-05-05,324.89,index_points,RU,close
2015-05-06,326.39,index_points,RU,close
2015-05-07,326.43,index_points,RU,close
2015-05-08,325.86,index_points,RU,close
2015-05-12,325.44,index_points,RU,close
2015-05-13,325.74,index_points,RU,close
2015-05-14,325.3,index_points,RU,close
2015-05-15,325.3,index_points,RU,close
2015-05-18,326.15,index_points,RU,close
2015-05-19,326.71,index_points,RU,close
2015-05-20,325.9,index_points,RU,close
2015-05-21,327.54,index_points,RU,close
2015-05-22,327.97,index_points,RU,close
2015-05-25,328.39,index_points,RU,close
2015-05-26,327.34,index_points,RU,close
2015-05-27,326.2,index_points,RU,close
2015-05-28,325.9,index_points,RU,close
2015-05-29,326.23,index_points,RU,close
2015-06-01,325.97,index_points,RU,close
2015-06-02,325.52,index_points,RU,close
2015-06-03,326.44,index_points,RU,close
2015-06-04,324.03,index_points,RU,close
2015-06-05,323.01,index_points,RU,close
2015-06-08,323.43,index_points,RU,close
2015-06-09,324.31,index_points,RU,close
2015-06-10,326.17,index_points,RU,close
2015-06-11,326.7,index_points,RU,close
2015-06-15,326.69,index_points,RU,close
2015-06-16,323.83,index_points,RU,close
2015-06-17,324.55,index_points,RU,close
2015-06-18,324.52,index_points,RU,close
2015-06-19,324.53,index_points,RU,close
2015-06-22,325.94,index_points,RU,close
2015-06-23,325.67,index_points,RU,close
2015-06-24,327.05,index_points,RU,close
2015-06-25,325.8,index_points,RU,close
2015-06-26,325.22,index_points,RU,close
2015-06-29,324.15,index_points,RU,close
2015-06-30,325.2,index_points,RU,close
2015-07-01,325.93,index_points,RU,close
2015-07-02,325.83,index_points,RU,close
2015-07-03,326.14,index_points,RU,close
2015-07-06,325.28,index_points,RU,close
2015-07-07,324.04,index_points,RU,close
2015-07-08,324.55,index_points,RU,close
2015-07-09,325.72,index_points,RU,close
2015-07-10,327.42,index_points,RU,close
2015-07-13,328.05,index_points,RU,close
2015-07-14,328.52,index_points,RU,close
2015-07-15,330.7,index_points,RU,close
2015-07-16,332.47,index_points,RU,close
2015-07-17,335.53,index_points,RU,close
2015-07-20,334.54,index_points,RU,close
2015-07-21,333.31,index_points,RU,close
2015-07-22,333.85,index_points,RU,close
2015-07-23,332.97,index_points,RU,close
2015-07-24,332.43,index_points,RU,close
2015-07-27,330.38,index_points,RU,close
2015-07-28,327.37,index_points,RU,close
2015-07-29,331.64,index_points,RU,close
2015-07-30,332.05,index_points,RU,close
2015-07-31,332.02,index_points,RU,close
2015-08-03,331.13,index_points,RU,close
2015-08-04,331.25,index_points,RU,close
2015-08-05,331.49,index_points,RU,close
2015-08-06,330.53,index_points,RU,close
2015-08-07,330.13,index_points,RU,close
2015-08-10,330.4,index_points,RU,close
2015-08-11,330.52,index_points,RU,close
2015-08-12,330.18,index_points,RU,close
2015-08-13,330.45,index_points,RU,close
2015-08-14,330.09,index_points,RU,close
2015-08-17,329.75,index_points,RU,close
2015-08-18,329.25,index_points,RU,close
2015-08-19,329.12,index_points,RU,close
2015-08-20,326.24,index_points,RU,close
2015-08-21,323.34,index_points,RU,close
2015-08-24,318.79,index_points,RU,close
2015-08-25,320.84,index_points,RU,close
2015-08-26,322.39,index_points,RU,close
2015-08-27,323.4,index_points,RU,close
2015-08-28,323.59,index_points,RU,close
2015-08-31,324.19,index_points,RU,close
2015-09-01,324.71,index_points,RU,close
2015-09-02,324.06,index_points,RU,close
2015-09-03,324.57,index_points,RU,close
2015-09-04,325.66,index_points,RU,close
2015-09-07,324.37,index_points,RU,close
2015-09-08,324.77,index_points,RU,close
2015-09-09,325.66,index_points,RU,close
2015-09-10,325.5,index_points,RU,close
2015-09-11,325.87,index_points,RU,close
2015-09-14,326.42,index_points,RU,close
2015-09-15,327.89,index_points,RU,close
2015-09-16,329,index_points,RU,close
2015-09-17,329.41,index_points,RU,close
2015-09-18,329.73,index_points,RU,close
2015-09-21,331.58,index_points,RU,close
2015-09-22,332.22,index_points,RU,close
2015-09-23,332.17,index_points,RU,close
2015-09-24,331.58,index_points,RU,close
2015-09-25,332.12,index_points,RU,close
2015-09-28,331.84,index_points,RU,close
2015-09-29,332.05,index_points,RU,close
2015-09-30,333.19,index_points,RU,close
2015-10-01,334.54,index_points,RU,close
2015-10-02,333.99,index_points,RU,close
2015-10-05,335.94,index_points,RU,close
2015-10-06,338.66,index_points,RU,close
2015-10-07,342.53,index_points,RU,close
2015-10-08,341.38,index_points,RU,close
2015-10-09,343.57,index_points,RU,close
2015-10-12,343.05,index_points,RU,close
2015-10-13,342.62,index_points,RU,close
2015-10-14,343.3,index_points,RU,close
2015-10-15,345.45,index_points,RU,close
2015-10-16,347.16,index_points,RU,close
2015-10-19,348.15,index_points,RU,close
2015-10-20,347.79,index_points,RU,close
2015-10-21,347.73,index_points,RU,close
2015-10-22,348.55,index_points,RU,close
2015-10-23,350.35,index_points,RU,close
2015-10-26,350.51,index_points,RU,close
2015-10-27,349.83,index_points,RU,close
2015-10-28,350.56,index_points,RU,close
2015-10-29,350.37,index_points,RU,close
2015-10-30,350.19,index_points,RU,close
2015-11-02,350.46,index_points,RU,close
2015-11-03,352.61,index_points,RU,close
2015-11-05,355.38,index_points,RU,close
2015-11-06,354,index_points,RU,close
2015-11-09,354.03,index_points,RU,close
2015-11-10,354.79,index_points,RU,close
2015-11-11,356.73,index_points,RU,close
2015-11-12,354.54,index_points,RU,close
2015-11-13,353.85,index_points,RU,close
2015-11-16,353.8,index_points,RU,close
2015-11-17,355.09,index_points,RU,close
2015-11-18,355.97,index_points,RU,close
2015-11-19,356.94,index_points,RU,close
2015-11-20,359.19,index_points,RU,close
2015-11-23,357.17,index_points,RU,close
2015-11-24,355.16,index_points,RU,close
2015-11-25,354.79,index_points,RU,close
2015-11-26,356.13,index_points,RU,close
2015-11-27,355.28,index_points,RU,close
2015-11-30,356.21,index_points,RU,close
2015-12-01,356.85,index_points,RU,close
2015-12-02,357.11,index_points,RU,close
2015-12-03,356.69,index_points,RU,close
2015-12-04,356.83,index_points,RU,close
2015-12-07,355.89,index_points,RU,close
2015-12-08,355.05,index_points,RU,close
2015-12-09,355.46,index_points,RU,close
2015-12-10,356.32,index_points,RU,close
2015-12-11,356.44,index_points,RU,close
2015-12-14,354.59,index_points,RU,close
2015-12-15,355.42,index_points,RU,close
2015-12-16,354.7,index_points,RU,close
2015-12-17,356.21,index_points,RU,close
2015-12-18,356.54,index_points,RU,close
2015-12-21,356.57,index_points,RU,close
2015-12-22,356.35,index_points,RU,close
2015-12-23,356.27,index_points,RU,close
2015-12-24,357.49,index_points,RU,close
2015-12-25,358.27,index_points,RU,close
2015-12-28,358.71,index_points,RU,close
2015-12-29,359.66,index_points,RU,close
2015-12-30,360.19,index_points,RU,close
2016-01-04,361.11,index_points,RU,close
2016-01-05,362.11,index_points,RU,close
2016-01-06,362.43,index_points,RU,close
2016-01-11,358.08,index_points,RU,close
2016-01-12,353.94,index_points,RU,close
2016-01-13,353.69,index_points,RU,close
2016-01-14,352.28,index_points,RU,close
2016-01-15,350.96,index_points,RU,close
2016-01-18,349.87,index_points,RU,close
2016-01-19,352.37,index_points,RU,close
2016-01-20,349.62,index_points,RU,close
2016-01-21,347.61,index_points,RU,close
2016-01-22,351,index_points,RU,close
2016-01-25,351.87,index_points,RU,close
2016-01-26,352.71,index_points,RU,close
2016-01-27,354.89,index_points,RU,close
2016-01-28,357.85,index_points,RU,close
2016-01-29,357.4,index_points,RU,close
2016-02-01,356.34,index_points,RU,close
2016-02-02,354.85,index_points,RU,close
2016-02-03,355.98,index_points,RU,close
2016-02-04,357.54,index_points,RU,close
2016-02-05,357.2,index_points,RU,close
2016-02-08,357.32,index_points,RU,close
2016-02-09,356.07,index_points,RU,close
2016-02-10,356.74,index_points,RU,close
2016-02-11,356.73,index_points,RU,close
2016-02-12,356.66,index_points,RU,close
2016-02-15,359,index_points,RU,close
2016-02-16,358.69,index_points,RU,close
2016-02-17,358.85,index_points,RU,close
2016-02-18,360.89,index_points,RU,close
2016-02-19,361.64,index_points,RU,close
2016-02-20,361.83,index_points,RU,close
2016-02-22,362.66,index_points,RU,close
2016-02-24,363.09,index_points,RU,close
2016-02-25,365.58,index_points,RU,close
2016-02-26,366.97,index_points,RU,close
2016-02-29,367.19,index_points,RU,close
2016-03-01,369.79,index_points,RU,close
2016-03-02,371.28,index_points,RU,close
2016-03-03,371.82,index_points,RU,close
2016-03-04,373.04,index_points,RU,close
2016-03-07,373.75,index_points,RU,close
2016-03-09,373.98,index_points,RU,close
2016-03-10,373.69,index_points,RU,close
2016-03-11,372.92,index_points,RU,close
2016-03-14,371.83,index_points,RU,close
2016-03-15,371.34,index_points,RU,close
2016-03-16,371.62,index_points,RU,close
2016-03-17,374.75,index_points,RU,close
2016-03-18,376.94,index_points,RU,close
2016-03-21,376.85,index_points,RU,close
2016-03-22,377.04,index_points,RU,close
2016-03-23,376.56,index_points,RU,close
2016-03-24,374.45,index_points,RU,close
2016-03-25,375.79,index_points,RU,close
2016-03-28,375.89,index_points,RU,close
2016-03-29,375.21,index_points,RU,close
2016-03-30,376.65,index_points,RU,close
2016-03-31,376.88,index_points,RU,close
2016-04-01,376.83,index_points,RU,close
2016-04-04,376.78,index_points,RU,close
2016-04-05,376,index_points,RU,close
2016-04-06,376.13,index_points,RU,close
2016-04-07,375.23,index_points,RU,close
2016-04-08,375.75,index_points,RU,close
2016-04-11,376.45,index_points,RU,close
2016-04-12,376.87,index_points,RU,close
2016-04-13,376.95,index_points,RU,close
2016-04-14,376.74,index_points,RU,close
2016-04-15,376.94,index_points,RU,close
2016-04-18,376.56,index_points,RU,close
2016-04-19,377.94,index_points,RU,close
2016-04-20,378.6,index_points,RU,close
2016-04-21,378.69,index_points,RU,close
2016-04-22,378.2,index_points,RU,close
2016-04-25,377.93,index_points,RU,close
2016-04-26,377.99,index_points,RU,close
2016-04-27,378.47,index_points,RU,close
2016-04-28,379.62,index_points,RU,close
2016-04-29,381.46,index_points,RU,close
2016-05-04,381.23,index_points,RU,close
2016-05-05,381.54,index_points,RU,close
2016-05-06,381.65,index_points,RU,close
2016-05-10,381.72,index_points,RU,close
2016-05-11,383.01,index_points,RU,close
2016-05-12,383.91,index_points,RU,close
2016-05-13,384.07,index_points,RU,close
2016-05-16,384.82,index_points,RU,close
2016-05-17,384.55,index_points,RU,close
2016-05-18,384.1,index_points,RU,close
2016-05-19,381.73,index_points,RU,close
2016-05-20,383.61,index_points,RU,close
2016-05-23,383.59,index_points,RU,close
2016-05-24,383.71,index_points,RU,close
2016-05-25,384.51,index_points,RU,close
2016-05-26,384.2,index_points,RU,close
2016-05-27,383.97,index_points,RU,close
2016-05-30,384.25,index_points,RU,close
2016-05-31,384.41,index_points,RU,close
2016-06-01,383.81,index_points,RU,close
2016-06-02,383.03,index_points,RU,close
2016-06-03,383.64,index_points,RU,close
2016-06-06,386.12,index_points,RU,close
2016-06-07,387.05,index_points,RU,close
2016-06-08,387.54,index_points,RU,close
2016-06-09,386.59,index_points,RU,close
2016-06-10,388.32,index_points,RU,close
2016-06-14,387.18,index_points,RU,close
2016-06-15,387.53,index_points,RU,close
2016-06-16,387.31,index_points,RU,close
2016-06-17,387.88,index_points,RU,close
2016-06-20,389.26,index_points,RU,close
2016-06-21,389.69,index_points,RU,close
2016-06-22,390.03,index_points,RU,close
2016-06-23,390.43,index_points,RU,close
2016-06-24,388.51,index_points,RU,close
2016-06-27,390.71,index_points,RU,close
2016-06-28,391.51,index_points,RU,close
2016-06-29,392.29,index_points,RU,close
2016-06-30,393.18,index_points,RU,close
2016-07-01,394.78,index_points,RU,close
2016-07-04,394.06,index_points,RU,close
2016-07-05,393.14,index_points,RU,close
2016-07-06,392.27,index_points,RU,close
2016-07-07,393.31,index_points,RU,close
2016-07-08,392.43,index_points,RU,close
2016-07-11,392.96,index_points,RU,close
2016-07-12,393.82,index_points,RU,close
2016-07-13,393.34,index_points,RU,close
2016-07-14,394,index_points,RU,close
2016-07-15,393.91,index_points,RU,close
2016-07-18,393.4,index_points,RU,close
2016-07-19,393.43,index_points,RU,close
2016-07-20,393.38,index_points,RU,close
2016-07-21,393.23,index_points,RU,close
2016-07-22,392.73,index_points,RU,close
2016-07-25,393.19,index_points,RU,close
2016-07-26,392.7,index_points,RU,close
2016-07-27,393.21,index_points,RU,close
2016-07-28,393.8,index_points,RU,close
2016-07-29,394.68,index_points,RU,close
2016-08-01,395.4,index_points,RU,close
2016-08-02,395.02,index_points,RU,close
2016-08-03,394.55,index_points,RU,close
2016-08-04,395.05,index_points,RU,close
2016-08-05,396.56,index_points,RU,close
2016-08-08,396.96,index_points,RU,close
2016-08-09,397.56,index_points,RU,close
2016-08-10,398.29,index_points,RU,close
2016-08-11,398.13,index_points,RU,close
2016-08-12,397.96,index_points,RU,close
2016-08-15,398.18,index_points,RU,close
2016-08-16,398.37,index_points,RU,close
2016-08-17,397.95,index_points,RU,close
2016-08-18,398.46,index_points,RU,close
2016-08-19,399.35,index_points,RU,close
2016-08-22,398.58,index_points,RU,close
2016-08-23,399.06,index_points,RU,close
2016-08-24,398.98,index_points,RU,close
2016-08-25,399.53,index_points,RU,close
2016-08-26,399.97,index_points,RU,close
2016-08-29,400.26,index_points,RU,close
2016-08-30,400.69,index_points,RU,close
2016-08-31,401.39,index_points,RU,close
2016-09-01,401.97,index_points,RU,close
2016-09-02,402.78,index_points,RU,close
2016-09-05,403.76,index_points,RU,close
2016-09-06,404.2,index_points,RU,close
2016-09-07,405.77,index_points,RU,close
2016-09-08,406.97,index_points,RU,close
2016-09-09,406.1,index_points,RU,close
2016-09-12,405.29,index_points,RU,close
2016-09-13,405.61,index_points,RU,close
2016-09-14,405.41,index_points,RU,close
2016-09-15,405.81,index_points,RU,close
2016-09-16,404.57,index_points,RU,close
2016-09-19,403.62,index_points,RU,close
2016-09-20,402.35,index_points,RU,close
2016-09-21,404.51,index_points,RU,close
2016-09-22,405.98,index_points,RU,close
2016-09-23,405.19,index_points,RU,close
2016-09-26,404.8,index_points,RU,close
2016-09-27,404.76,index_points,RU,close
2016-09-28,404.69,index_points,RU,close
2016-09-29,405.96,index_points,RU,close
2016-09-30,405.75,index_points,RU,close
2016-10-03,407.5,index_points,RU,close
2016-10-04,407.23,index_points,RU,close
2016-10-05,406.68,index_points,RU,close
2016-10-06,405.78,index_points,RU,close
2016-10-07,405.16,index_points,RU,close
2016-10-10,404.89,index_points,RU,close
2016-10-11,404.47,index_points,RU,close
2016-10-12,404.15,index_points,RU,close
2016-10-13,403.25,index_points,RU,close
2016-10-14,403.87,index_points,RU,close
2016-10-17,402.74,index_points,RU,close
2016-10-18,402.19,index_points,RU,close
2016-10-19,403.8,index_points,RU,close
2016-10-20,404.12,index_points,RU,close
2016-10-21,404.8,index_points,RU,close
2016-10-24,405.16,index_points,RU,close
2016-10-25,404.79,index_points,RU,close
2016-10-26,404.41,index_points,RU,close
2016-10-27,403.73,index_points,RU,close
2016-10-28,402.87,index_points,RU,close
2016-10-31,402.94,index_points,RU,close
2016-11-01,403,index_points,RU,close
2016-11-02,402.2,index_points,RU,close
2016-11-03,402.45,index_points,RU,close
2016-11-07,404.26,index_points,RU,close
2016-11-08,405.14,index_points,RU,close
2016-11-09,404.79,index_points,RU,close
2016-11-10,403.72,index_points,RU,close
2016-11-11,400.67,index_points,RU,close
2016-11-14,400.19,index_points,RU,close
2016-11-15,401.78,index_points,RU,close
2016-11-16,401.26,index_points,RU,close
2016-11-17,402.08,index_points,RU,close
2016-11-18,402.08,index_points,RU,close
2016-11-21,403.17,index_points,RU,close
2016-11-22,403.48,index_points,RU,close
2016-11-23,402.58,index_points,RU,close
2016-11-24,402.82,index_points,RU,close
2016-11-25,402.06,index_points,RU,close
2016-11-28,402.42,index_points,RU,close
2016-11-29,402.36,index_points,RU,close
2016-11-30,402.28,index_points,RU,close
2016-12-01,403.37,index_points,RU,close
2016-12-02,403.63,index_points,RU,close
2016-12-05,404.23,index_points,RU,close
2016-12-06,404.97,index_points,RU,close
2016-12-07,406.34,index_points,RU,close
2016-12-08,407.27,index_points,RU,close
2016-12-09,408.19,index_points,RU,close
2016-12-12,409.84,index_points,RU,close
2016-12-13,409.96,index_points,RU,close
2016-12-14,410.81,index_points,RU,close
2016-12-15,410.02,index_points,RU,close
2016-12-16,410.42,index_points,RU,close
2016-12-19,410.56,index_points,RU,close
2016-12-20,410.67,index_points,RU,close
2016-12-21,410.55,index_points,RU,close
2016-12-22,410.92,index_points,RU,close
2016-12-23,411.53,index_points,RU,close
2016-12-26,411.38,index_points,RU,close
2016-12-27,411.93,index_points,RU,close
2016-12-28,412.35,index_points,RU,close
2016-12-29,413.56,index_points,RU,close
2016-12-30,413.58,index_points,RU,close
2017-01-03,414.42,index_points,RU,close
2017-01-04,415.76,index_points,RU,close
2017-01-05,415.9,index_points,RU,close
2017-01-06,416.41,index_points,RU,close
2017-01-09,417.12,index_points,RU,close
2017-01-10,418.33,index_points,RU,close
2017-01-11,418.61,index_points,RU,close
2017-01-12,419.77,index_points,RU,close
2017-01-13,420.17,index_points,RU,close
2017-01-16,420,index_points,RU,close
2017-01-17,420.59,index_points,RU,close
2017-01-18,420.31,index_points,RU,close
2017-01-19,419.68,index_points,RU,close
2017-01-20,420.06,index_points,RU,close
2017-01-23,420.22,index_points,RU,close
2017-01-24,419.82,index_points,RU,close
2017-01-25,418.66,index_points,RU,close
2017-01-26,416.69,index_points,RU,close
2017-01-27,418.24,index_points,RU,close
2017-01-30,419.07,index_points,RU,close
2017-01-31,419.19,index_points,RU,close
2017-02-01,419.67,index_points,RU,close
2017-02-02,420.5,index_points,RU,close
2017-02-03,420.36,index_points,RU,close
2017-02-06,420.43,index_points,RU,close
2017-02-07,419.73,index_points,RU,close
2017-02-08,419.7,index_points,RU,close
2017-02-09,420.04,index_points,RU,close
2017-02-10,420.54,index_points,RU,close
2017-02-13,421.1,index_points,RU,close
2017-02-14,421.1,index_points,RU,close
2017-02-15,420.19,index_points,RU,close
2017-02-16,419.5,index_points,RU,close
2017-02-17,418.34,index_points,RU,close
2017-02-20,418.87,index_points,RU,close
2017-02-21,419.15,index_points,RU,close
