date,value,unit,region,breakdown
2024-08-01,74554.15,rub,Тверская область,trip_turkey
2024-08-01,62819.54,rub,Тверская область,university_state_semester
2024-08-01,1211075.10,rub,Томская область,car_domestic_new
2024-08-01,2230681.56,rub,Томская область,car_foreign_new
2024-08-01,1342889.43,rub,Томская область,car_imported_used
2024-08-01,40931.01,rub,Томская область,college_semester
2024-08-01,43093.37,rub,Томская область,driving_course
2024-08-01,49848.93,rub,Томская область,kasko_year
2024-08-01,162.95,rub,Томская область,kindergarten_day
2024-08-01,207.42,rub,Томская область,language_course_hour
2024-08-01,22289.33,rub,Томская область,rent_flat_1room_month
2024-08-01,30735.38,rub,Томская область,rent_flat_2room_month
2024-08-01,15076.94,rub,Томская область,school_private_month
2024-08-01,58490.58,rub,Томская область,trip_black_sea_russia
2024-08-01,6655.27,rub,Томская область,trip_excursion_russia
2024-08-01,77084.17,rub,Томская область,trip_turkey
2024-08-01,36000.00,rub,Томская область,university_private_semester
2024-08-01,92148.04,rub,Томская область,university_state_semester
2024-08-01,1363819.57,rub,Тульская область,car_domestic_new
2024-08-01,2437002.18,rub,Тульская область,car_foreign_new
2024-08-01,1511051.24,rub,Тульская область,car_imported_used
2024-08-01,32620.22,rub,Тульская область,college_semester
2024-08-01,41180.72,rub,Тульская область,driving_course
2024-08-01,78354.59,rub,Тульская область,kasko_year
2024-08-01,104.58,rub,Тульская область,kindergarten_day
2024-08-01,361.11,rub,Тульская область,language_course_hour
2024-08-01,21720.64,rub,Тульская область,rent_flat_1room_month
2024-08-01,26687.04,rub,Тульская область,rent_flat_2room_month
2024-08-01,13316.49,rub,Тульская область,school_private_month
2024-08-01,47943.80,rub,Тульская область,trip_black_sea_russia
2024-08-01,11199.84,rub,Тульская область,trip_excursion_russia
2024-08-01,109966.22,rub,Тульская область,trip_turkey
2024-08-01,44856.99,rub,Тульская область,university_private_semester
2024-08-01,71047.10,rub,Тульская область,university_state_semester
2024-08-01,1240506.76,rub,Тюменская область,car_domestic_new
2024-08-01,2424719.84,rub,Тюменская область,car_foreign_new
2024-08-01,1674930.96,rub,Тюменская область,car_imported_used
2024-08-01,50496.76,rub,Тюменская область,college_semester
2024-08-01,33990.09,rub,Тюменская область,driving_course
2024-08-01,55200.99,rub,Тюменская область,kasko_year
2024-08-01,160.81,rub,Тюменская область,kindergarten_day
2024-08-01,560.75,rub,Тюменская область,language_course_hour
2024-08-01,26848.34,rub,Тюменская область,rent_flat_1room_month
2024-08-01,34848.94,rub,Тюменская область,rent_flat_2room_month
2024-08-01,12412.31,rub,Тюменская область,school_private_month
2024-08-01,63506.74,rub,Тюменская область,trip_black_sea_russia
2024-08-01,10920.38,rub,Тюменская область,trip_excursion_russia
2024-08-01,85193.34,rub,Тюменская область,trip_turkey
2024-08-01,97117.87,rub,Тюменская область,university_state_semester
2024-08-01,1295868.82,rub,Удмуртская Республика,car_domestic_new
2024-08-01,2619918.23,rub,Удмуртская Республика,car_foreign_new
2024-08-01,1471816.16,rub,Удмуртская Республика,car_imported_used
2024-08-01,32439.55,rub,Удмуртская Республика,college_semester
2024-08-01,25755.32,rub,Удмуртская Республика,driving_course
2024-08-01,61392.16,rub,Удмуртская Республика,kasko_year
2024-08-01,102.90,rub,Удмуртская Республика,kindergarten_day
2024-08-01,386.41,rub,Удмуртская Республика,language_course_hour
2024-08-01,17160.11,rub,Удмуртская Республика,rent_flat_1room_month
2024-08-01,20814.22,rub,Удмуртская Республика,rent_flat_2room_month
2024-08-01,24500.00,rub,Удмуртская Республика,school_private_month
2024-08-01,54705.12,rub,Удмуртская Республика,trip_black_sea_russia
2024-08-01,14999.66,rub,Удмуртская Республика,trip_excursion_russia
2024-08-01,86919.32,rub,Удмуртская Республика,trip_turkey
2024-08-01,35000.00,rub,Удмуртская Республика,university_private_semester
2024-08-01,67551.30,rub,Удмуртская Республика,university_state_semester
2024-08-01,1324000.66,rub,Ульяновская область,car_domestic_new
2024-08-01,2317200.52,rub,Ульяновская область,car_foreign_new
2024-08-01,1296853.65,rub,Ульяновская область,car_imported_used
2024-08-01,30929.89,rub,Ульяновская область,college_semester
2024-08-01,36340.34,rub,Ульяновская область,driving_course
2024-08-01,62877.89,rub,Ульяновская область,kasko_year
2024-08-01,177.82,rub,Ульяновская область,kindergarten_day
2024-08-01,275.33,rub,Ульяновская область,language_course_hour
2024-08-01,17082.38,rub,Ульяновская область,rent_flat_1room_month
2024-08-01,20026.99,rub,Ульяновская область,rent_flat_2room_month
2024-08-01,28966.27,rub,Ульяновская область,school_private_month
2024-08-01,92865.85,rub,Ульяновская область,trip_black_sea_russia
2024-08-01,9946.82,rub,Ульяновская область,trip_excursion_russia
2024-08-01,96715.97,rub,Ульяновская область,trip_turkey
2024-08-01,60067.02,rub,Ульяновская область,university_state_semester
2024-08-01,1236565.68,rub,Уральский федеральный округ,car_domestic_new
2024-08-01,2547424.81,rub,Уральский федеральный округ,car_foreign_new
2024-08-01,1638831.71,rub,Уральский федеральный округ,car_imported_used
2024-08-01,38196.65,rub,Уральский федеральный округ,college_semester
2024-08-01,34296.41,rub,Уральский федеральный округ,driving_course
2024-08-01,70401.20,rub,Уральский федеральный округ,kasko_year
2024-08-01,143.52,rub,Уральский федеральный округ,kindergarten_day
2024-08-01,404.54,rub,Уральский федеральный округ,language_course_hour
2024-08-01,22661.31,rub,Уральский федеральный округ,rent_flat_1room_month
2024-08-01,28332.63,rub,Уральский федеральный округ,rent_flat_2room_month
2024-08-01,15343.62,rub,Уральский федеральный округ,school_private_month
2024-08-01,68968.43,rub,Уральский федеральный округ,trip_black_sea_russia
2024-08-01,8449.25,rub,Уральский федеральный округ,trip_excursion_russia
2024-08-01,82790.04,rub,Уральский федеральный округ,trip_turkey
2024-08-01,61075.52,rub,Уральский федеральный округ,university_private_semester
2024-08-01,83603.85,rub,Уральский федеральный округ,university_state_semester
2024-08-01,1183114.63,rub,Хабаровский край,car_domestic_new
2024-08-01,2328354.80,rub,Хабаровский край,car_foreign_new
2024-08-01,1233744.73,rub,Хабаровский край,car_imported_used
2024-08-01,37106.98,rub,Хабаровский край,college_semester
2024-08-01,40108.30,rub,Хабаровский край,driving_course
2024-08-01,60260.06,rub,Хабаровский край,kasko_year
2024-08-01,223.33,rub,Хабаровский край,kindergarten_day
2024-08-01,429.02,rub,Хабаровский край,language_course_hour
2024-08-01,24723.78,rub,Хабаровский край,rent_flat_1room_month
2024-08-01,25838.62,rub,Хабаровский край,rent_flat_2room_month
2024-08-01,17658.66,rub,Хабаровский край,school_private_month
2024-08-01,102177.31,rub,Хабаровский край,university_state_semester
2024-08-01,1195067.43,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),car_domestic_new
2024-08-01,2391458.52,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),car_foreign_new
2024-08-01,1746390.10,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),car_imported_used
2024-08-01,53793.26,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),college_semester
2024-08-01,38721.45,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),driving_course
2024-08-01,54714.86,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),kasko_year
2024-08-01,204.27,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),kindergarten_day
2024-08-01,488.49,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),language_course_hour
2024-08-01,22970.38,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),rent_flat_1room_month
2024-08-01,31077.34,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),rent_flat_2room_month
2024-08-01,25000.00,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),school_private_month
2024-08-01,62298.14,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),trip_black_sea_russia
2024-08-01,11020.89,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),trip_excursion_russia
2024-08-01,74617.54,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),trip_turkey
2024-08-01,107618.54,rub,Ханты-Мансийский автономный округ - Югра (Тюменская область),university_state_semester
2024-08-01,1229774.87,rub,Центральный федеральный округ,car_domestic_new
2024-08-01,2423055.07,rub,Центральный федеральный округ,car_foreign_new
2024-08-01,1535216.86,rub,Центральный федеральный округ,car_imported_used
2024-08-01,56155.58,rub,Центральный федеральный округ,college_semester
2024-08-01,38446.12,rub,Центральный федеральный округ,driving_course
2024-08-01,68167.33,rub,Центральный федеральный округ,kasko_year
2024-08-01,157.86,rub,Центральный федеральный округ,kindergarten_day
2024-08-01,434.87,rub,Центральный федеральный округ,language_course_hour
2024-08-01,41395.82,rub,Центральный федеральный округ,rent_flat_1room_month
2024-08-01,51399.40,rub,Центральный федеральный округ,rent_flat_2room_month
2024-08-01,42411.93,rub,Центральный федеральный округ,school_private_month
2024-08-01,60412.18,rub,Центральный федеральный округ,trip_black_sea_russia
2024-08-01,12212.80,rub,Центральный федеральный округ,trip_excursion_russia
2024-08-01,95546.68,rub,Центральный федеральный округ,trip_turkey
2024-08-01,94170.89,rub,Центральный федеральный округ,university_private_semester
2024-08-01,108647.13,rub,Центральный федеральный округ,university_state_semester
2024-08-01,1186839.37,rub,Челябинская область,car_domestic_new
2024-08-01,2579899.49,rub,Челябинская область,car_foreign_new
2024-08-01,1509934.86,rub,Челябинская область,car_imported_used
2024-08-01,37149.86,rub,Челябинская область,college_semester
2024-08-01,40290.21,rub,Челябинская область,driving_course
2024-08-01,75344.61,rub,Челябинская область,kasko_year
2024-08-01,109.95,rub,Челябинская область,kindergarten_day
2024-08-01,304.49,rub,Челябинская область,language_course_hour
2024-08-01,19354.58,rub,Челябинская область,rent_flat_1room_month
2024-08-01,24655.35,rub,Челябинская область,rent_flat_2room_month
2024-08-01,12759.00,rub,Челябинская область,school_private_month
2024-08-01,77413.88,rub,Челябинская область,trip_black_sea_russia
2024-08-01,5936.27,rub,Челябинская область,trip_excursion_russia
2024-08-01,72910.09,rub,Челябинская область,trip_turkey
2024-08-01,56462.16,rub,Челябинская область,university_private_semester
2024-08-01,70786.10,rub,Челябинская область,university_state_semester
2024-08-01,1349058.24,rub,Чеченская Республика,car_domestic_new
2024-08-01,2174176.18,rub,Чеченская Республика,car_foreign_new
2024-08-01,1756487.19,rub,Чеченская Республика,car_imported_used
2024-08-01,27030.12,rub,Чеченская Республика,college_semester
2024-08-01,21491.01,rub,Чеченская Республика,driving_course
2024-08-01,143341.68,rub,Чеченская Республика,kasko_year
2024-08-01,76.43,rub,Чеченская Республика,kindergarten_day
2024-08-01,424.90,rub,Чеченская Республика,language_course_hour
2024-08-01,20098.18,rub,Чеченская Республика,rent_flat_1room_month
2024-08-01,28408.37,rub,Чеченская Республика,rent_flat_2room_month
2024-08-01,11035.70,rub,Чеченская Республика,school_private_month
2024-08-01,71881.10,rub,Чеченская Республика,trip_turkey
2024-08-01,51647.40,rub,Чеченская Республика,university_state_semester
2024-08-01,1303317.25,rub,Чувашская Республика - Чувашия,car_domestic_new
2024-08-01,2329582.16,rub,Чувашская Республика - Чувашия,car_foreign_new
2024-08-01,1267674.53,rub,Чувашская Республика - Чувашия,car_imported_used
2024-08-01,24768.96,rub,Чувашская Республика - Чувашия,college_semester
2024-08-01,29136.94,rub,Чувашская Республика - Чувашия,driving_course
2024-08-01,66845.40,rub,Чувашская Республика - Чувашия,kasko_year
2024-08-01,126.88,rub,Чувашская Республика - Чувашия,kindergarten_day
2024-08-01,280.18,rub,Чувашская Республика - Чувашия,language_course_hour
2024-08-01,14002.15,rub,Чувашская Республика - Чувашия,rent_flat_1room_month
2024-08-01,15529.52,rub,Чувашская Республика - Чувашия,rent_flat_2room_month
2024-08-01,78832.57,rub,Чувашская Республика - Чувашия,trip_black_sea_russia
2024-08-01,10771.22,rub,Чувашская Республика - Чувашия,trip_excursion_russia
2024-08-01,70274.80,rub,Чувашская Республика - Чувашия,trip_turkey
2024-08-01,34000.00,rub,Чувашская Республика - Чувашия,university_private_semester
2024-08-01,54711.69,rub,Чувашская Республика - Чувашия,university_state_semester
2024-08-01,209.00,rub,Чукотский автономный округ,kindergarten_day
2024-08-01,36742.35,rub,Чукотский автономный округ,rent_flat_1room_month
2024-08-01,33466.40,rub,Чукотский автономный округ,rent_flat_2room_month
2024-08-01,1269822.35,rub,Южный федеральный округ,car_domestic_new
2024-08-01,2221607.59,rub,Южный федеральный округ,car_foreign_new
2024-08-01,1152610.69,rub,Южный федеральный округ,car_imported_used
2024-08-01,34702.02,rub,Южный федеральный округ,college_semester
2024-08-01,41663.02,rub,Южный федеральный округ,driving_course
2024-08-01,67834.15,rub,Южный федеральный округ,kasko_year
2024-08-01,113.82,rub,Южный федеральный округ,kindergarten_day
2024-08-01,276.20,rub,Южный федеральный округ,language_course_hour
2024-08-01,20810.14,rub,Южный федеральный округ,rent_flat_1room_month
2024-08-01,24984.89,rub,Южный федеральный округ,rent_flat_2room_month
2024-08-01,19850.27,rub,Южный федеральный округ,school_private_month
2024-08-01,37194.60,rub,Южный федеральный округ,trip_black_sea_russia
2024-08-01,12402.40,rub,Южный федеральный округ,trip_excursion_russia
2024-08-01,87130.46,rub,Южный федеральный округ,trip_turkey
2024-08-01,47311.39,rub,Южный федеральный округ,university_private_semester
2024-08-01,69551.34,rub,Южный федеральный округ,university_state_semester
2024-08-01,1169712.71,rub,Ярославская область,car_domestic_new
2024-08-01,2376513.90,rub,Ярославская область,car_foreign_new
2024-08-01,1485062.41,rub,Ярославская область,car_imported_used
2024-08-01,37543.31,rub,Ярославская область,college_semester
2024-08-01,33908.67,rub,Ярославская область,driving_course
2024-08-01,67403.57,rub,Ярославская область,kasko_year
2024-08-01,190.85,rub,Ярославская область,kindergarten_day
2024-08-01,330.12,rub,Ярославская область,language_course_hour
2024-08-01,14290.30,rub,Ярославская область,rent_flat_1room_month
2024-08-01,18998.10,rub,Ярославская область,rent_flat_2room_month
2024-08-01,63408.08,rub,Ярославская область,trip_black_sea_russia
2024-08-01,17405.70,rub,Ярославская область,trip_excursion_russia
2024-08-01,102162.62,rub,Ярославская область,trip_turkey
2024-08-01,42500.00,rub,Ярославская область,university_private_semester
2024-08-01,78559.19,rub,Ярославская область,university_state_semester
2024-09-01,1250599.18,rub,RU,car_domestic_new
2024-09-01,2421126.72,rub,RU,car_foreign_new
2024-09-01,1480195.34,rub,RU,car_imported_used
2024-09-01,46747.29,rub,RU,college_semester
2024-09-01,38550.49,rub,RU,driving_course
2024-09-01,66625.30,rub,RU,kasko_year
2024-09-01,140.93,rub,RU,kindergarten_day
2024-09-01,396.72,rub,RU,language_course_hour
2024-09-01,28419.18,rub,RU,rent_flat_1room_month
2024-09-01,34606.16,rub,RU,rent_flat_2room_month
2024-09-01,32442.34,rub,RU,school_private_month
2024-09-01,52769.45,rub,RU,trip_black_sea_russia
2024-09-01,10753.10,rub,RU,trip_excursion_russia
2024-09-01,94516.63,rub,RU,trip_turkey
2024-09-01,73733.00,rub,RU,university_private_semester
2024-09-01,95062.17,rub,RU,university_state_semester
2024-09-01,1254846.06,rub,Алтайский край,car_domestic_new
2024-09-01,2350760.50,rub,Алтайский край,car_foreign_new
2024-09-01,1518926.46,rub,Алтайский край,car_imported_used
2024-09-01,34992.84,rub,Алтайский край,college_semester
2024-09-01,36641.53,rub,Алтайский край,driving_course
2024-09-01,64021.38,rub,Алтайский край,kasko_year
2024-09-01,134.05,rub,Алтайский край,kindergarten_day
2024-09-01,297.95,rub,Алтайский край,language_course_hour
2024-09-01,20095.58,rub,Алтайский край,rent_flat_1room_month
2024-09-01,23713.35,rub,Алтайский край,rent_flat_2room_month
2024-09-01,22583.88,rub,Алтайский край,school_private_month
2024-09-01,66917.03,rub,Алтайский край,trip_black_sea_russia
2024-09-01,7817.44,rub,Алтайский край,trip_excursion_russia
2024-09-01,106182.09,rub,Алтайский край,trip_turkey
2024-09-01,60000.00,rub,Алтайский край,university_private_semester
2024-09-01,71167.42,rub,Алтайский край,university_state_semester
2024-09-01,1285197.52,rub,Амурская область,car_domestic_new
2024-09-01,2627135.33,rub,Амурская область,car_foreign_new
2024-09-01,1166297.84,rub,Амурская область,car_imported_used
2024-09-01,48701.84,rub,Амурская область,college_semester
2024-09-01,49858.68,rub,Амурская область,driving_course
2024-09-01,63080.36,rub,Амурская область,kasko_year
2024-09-01,283.62,rub,Амурская область,kindergarten_day
2024-09-01,543.58,rub,Амурская область,language_course_hour
2024-09-01,35770.13,rub,Амурская область,rent_flat_1room_month
2024-09-01,42015.77,rub,Амурская область,rent_flat_2room_month
2024-09-01,43800.00,rub,Амурская область,school_private_month
2024-09-01,77265.75,rub,Амурская область,trip_turkey
2024-09-01,94014.33,rub,Амурская область,university_state_semester
2024-09-01,1288885.86,rub,Архангельская область,car_domestic_new
2024-09-01,2369337.06,rub,Архангельская область,car_foreign_new
2024-09-01,2049932.65,rub,Архангельская область,car_imported_used
2024-09-01,46748.92,rub,Архангельская область,college_semester
2024-09-01,46535.00,rub,Архангельская область,driving_course
2024-09-01,60689.57,rub,Архангельская область,kasko_year
2024-09-01,202.98,rub,Архангельская область,kindergarten_day
2024-09-01,355.06,rub,Архангельская область,language_course_hour
2024-09-01,21939.91,rub,Архангельская область,rent_flat_1room_month
2024-09-01,26503.31,rub,Архангельская область,rent_flat_2room_month
2024-09-01,13760.90,rub,Архангельская область,school_private_month
2024-09-01,50308.91,rub,Архангельская область,trip_black_sea_russia
2024-09-01,8039.78,rub,Архангельская область,trip_excursion_russia
2024-09-01,98589.35,rub,Архангельская область,trip_turkey
2024-09-01,37165.17,rub,Архангельская область,university_private_semester
2024-09-01,106259.99,rub,Архангельская область,university_state_semester
2024-09-01,1234626.59,rub,Астраханская область,car_domestic_new
2024-09-01,2268678.41,rub,Астраханская область,car_foreign_new
2024-09-01,1172973.56,rub,Астраханская область,car_imported_used
2024-09-01,29317.77,rub,Астраханская область,college_semester
2024-09-01,26159.39,rub,Астраханская область,driving_course
2024-09-01,102599.67,rub,Астраханская область,kasko_year
2024-09-01,196.30,rub,Астраханская область,kindergarten_day
2024-09-01,255.21,rub,Астраханская область,language_course_hour
2024-09-01,18215.83,rub,Астраханская область,rent_flat_1room_month
2024-09-01,21947.21,rub,Астраханская область,rent_flat_2room_month
2024-09-01,44729.29,rub,Астраханская область,trip_black_sea_russia
2024-09-01,8438.12,rub,Астраханская область,trip_excursion_russia
2024-09-01,76200.85,rub,Астраханская область,trip_turkey
2024-09-01,55665.11,rub,Астраханская область,university_private_semester
2024-09-01,72753.64,rub,Астраханская область,university_state_semester
2024-09-01,1296214.92,rub,Белгородская область,car_domestic_new
2024-09-01,2230028.14,rub,Белгородская область,car_foreign_new
2024-09-01,1434603.25,rub,Белгородская область,car_imported_used
2024-09-01,37688.92,rub,Белгородская область,college_semester
2024-09-01,34608.98,rub,Белгородская область,driving_course
2024-09-01,31798.28,rub,Белгородская область,kasko_year
2024-09-01,117.29,rub,Белгородская область,kindergarten_day
2024-09-01,159.69,rub,Белгородская область,language_course_hour
2024-09-01,12575.44,rub,Белгородская область,rent_flat_1room_month
2024-09-01,16300.68,rub,Белгородская область,rent_flat_2room_month
2024-09-01,15000.00,rub,Белгородская область,school_private_month
2024-09-01,44663.20,rub,Белгородская область,trip_black_sea_russia
2024-09-01,8724.03,rub,Белгородская область,trip_excursion_russia
2024-09-01,89542.40,rub,Белгородская область,trip_turkey
2024-09-01,38344.06,rub,Белгородская область,university_private_semester
2024-09-01,70634.66,rub,Белгородская область,university_state_semester
2024-09-01,1154946.90,rub,Брянская область,car_domestic_new
2024-09-01,2282533.14,rub,Брянская область,car_foreign_new
2024-09-01,2034243.29,rub,Брянская область,car_imported_used
2024-09-01,35257.57,rub,Брянская область,college_semester
2024-09-01,33592.42,rub,Брянская область,driving_course
2024-09-01,81568.84,rub,Брянская область,kasko_year
2024-09-01,69.67,rub,Брянская область,kindergarten_day
2024-09-01,356.13,rub,Брянская область,language_course_hour
2024-09-01,13100.65,rub,Брянская область,rent_flat_1room_month
2024-09-01,16693.85,rub,Брянская область,rent_flat_2room_month
2024-09-01,61745.34,rub,Брянская область,trip_black_sea_russia
2024-09-01,10432.82,rub,Брянская область,trip_excursion_russia
2024-09-01,85247.19,rub,Брянская область,trip_turkey
2024-09-01,57557.53,rub,Брянская область,university_state_semester
2024-09-01,1276436.53,rub,Владимирская область,car_domestic_new
2024-09-01,2288572.03,rub,Владимирская область,car_foreign_new
2024-09-01,1742883.47,rub,Владимирская область,car_imported_used
2024-09-01,31459.13,rub,Владимирская область,college_semester
2024-09-01,52783.63,rub,Владимирская область,driving_course
2024-09-01,73202.17,rub,Владимирская область,kasko_year
2024-09-01,176.88,rub,Владимирская область,kindergarten_day
2024-09-01,343.92,rub,Владимирская область,language_course_hour
2024-09-01,22255.98,rub,Владимирская область,rent_flat_1room_month
2024-09-01,23318.85,rub,Владимирская область,rent_flat_2room_month
2024-09-01,35172.42,rub,Владимирская область,trip_black_sea_russia
2024-09-01,10324.79,rub,Владимирская область,trip_excursion_russia
2024-09-01,117330.42,rub,Владимирская область,trip_turkey
2024-09-01,44000.00,rub,Владимирская область,university_private_semester
2024-09-01,71400.53,rub,Владимирская область,university_state_semester
2024-09-01,1309570.63,rub,Волгоградская область,car_domestic_new
2024-09-01,2343005.00,rub,Волгоградская область,car_foreign_new
2024-09-01,1008847.40,rub,Волгоградская область,car_imported_used
2024-09-01,33175.88,rub,Волгоградская область,college_semester
2024-09-01,27403.69,rub,Волгоградская область,driving_course
2024-09-01,59561.82,rub,Волгоградская область,kasko_year
2024-09-01,141.67,rub,Волгоградская область,kindergarten_day
2024-09-01,389.57,rub,Волгоградская область,language_course_hour
2024-09-01,16386.48,rub,Волгоградская область,rent_flat_1room_month
2024-09-01,18629.44,rub,Волгоградская область,rent_flat_2room_month
2024-09-01,24341.88,rub,Волгоградская область,school_private_month
2024-09-01,52826.76,rub,Волгоградская область,trip_black_sea_russia
2024-09-01,5327.62,rub,Волгоградская область,trip_excursion_russia
2024-09-01,83614.39,rub,Волгоградская область,trip_turkey
2024-09-01,42457.91,rub,Волгоградская область,university_private_semester
2024-09-01,74389.97,rub,Волгоградская область,university_state_semester
2024-09-01,1422988.09,rub,Вологодская область,car_domestic_new
2024-09-01,2384146.98,rub,Вологодская область,car_foreign_new
2024-09-01,1539183.94,rub,Вологодская область,car_imported_used
2024-09-01,41497.96,rub,Вологодская область,college_semester
2024-09-01,38524.93,rub,Вологодская область,driving_course
2024-09-01,66182.78,rub,Вологодская область,kasko_year
2024-09-01,140.97,rub,Вологодская область,kindergarten_day
2024-09-01,396.13,rub,Вологодская область,language_course_hour
2024-09-01,22270.70,rub,Вологодская область,rent_flat_1room_month
2024-09-01,28530.26,rub,Вологодская область,rent_flat_2room_month
2024-09-01,72657.53,rub,Вологодская область,trip_black_sea_russia
2024-09-01,6781.55,rub,Вологодская область,trip_excursion_russia
2024-09-01,88725.04,rub,Вологодская область,trip_turkey
2024-09-01,74622.00,rub,Вологодская область,university_state_semester
2024-09-01,1148108.23,rub,Воронежская область,car_domestic_new
2024-09-01,2311374.96,rub,Воронежская область,car_foreign_new
2024-09-01,1640479.95,rub,Воронежская область,car_imported_used
2024-09-01,36823.95,rub,Воронежская область,college_semester
2024-09-01,30606.40,rub,Воронежская область,driving_course
2024-09-01,79959.67,rub,Воронежская область,kasko_year
2024-09-01,132.79,rub,Воронежская область,kindergarten_day
2024-09-01,295.12,rub,Воронежская область,language_course_hour
2024-09-01,18561.25,rub,Воронежская область,rent_flat_1room_month
2024-09-01,21396.26,rub,Воронежская область,rent_flat_2room_month
2024-09-01,28530.69,rub,Воронежская область,school_private_month
2024-09-01,34298.08,rub,Воронежская область,trip_black_sea_russia
2024-09-01,8728.80,rub,Воронежская область,trip_excursion_russia
2024-09-01,95329.31,rub,Воронежская область,trip_turkey
2024-09-01,47939.36,rub,Воронежская область,university_private_semester
2024-09-01,70319.46,rub,Воронежская область,university_state_semester
2024-09-01,1232434.00,rub,Город Москва столица Российской Федерации город федерального значения,car_domestic_new
2024-09-01,2502474.57,rub,Город Москва столица Российской Федерации город федерального значения,car_foreign_new
2024-09-01,1684524.04,rub,Город Москва столица Российской Федерации город федерального значения,car_imported_used
2024-09-01,87957.70,rub,Город Москва столица Российской Федерации город федерального значения,college_semester
2024-09-01,45193.01,rub,Город Москва столица Российской Федерации город федерального значения,driving_course
2024-09-01,71857.63,rub,Город Москва столица Российской Федерации город федерального значения,kasko_year
2024-09-01,228.43,rub,Город Москва столица Российской Федерации город федерального значения,kindergarten_day
2024-09-01,602.58,rub,Город Москва столица Российской Федерации город федерального значения,language_course_hour
2024-09-01,57425.01,rub,Город Москва столица Российской Федерации город федерального значения,rent_flat_1room_month
2024-09-01,70077.65,rub,Город Москва столица Российской Федерации город федерального значения,rent_flat_2room_month
2024-09-01,61440.88,rub,Город Москва столица Российской Федерации город федерального значения,school_private_month
2024-09-01,55684.31,rub,Город Москва столица Российской Федерации город федерального значения,trip_black_sea_russia
2024-09-01,13035.59,rub,Город Москва столица Российской Федерации город федерального значения,trip_excursion_russia
2024-09-01,94770.87,rub,Город Москва столица Российской Федерации город федерального значения,trip_turkey
2024-09-01,152676.09,rub,Город Москва столица Российской Федерации город федерального значения,university_private_semester
2024-09-01,165821.49,rub,Город Москва столица Российской Федерации город федерального значения,university_state_semester
2024-09-01,1236670.98,rub,Город Санкт-Петербург город федерального значения,car_domestic_new
2024-09-01,2540500.99,rub,Город Санкт-Петербург город федерального значения,car_foreign_new
2024-09-01,1781592.15,rub,Город Санкт-Петербург город федерального значения,car_imported_used
2024-09-01,84956.57,rub,Город Санкт-Петербург город федерального значения,college_semester
2024-09-01,62137.68,rub,Город Санкт-Петербург город федерального значения,driving_course
2024-09-01,67714.37,rub,Город Санкт-Петербург город федерального значения,kasko_year
2024-09-01,42.85,rub,Город Санкт-Петербург город федерального значения,kindergarten_day
2024-09-01,345.09,rub,Город Санкт-Петербург город федерального значения,language_course_hour
2024-09-01,37997.78,rub,Город Санкт-Петербург город федерального значения,rent_flat_1room_month
2024-09-01,46600.25,rub,Город Санкт-Петербург город федерального значения,rent_flat_2room_month
2024-09-01,57897.79,rub,Город Санкт-Петербург город федерального значения,school_private_month
2024-09-01,59438.33,rub,Город Санкт-Петербург город федерального значения,trip_black_sea_russia
2024-09-01,11212.19,rub,Город Санкт-Петербург город федерального значения,trip_excursion_russia
2024-09-01,102214.54,rub,Город Санкт-Петербург город федерального значения,trip_turkey
2024-09-01,115540.25,rub,Город Санкт-Петербург город федерального значения,university_private_semester
2024-09-01,119494.01,rub,Город Санкт-Петербург город федерального значения,university_state_semester
2024-09-01,1337901.24,rub,Город федерального значения Севастополь,car_domestic_new
2024-09-01,2427518.09,rub,Город федерального значения Севастополь,car_foreign_new
2024-09-01,1474504.29,rub,Город федерального значения Севастополь,car_imported_used
2024-09-01,44569.76,rub,Город федерального значения Севастополь,college_semester
2024-09-01,38212.00,rub,Город федерального значения Севастополь,driving_course
2024-09-01,54957.80,rub,Город федерального значения Севастополь,kasko_year
2024-09-01,153.12,rub,Город федерального значения Севастополь,kindergarten_day
2024-09-01,324.75,rub,Город федерального значения Севастополь,language_course_hour
2024-09-01,23054.95,rub,Город федерального значения Севастополь,rent_flat_1room_month
2024-09-01,26416.14,rub,Город федерального значения Севастополь,rent_flat_2room_month
2024-09-01,25149.55,rub,Город федерального значения Севастополь,school_private_month
2024-09-01,31795.64,rub,Город федерального значения Севастополь,trip_black_sea_russia
2024-09-01,6122.93,rub,Город федерального значения Севастополь,trip_excursion_russia
2024-09-01,80829.79,rub,Город федерального значения Севастополь,trip_turkey
2024-09-01,115181.75,rub,Город федерального значения Севастополь,university_state_semester
2024-09-01,1251696.98,rub,Дальневосточный федеральный округ,car_domestic_new
