date,value,unit,region,breakdown
2020-02-01,3.26,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-02-01,3.59,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-02-01,3.61,percent_annual,RU,от 31 до 90 дней
2020-02-01,4.55,percent_annual,RU,от 91 до 180 дней
2020-02-01,4.58,percent_annual,RU,от 181 дня до 1 года
2020-02-01,4.23,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-02-01,4.32,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-02-01,5.18,percent_annual,RU,от 1 года до 3 лет
2020-02-01,5.02,percent_annual,RU,свыше 3 лет
2020-02-01,5.18,percent_annual,RU,свыше 1 года
2020-03-01,2.67,percent_annual,RU,''до востребова-ния''**
2020-03-01,3.13,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-03-01,3.63,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-03-01,3.59,percent_annual,RU,от 31 до 90 дней
2020-03-01,4.37,percent_annual,RU,от 91 до 180 дней
2020-03-01,4.62,percent_annual,RU,от 181 дня до 1 года
2020-03-01,4.21,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-03-01,4.32,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-03-01,4.91,percent_annual,RU,от 1 года до 3 лет
2020-03-01,4.48,percent_annual,RU,свыше 3 лет
2020-03-01,4.89,percent_annual,RU,свыше 1 года
2020-04-01,2.86,percent_annual,RU,''до востребова-ния''**
2020-04-01,3.37,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-04-01,3.73,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-04-01,4.74,percent_annual,RU,от 31 до 90 дней
2020-04-01,4.66,percent_annual,RU,от 91 до 180 дней
2020-04-01,5.18,percent_annual,RU,от 181 дня до 1 года
2020-04-01,4.67,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-04-01,4.83,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-04-01,5.02,percent_annual,RU,от 1 года до 3 лет
2020-04-01,4.4,percent_annual,RU,свыше 3 лет
2020-04-01,5,percent_annual,RU,свыше 1 года
2020-05-01,2.75,percent_annual,RU,''до востребова-ния''**
2020-05-01,3.06,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-05-01,3.36,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-05-01,3.42,percent_annual,RU,от 31 до 90 дней
2020-05-01,3.99,percent_annual,RU,от 91 до 180 дней
2020-05-01,4.38,percent_annual,RU,от 181 дня до 1 года
2020-05-01,4.05,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-05-01,4.11,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-05-01,4.91,percent_annual,RU,от 1 года до 3 лет
2020-05-01,4.61,percent_annual,RU,свыше 3 лет
2020-05-01,4.9,percent_annual,RU,свыше 1 года
2020-06-01,2.29,percent_annual,RU,''до востребова-ния''**
2020-06-01,2.72,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-06-01,3.04,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-06-01,3.41,percent_annual,RU,от 31 до 90 дней
2020-06-01,4.08,percent_annual,RU,от 91 до 180 дней
2020-06-01,4.24,percent_annual,RU,от 181 дня до 1 года
2020-06-01,3.9,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-06-01,4,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-06-01,4.74,percent_annual,RU,от 1 года до 3 лет
2020-06-01,4.87,percent_annual,RU,свыше 3 лет
2020-06-01,4.74,percent_annual,RU,свыше 1 года
2020-07-01,2.61,percent_annual,RU,''до востребова-ния''**
2020-07-01,2.58,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-07-01,2.53,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-07-01,2.96,percent_annual,RU,от 31 до 90 дней
2020-07-01,3.61,percent_annual,RU,от 91 до 180 дней
2020-07-01,3.78,percent_annual,RU,от 181 дня до 1 года
2020-07-01,3.43,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-07-01,3.51,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-07-01,4.29,percent_annual,RU,от 1 года до 3 лет
2020-07-01,4.83,percent_annual,RU,свыше 3 лет
2020-07-01,4.31,percent_annual,RU,свыше 1 года
2020-08-01,2.62,percent_annual,RU,''до востребова-ния''**
2020-08-01,2.57,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-08-01,2.5,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-08-01,2.83,percent_annual,RU,от 31 до 90 дней
2020-08-01,3.08,percent_annual,RU,от 91 до 180 дней
2020-08-01,3.56,percent_annual,RU,от 181 дня до 1 года
2020-08-01,3.18,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-08-01,3.24,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-08-01,4.06,percent_annual,RU,от 1 года до 3 лет
2020-08-01,4.29,percent_annual,RU,свыше 3 лет
2020-08-01,4.07,percent_annual,RU,свыше 1 года
2020-09-01,2.49,percent_annual,RU,''до востребова-ния''**
2020-09-01,2.41,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-09-01,2.33,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-09-01,2.78,percent_annual,RU,от 31 до 90 дней
2020-09-01,3.1,percent_annual,RU,от 91 до 180 дней
2020-09-01,3.59,percent_annual,RU,от 181 дня до 1 года
2020-09-01,3.27,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-09-01,3.32,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-09-01,4.09,percent_annual,RU,от 1 года до 3 лет
2020-09-01,4.26,percent_annual,RU,свыше 3 лет
2020-09-01,4.1,percent_annual,RU,свыше 1 года
2020-10-01,2.6,percent_annual,RU,''до востребова-ния''**
2020-10-01,2.53,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-10-01,2.44,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-10-01,2.73,percent_annual,RU,от 31 до 90 дней
2020-10-01,3.15,percent_annual,RU,от 91 до 180 дней
2020-10-01,3.66,percent_annual,RU,от 181 дня до 1 года
2020-10-01,3.23,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-10-01,3.3,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-10-01,4.13,percent_annual,RU,от 1 года до 3 лет
2020-10-01,4.32,percent_annual,RU,свыше 3 лет
2020-10-01,4.13,percent_annual,RU,свыше 1 года
2020-11-01,2.87,percent_annual,RU,''до востребова-ния''**
2020-11-01,2.64,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-11-01,2.32,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-11-01,2.7,percent_annual,RU,от 31 до 90 дней
2020-11-01,3.21,percent_annual,RU,от 91 до 180 дней
2020-11-01,3.44,percent_annual,RU,от 181 дня до 1 года
2020-11-01,3.22,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-11-01,3.25,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-11-01,4.15,percent_annual,RU,от 1 года до 3 лет
2020-11-01,4.09,percent_annual,RU,свыше 3 лет
2020-11-01,4.15,percent_annual,RU,свыше 1 года
2020-12-01,2.37,percent_annual,RU,''до востребова-ния''**
2020-12-01,2.38,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2020-12-01,2.4,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2020-12-01,2.96,percent_annual,RU,от 31 до 90 дней
2020-12-01,3.57,percent_annual,RU,от 91 до 180 дней
2020-12-01,3.6,percent_annual,RU,от 181 дня до 1 года
2020-12-01,3.38,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2020-12-01,3.42,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2020-12-01,4.17,percent_annual,RU,от 1 года до 3 лет
2020-12-01,4.21,percent_annual,RU,свыше 3 лет
2020-12-01,4.17,percent_annual,RU,свыше 1 года
2021-01-01,2.32,percent_annual,RU,''до востребова-ния''**
2021-01-01,2.41,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-01-01,2.5,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-01-01,2.98,percent_annual,RU,от 31 до 90 дней
2021-01-01,3.7,percent_annual,RU,от 91 до 180 дней
2021-01-01,3.55,percent_annual,RU,от 181 дня до 1 года
2021-01-01,3.36,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-01-01,3.42,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-01-01,4.18,percent_annual,RU,от 1 года до 3 лет
2021-01-01,4.06,percent_annual,RU,свыше 3 лет
2021-01-01,4.18,percent_annual,RU,свыше 1 года
2021-02-01,2.36,percent_annual,RU,''до востребова-ния''**
2021-02-01,2.35,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-02-01,2.35,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-02-01,2.86,percent_annual,RU,от 31 до 90 дней
2021-02-01,3.29,percent_annual,RU,от 91 до 180 дней
2021-02-01,3.38,percent_annual,RU,от 181 дня до 1 года
2021-02-01,3.16,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-02-01,3.21,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-02-01,4.26,percent_annual,RU,от 1 года до 3 лет
2021-02-01,4.23,percent_annual,RU,свыше 3 лет
2021-02-01,4.26,percent_annual,RU,свыше 1 года
2021-03-01,2.52,percent_annual,RU,''до востребова-ния''**
2021-03-01,2.43,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-03-01,2.35,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-03-01,2.75,percent_annual,RU,от 31 до 90 дней
2021-03-01,3.18,percent_annual,RU,от 91 до 180 дней
2021-03-01,3.47,percent_annual,RU,от 181 дня до 1 года
2021-03-01,3.22,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-03-01,3.25,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-03-01,4.18,percent_annual,RU,от 1 года до 3 лет
2021-03-01,4.71,percent_annual,RU,свыше 3 лет
2021-03-01,4.2,percent_annual,RU,свыше 1 года
2021-04-01,2.65,percent_annual,RU,''до востребова-ния''**
2021-04-01,2.49,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-04-01,2.36,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-04-01,2.83,percent_annual,RU,от 31 до 90 дней
2021-04-01,3.32,percent_annual,RU,от 91 до 180 дней
2021-04-01,3.69,percent_annual,RU,от 181 дня до 1 года
2021-04-01,3.32,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-04-01,3.36,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-04-01,4.4,percent_annual,RU,от 1 года до 3 лет
2021-04-01,5,percent_annual,RU,свыше 3 лет
2021-04-01,4.49,percent_annual,RU,свыше 1 года
2021-05-01,2.71,percent_annual,RU,''до востребова-ния''**
2021-05-01,2.57,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-05-01,2.43,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-05-01,2.75,percent_annual,RU,от 31 до 90 дней
2021-05-01,3.46,percent_annual,RU,от 91 до 180 дней
2021-05-01,3.45,percent_annual,RU,от 181 дня до 1 года
2021-05-01,3.3,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-05-01,3.33,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-05-01,4.46,percent_annual,RU,от 1 года до 3 лет
2021-05-01,4.76,percent_annual,RU,свыше 3 лет
2021-05-01,4.48,percent_annual,RU,свыше 1 года
2021-06-01,2.97,percent_annual,RU,''до востребова-ния''**
2021-06-01,2.73,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-06-01,2.53,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-06-01,2.93,percent_annual,RU,от 31 до 90 дней
2021-06-01,3.47,percent_annual,RU,от 91 до 180 дней
2021-06-01,3.59,percent_annual,RU,от 181 дня до 1 года
2021-06-01,3.41,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-06-01,3.43,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-06-01,4.68,percent_annual,RU,от 1 года до 3 лет
2021-06-01,5.44,percent_annual,RU,свыше 3 лет
2021-06-01,4.76,percent_annual,RU,свыше 1 года
2021-07-01,3.22,percent_annual,RU,''до востребова-ния''**
2021-07-01,2.99,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-07-01,2.77,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-07-01,3.08,percent_annual,RU,от 31 до 90 дней
2021-07-01,3.43,percent_annual,RU,от 91 до 180 дней
2021-07-01,3.89,percent_annual,RU,от 181 дня до 1 года
2021-07-01,3.62,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-07-01,3.64,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-07-01,5.11,percent_annual,RU,от 1 года до 3 лет
2021-07-01,5.7,percent_annual,RU,свыше 3 лет
2021-07-01,5.14,percent_annual,RU,свыше 1 года
2021-08-01,3.7,percent_annual,RU,''до востребова-ния''**
2021-08-01,3.49,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-08-01,3.22,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-08-01,3.1,percent_annual,RU,от 31 до 90 дней
2021-08-01,3.41,percent_annual,RU,от 91 до 180 дней
2021-08-01,4.24,percent_annual,RU,от 181 дня до 1 года
2021-08-01,3.86,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-08-01,3.87,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-08-01,5.78,percent_annual,RU,от 1 года до 3 лет
2021-08-01,6.18,percent_annual,RU,свыше 3 лет
2021-08-01,5.8,percent_annual,RU,свыше 1 года
2021-09-01,3.99,percent_annual,RU,''до востребова-ния''**
2021-09-01,3.57,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-09-01,3.06,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-09-01,3.38,percent_annual,RU,от 31 до 90 дней
2021-09-01,3.67,percent_annual,RU,от 91 до 180 дней
2021-09-01,4.44,percent_annual,RU,от 181 дня до 1 года
2021-09-01,4.14,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-09-01,4.14,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-09-01,5.92,percent_annual,RU,от 1 года до 3 лет
2021-09-01,6.21,percent_annual,RU,свыше 3 лет
2021-09-01,5.93,percent_annual,RU,свыше 1 года
2021-10-01,4.29,percent_annual,RU,''до востребова-ния''**
2021-10-01,3.99,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-10-01,3.53,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-10-01,3.51,percent_annual,RU,от 31 до 90 дней
2021-10-01,3.82,percent_annual,RU,от 91 до 180 дней
2021-10-01,4.67,percent_annual,RU,от 181 дня до 1 года
2021-10-01,4.33,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-10-01,4.34,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-10-01,6.06,percent_annual,RU,от 1 года до 3 лет
2021-10-01,6.15,percent_annual,RU,свыше 3 лет
2021-10-01,6.07,percent_annual,RU,свыше 1 года
2021-11-01,4.97,percent_annual,RU,''до востребова-ния''**
2021-11-01,4.58,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-11-01,3.94,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-11-01,3.81,percent_annual,RU,от 31 до 90 дней
2021-11-01,3.87,percent_annual,RU,от 91 до 180 дней
2021-11-01,4.98,percent_annual,RU,от 181 дня до 1 года
2021-11-01,4.62,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-11-01,4.6,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-11-01,6.46,percent_annual,RU,от 1 года до 3 лет
2021-11-01,7.09,percent_annual,RU,свыше 3 лет
2021-11-01,6.5,percent_annual,RU,свыше 1 года
2021-12-01,5.94,percent_annual,RU,''до востребова-ния''**
2021-12-01,6.31,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2021-12-01,6.87,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2021-12-01,4.43,percent_annual,RU,от 31 до 90 дней
2021-12-01,4.73,percent_annual,RU,от 91 до 180 дней
2021-12-01,5.05,percent_annual,RU,от 181 дня до 1 года
2021-12-01,5.12,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2021-12-01,5.05,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2021-12-01,7.43,percent_annual,RU,от 1 года до 3 лет
2021-12-01,7.68,percent_annual,RU,свыше 3 лет
2021-12-01,7.44,percent_annual,RU,свыше 1 года
2022-01-01,5.45,percent_annual,RU,''до востребова-ния''**
2022-01-01,5.95,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-01-01,6.82,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-01-01,5.03,percent_annual,RU,от 31 до 90 дней
2022-01-01,5.16,percent_annual,RU,от 91 до 180 дней
2022-01-01,4.98,percent_annual,RU,от 181 дня до 1 года
2022-01-01,5.11,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-01-01,5.08,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-01-01,7.67,percent_annual,RU,от 1 года до 3 лет
2022-01-01,7.65,percent_annual,RU,свыше 3 лет
2022-01-01,7.67,percent_annual,RU,свыше 1 года
2022-02-01,5.47,percent_annual,RU,''до востребова-ния''**
2022-02-01,6.08,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-02-01,6.76,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-02-01,7.05,percent_annual,RU,от 31 до 90 дней
2022-02-01,6.27,percent_annual,RU,от 91 до 180 дней
2022-02-01,6.2,percent_annual,RU,от 181 дня до 1 года
2022-02-01,6.31,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-02-01,6.37,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-02-01,8.12,percent_annual,RU,от 1 года до 3 лет
2022-02-01,8.35,percent_annual,RU,свыше 3 лет
2022-02-01,8.13,percent_annual,RU,свыше 1 года
2022-03-01,10.21,percent_annual,RU,''до востребова-ния''**
2022-03-01,12.65,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-03-01,16.92,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-03-01,19.69,percent_annual,RU,от 31 до 90 дней
2022-03-01,19.76,percent_annual,RU,от 91 до 180 дней
2022-03-01,16,percent_annual,RU,от 181 дня до 1 года
2022-03-01,18.67,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-03-01,18.79,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-03-01,9.74,percent_annual,RU,от 1 года до 3 лет
2022-03-01,8.5,percent_annual,RU,свыше 3 лет
2022-03-01,9.63,percent_annual,RU,свыше 1 года
2022-04-01,7.55,percent_annual,RU,''до востребова-ния''**
2022-04-01,14.38,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-04-01,16.37,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-04-01,14.3,percent_annual,RU,от 31 до 90 дней
2022-04-01,15.84,percent_annual,RU,от 91 до 180 дней
2022-04-01,9.93,percent_annual,RU,от 181 дня до 1 года
2022-04-01,13.87,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-04-01,14.03,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-04-01,9.41,percent_annual,RU,от 1 года до 3 лет
2022-04-01,8.46,percent_annual,RU,свыше 3 лет
2022-04-01,9.31,percent_annual,RU,свыше 1 года
2022-05-01,4.23,percent_annual,RU,''до востребова-ния''**
2022-05-01,7.59,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-05-01,8.29,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-05-01,8.38,percent_annual,RU,от 31 до 90 дней
2022-05-01,9.81,percent_annual,RU,от 91 до 180 дней
2022-05-01,6.05,percent_annual,RU,от 181 дня до 1 года
2022-05-01,7.99,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-05-01,8.06,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-05-01,8.19,percent_annual,RU,от 1 года до 3 лет
2022-05-01,8.45,percent_annual,RU,свыше 3 лет
2022-05-01,8.2,percent_annual,RU,свыше 1 года
2022-06-01,2.08,percent_annual,RU,''до востребова-ния''**
2022-06-01,6.33,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-06-01,7.64,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-06-01,7.82,percent_annual,RU,от 31 до 90 дней
2022-06-01,6.76,percent_annual,RU,от 91 до 180 дней
2022-06-01,7.3,percent_annual,RU,от 181 дня до 1 года
2022-06-01,6.92,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-06-01,6.97,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-06-01,8.53,percent_annual,RU,от 1 года до 3 лет
2022-06-01,8.44,percent_annual,RU,свыше 3 лет
2022-06-01,8.52,percent_annual,RU,свыше 1 года
2022-07-01,2.04,percent_annual,RU,''до востребова-ния''**
2022-07-01,4.61,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-07-01,5.35,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-07-01,6.45,percent_annual,RU,от 31 до 90 дней
2022-07-01,6.24,percent_annual,RU,от 91 до 180 дней
2022-07-01,6.21,percent_annual,RU,от 181 дня до 1 года
2022-07-01,6.11,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-07-01,6.21,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-07-01,7.4,percent_annual,RU,от 1 года до 3 лет
2022-07-01,7.71,percent_annual,RU,свыше 3 лет
2022-07-01,7.44,percent_annual,RU,свыше 1 года
2022-08-01,2.42,percent_annual,RU,''до востребова-ния''**
2022-08-01,3.47,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-08-01,4.2,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-08-01,4.77,percent_annual,RU,от 31 до 90 дней
2022-08-01,4.78,percent_annual,RU,от 91 до 180 дней
2022-08-01,5.92,percent_annual,RU,от 181 дня до 1 года
2022-08-01,5,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-08-01,5.06,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-08-01,6.76,percent_annual,RU,от 1 года до 3 лет
2022-08-01,6.74,percent_annual,RU,свыше 3 лет
2022-08-01,6.75,percent_annual,RU,свыше 1 года
2022-09-01,1.9,percent_annual,RU,''до востребова-ния''**
2022-09-01,3.45,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-09-01,4.5,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-09-01,5.09,percent_annual,RU,от 31 до 90 дней
2022-09-01,5.29,percent_annual,RU,от 91 до 180 дней
2022-09-01,6.12,percent_annual,RU,от 181 дня до 1 года
2022-09-01,5.49,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-09-01,5.55,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-09-01,7.07,percent_annual,RU,от 1 года до 3 лет
2022-09-01,6.35,percent_annual,RU,свыше 3 лет
2022-09-01,7.05,percent_annual,RU,свыше 1 года
2022-10-01,3.18,percent_annual,RU,''до востребова-ния''**
2022-10-01,3.09,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-10-01,3.02,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-10-01,4.6,percent_annual,RU,от 31 до 90 дней
2022-10-01,4.98,percent_annual,RU,от 91 до 180 дней
2022-10-01,5.89,percent_annual,RU,от 181 дня до 1 года
2022-10-01,5.12,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-10-01,5.17,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-10-01,7.29,percent_annual,RU,от 1 года до 3 лет
2022-10-01,6.08,percent_annual,RU,свыше 3 лет
2022-10-01,7.25,percent_annual,RU,свыше 1 года
2022-11-01,3.38,percent_annual,RU,''до востребова-ния''**
2022-11-01,3.69,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-11-01,4.06,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-11-01,4.78,percent_annual,RU,от 31 до 90 дней
2022-11-01,5.05,percent_annual,RU,от 91 до 180 дней
2022-11-01,6.17,percent_annual,RU,от 181 дня до 1 года
2022-11-01,5.25,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-11-01,5.35,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-11-01,7.31,percent_annual,RU,от 1 года до 3 лет
2022-11-01,6.08,percent_annual,RU,свыше 3 лет
2022-11-01,7.27,percent_annual,RU,свыше 1 года
2022-12-01,3.46,percent_annual,RU,''до востребова-ния''**
2022-12-01,3.37,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2022-12-01,3.22,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2022-12-01,5.4,percent_annual,RU,от 31 до 90 дней
2022-12-01,5.33,percent_annual,RU,от 91 до 180 дней
2022-12-01,5.93,percent_annual,RU,от 181 дня до 1 года
2022-12-01,5.38,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2022-12-01,5.48,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2022-12-01,7.31,percent_annual,RU,от 1 года до 3 лет
2022-12-01,6.91,percent_annual,RU,свыше 3 лет
2022-12-01,7.28,percent_annual,RU,свыше 1 года
2023-01-01,3.47,percent_annual,RU,''до востребова-ния''**
2023-01-01,3.67,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2023-01-01,4.19,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2023-01-01,4.57,percent_annual,RU,от 31 до 90 дней
2023-01-01,5.5,percent_annual,RU,от 91 до 180 дней
2023-01-01,5.64,percent_annual,RU,от 181 дня до 1 года
2023-01-01,5.27,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2023-01-01,5.35,percent_annual,RU,"до 1 года, кроме ''до востребова-ния''"
2023-01-01,7.13,percent_annual,RU,от 1 года до 3 лет
2023-01-01,6.77,percent_annual,RU,свыше 3 лет
2023-01-01,7.12,percent_annual,RU,свыше 1 года
2023-02-01,3.59,percent_annual,RU,''до востребова-ния''**
2023-02-01,4.03,percent_annual,RU,"до 30 дней, включая ''до востребова-ния''"
2023-02-01,4.38,percent_annual,RU,"до 30 дней, кроме ''до востребова-ния''"
2023-02-01,5.01,percent_annual,RU,от 31 до 90 дней
2023-02-01,5.08,percent_annual,RU,от 91 до 180 дней
2023-02-01,6.06,percent_annual,RU,от 181 дня до 1 года
2023-02-01,5.36,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
