date,value,unit,region,breakdown
2019-02-01,7.6,percent_annual,RU,ruonia
2019-02-04,7.5,percent_annual,RU,ruonia
2019-02-05,7.53,percent_annual,RU,ruonia
2019-02-06,7.58,percent_annual,RU,ruonia
2019-02-07,7.61,percent_annual,RU,ruonia
2019-02-08,7.6,percent_annual,RU,ruonia
2019-02-11,7.61,percent_annual,RU,ruonia
2019-02-12,7.48,percent_annual,RU,ruonia
2019-02-13,7.53,percent_annual,RU,ruonia
2019-02-14,7.34,percent_annual,RU,ruonia
2019-02-15,7.54,percent_annual,RU,ruonia
2019-02-18,7.56,percent_annual,RU,ruonia
2019-02-19,7.62,percent_annual,RU,ruonia
2019-02-20,7.54,percent_annual,RU,ruonia
2019-02-21,7.38,percent_annual,RU,ruonia
2019-02-22,7.2,percent_annual,RU,ruonia
2019-02-25,7.5,percent_annual,RU,ruonia
2019-02-26,7.49,percent_annual,RU,ruonia
2019-02-27,7.64,percent_annual,RU,ruonia
2019-02-28,7.54,percent_annual,RU,ruonia
2019-03-01,7.51,percent_annual,RU,ruonia
2019-03-04,7.59,percent_annual,RU,ruonia
2019-03-05,7.72,percent_annual,RU,ruonia
2019-03-06,7.73,percent_annual,RU,ruonia
2019-03-07,7.78,percent_annual,RU,ruonia
2019-03-11,7.69,percent_annual,RU,ruonia
2019-03-12,7.54,percent_annual,RU,ruonia
2019-03-13,7.53,percent_annual,RU,ruonia
2019-03-14,7.48,percent_annual,RU,ruonia
2019-03-15,7.5,percent_annual,RU,ruonia
2019-03-18,7.45,percent_annual,RU,ruonia
2019-03-19,7.46,percent_annual,RU,ruonia
2019-03-20,7.42,percent_annual,RU,ruonia
2019-03-21,7.44,percent_annual,RU,ruonia
2019-03-22,7.45,percent_annual,RU,ruonia
2019-03-25,7.81,percent_annual,RU,ruonia
2019-03-26,7.76,percent_annual,RU,ruonia
2019-03-27,7.63,percent_annual,RU,ruonia
2019-03-28,7.52,percent_annual,RU,ruonia
2019-03-29,7.81,percent_annual,RU,ruonia
2019-04-01,7.61,percent_annual,RU,ruonia
2019-04-02,7.61,percent_annual,RU,ruonia
2019-04-03,7.64,percent_annual,RU,ruonia
2019-04-04,7.72,percent_annual,RU,ruonia
2019-04-05,7.82,percent_annual,RU,ruonia
2019-04-08,7.64,percent_annual,RU,ruonia
2019-04-09,7.7,percent_annual,RU,ruonia
2019-04-10,7.64,percent_annual,RU,ruonia
2019-04-11,7.79,percent_annual,RU,ruonia
2019-04-12,7.89,percent_annual,RU,ruonia
2019-04-15,7.89,percent_annual,RU,ruonia
2019-04-16,7.98,percent_annual,RU,ruonia
2019-04-17,7.59,percent_annual,RU,ruonia
2019-04-18,7.59,percent_annual,RU,ruonia
2019-04-19,7.61,percent_annual,RU,ruonia
2019-04-22,7.45,percent_annual,RU,ruonia
2019-04-23,7.36,percent_annual,RU,ruonia
2019-04-24,7.32,percent_annual,RU,ruonia
2019-04-25,7.49,percent_annual,RU,ruonia
2019-04-26,7.56,percent_annual,RU,ruonia
2019-04-29,7.96,percent_annual,RU,ruonia
2019-04-30,7.96,percent_annual,RU,ruonia
2019-05-06,7.37,percent_annual,RU,ruonia
2019-05-07,7.5,percent_annual,RU,ruonia
2019-05-08,7.59,percent_annual,RU,ruonia
2019-05-13,7.76,percent_annual,RU,ruonia
2019-05-14,7.61,percent_annual,RU,ruonia
2019-05-15,7.65,percent_annual,RU,ruonia
2019-05-16,7.63,percent_annual,RU,ruonia
2019-05-17,7.68,percent_annual,RU,ruonia
2019-05-20,7.67,percent_annual,RU,ruonia
2019-05-21,7.63,percent_annual,RU,ruonia
2019-05-22,7.5,percent_annual,RU,ruonia
2019-05-23,7.48,percent_annual,RU,ruonia
2019-05-24,7.4,percent_annual,RU,ruonia
2019-05-27,7.6,percent_annual,RU,ruonia
2019-05-28,7.84,percent_annual,RU,ruonia
2019-05-29,7.81,percent_annual,RU,ruonia
2019-05-30,8.06,percent_annual,RU,ruonia
2019-05-31,7.89,percent_annual,RU,ruonia
2019-06-03,7.71,percent_annual,RU,ruonia
2019-06-04,7.56,percent_annual,RU,ruonia
2019-06-05,7.75,percent_annual,RU,ruonia
2019-06-06,7.73,percent_annual,RU,ruonia
2019-06-07,7.59,percent_annual,RU,ruonia
2019-06-10,7.54,percent_annual,RU,ruonia
2019-06-11,7.53,percent_annual,RU,ruonia
2019-06-13,7.5,percent_annual,RU,ruonia
2019-06-14,7.49,percent_annual,RU,ruonia
2019-06-17,7.41,percent_annual,RU,ruonia
2019-06-18,7.48,percent_annual,RU,ruonia
2019-06-19,7.49,percent_annual,RU,ruonia
2019-06-20,7.4,percent_annual,RU,ruonia
2019-06-21,7.41,percent_annual,RU,ruonia
2019-06-24,7.41,percent_annual,RU,ruonia
2019-06-25,7.51,percent_annual,RU,ruonia
2019-06-26,7.43,percent_annual,RU,ruonia
2019-06-27,7.5,percent_annual,RU,ruonia
2019-06-28,7.55,percent_annual,RU,ruonia
2019-07-01,7.39,percent_annual,RU,ruonia
2019-07-02,7.34,percent_annual,RU,ruonia
2019-07-03,7.28,percent_annual,RU,ruonia
2019-07-04,7.37,percent_annual,RU,ruonia
2019-07-05,7.14,percent_annual,RU,ruonia
2019-07-08,6.99,percent_annual,RU,ruonia
2019-07-09,7.2,percent_annual,RU,ruonia
2019-07-10,7.31,percent_annual,RU,ruonia
2019-07-11,7.25,percent_annual,RU,ruonia
2019-07-12,7.26,percent_annual,RU,ruonia
2019-07-15,7.26,percent_annual,RU,ruonia
2019-07-16,7.28,percent_annual,RU,ruonia
2019-07-17,7.28,percent_annual,RU,ruonia
2019-07-18,7.27,percent_annual,RU,ruonia
2019-07-19,7.27,percent_annual,RU,ruonia
2019-07-22,7.2,percent_annual,RU,ruonia
2019-07-23,7.23,percent_annual,RU,ruonia
2019-07-24,7.11,percent_annual,RU,ruonia
2019-07-25,7.23,percent_annual,RU,ruonia
2019-07-26,7.18,percent_annual,RU,ruonia
2019-07-29,7.15,percent_annual,RU,ruonia
2019-07-30,7.25,percent_annual,RU,ruonia
2019-07-31,7.3,percent_annual,RU,ruonia
2019-08-01,7.28,percent_annual,RU,ruonia
2019-08-02,7.18,percent_annual,RU,ruonia
2019-08-05,7.04,percent_annual,RU,ruonia
2019-08-06,7.04,percent_annual,RU,ruonia
2019-08-07,7.1,percent_annual,RU,ruonia
2019-08-08,7.08,percent_annual,RU,ruonia
2019-08-09,7.06,percent_annual,RU,ruonia
2019-08-12,7.04,percent_annual,RU,ruonia
2019-08-13,7.01,percent_annual,RU,ruonia
2019-08-14,7.02,percent_annual,RU,ruonia
2019-08-15,7,percent_annual,RU,ruonia
2019-08-16,7.05,percent_annual,RU,ruonia
2019-08-19,7.08,percent_annual,RU,ruonia
2019-08-20,7.05,percent_annual,RU,ruonia
2019-08-21,6.98,percent_annual,RU,ruonia
2019-08-22,6.98,percent_annual,RU,ruonia
2019-08-23,7,percent_annual,RU,ruonia
2019-08-26,7.41,percent_annual,RU,ruonia
2019-08-27,7.17,percent_annual,RU,ruonia
2019-08-28,7.11,percent_annual,RU,ruonia
2019-08-29,7.04,percent_annual,RU,ruonia
2019-08-30,7.13,percent_annual,RU,ruonia
2019-09-02,7.1,percent_annual,RU,ruonia
2019-09-03,7.13,percent_annual,RU,ruonia
2019-09-04,6.99,percent_annual,RU,ruonia
2019-09-05,6.83,percent_annual,RU,ruonia
2019-09-06,6.91,percent_annual,RU,ruonia
2019-09-09,6.75,percent_annual,RU,ruonia
2019-09-10,6.71,percent_annual,RU,ruonia
2019-09-11,6.78,percent_annual,RU,ruonia
2019-09-12,6.84,percent_annual,RU,ruonia
2019-09-13,6.74,percent_annual,RU,ruonia
2019-09-16,6.73,percent_annual,RU,ruonia
2019-09-17,6.79,percent_annual,RU,ruonia
2019-09-18,6.74,percent_annual,RU,ruonia
2019-09-19,6.88,percent_annual,RU,ruonia
2019-09-20,6.69,percent_annual,RU,ruonia
2019-09-23,6.69,percent_annual,RU,ruonia
2019-09-24,6.63,percent_annual,RU,ruonia
2019-09-25,6.97,percent_annual,RU,ruonia
2019-09-26,6.79,percent_annual,RU,ruonia
2019-09-27,6.8,percent_annual,RU,ruonia
2019-09-30,6.89,percent_annual,RU,ruonia
2019-10-01,6.85,percent_annual,RU,ruonia
2019-10-02,6.81,percent_annual,RU,ruonia
2019-10-03,6.79,percent_annual,RU,ruonia
2019-10-04,6.82,percent_annual,RU,ruonia
2019-10-07,7.16,percent_annual,RU,ruonia
2019-10-08,6.82,percent_annual,RU,ruonia
2019-10-09,6.86,percent_annual,RU,ruonia
2019-10-10,6.78,percent_annual,RU,ruonia
2019-10-11,6.8,percent_annual,RU,ruonia
2019-10-14,6.75,percent_annual,RU,ruonia
2019-10-15,6.83,percent_annual,RU,ruonia
2019-10-16,6.81,percent_annual,RU,ruonia
2019-10-17,6.79,percent_annual,RU,ruonia
2019-10-18,6.77,percent_annual,RU,ruonia
2019-10-21,6.77,percent_annual,RU,ruonia
2019-10-22,6.61,percent_annual,RU,ruonia
2019-10-23,6.62,percent_annual,RU,ruonia
2019-10-24,6.63,percent_annual,RU,ruonia
2019-10-25,6.75,percent_annual,RU,ruonia
2019-10-28,6.71,percent_annual,RU,ruonia
2019-10-29,6.76,percent_annual,RU,ruonia
2019-10-30,6.56,percent_annual,RU,ruonia
2019-10-31,6.6,percent_annual,RU,ruonia
2019-11-01,6.35,percent_annual,RU,ruonia
2019-11-05,6.27,percent_annual,RU,ruonia
2019-11-06,6.53,percent_annual,RU,ruonia
2019-11-07,6.42,percent_annual,RU,ruonia
2019-11-08,6.4,percent_annual,RU,ruonia
2019-11-11,6.37,percent_annual,RU,ruonia
2019-11-12,6.43,percent_annual,RU,ruonia
2019-11-13,6.38,percent_annual,RU,ruonia
2019-11-14,6.39,percent_annual,RU,ruonia
2019-11-15,6.41,percent_annual,RU,ruonia
2019-11-18,6.43,percent_annual,RU,ruonia
2019-11-19,6.5,percent_annual,RU,ruonia
2019-11-20,6.49,percent_annual,RU,ruonia
2019-11-21,6.45,percent_annual,RU,ruonia
2019-11-22,6.49,percent_annual,RU,ruonia
2019-11-25,6.56,percent_annual,RU,ruonia
2019-11-26,6.51,percent_annual,RU,ruonia
2019-11-27,6.46,percent_annual,RU,ruonia
2019-11-28,6.49,percent_annual,RU,ruonia
2019-11-29,6.6,percent_annual,RU,ruonia
2019-12-02,6.6,percent_annual,RU,ruonia
2019-12-03,6.48,percent_annual,RU,ruonia
2019-12-04,6.46,percent_annual,RU,ruonia
2019-12-05,6.39,percent_annual,RU,ruonia
2019-12-06,6.24,percent_annual,RU,ruonia
2019-12-09,6.2,percent_annual,RU,ruonia
2019-12-10,6.12,percent_annual,RU,ruonia
2019-12-11,6.22,percent_annual,RU,ruonia
2019-12-12,6.04,percent_annual,RU,ruonia
2019-12-13,5.98,percent_annual,RU,ruonia
2019-12-16,5.9,percent_annual,RU,ruonia
2019-12-17,5.85,percent_annual,RU,ruonia
2019-12-18,5.89,percent_annual,RU,ruonia
2019-12-19,5.94,percent_annual,RU,ruonia
2019-12-20,6.04,percent_annual,RU,ruonia
2019-12-23,6.02,percent_annual,RU,ruonia
2019-12-24,6.07,percent_annual,RU,ruonia
2019-12-25,6.22,percent_annual,RU,ruonia
2019-12-26,6.18,percent_annual,RU,ruonia
2019-12-27,6.23,percent_annual,RU,ruonia
2019-12-30,6.23,percent_annual,RU,ruonia
2020-01-09,6.17,percent_annual,RU,ruonia
2020-01-10,6.15,percent_annual,RU,ruonia
2020-01-13,6.02,percent_annual,RU,ruonia
2020-01-14,5.87,percent_annual,RU,ruonia
2020-01-15,6.07,percent_annual,RU,ruonia
2020-01-16,5.95,percent_annual,RU,ruonia
2020-01-17,5.93,percent_annual,RU,ruonia
2020-01-20,5.91,percent_annual,RU,ruonia
2020-01-21,5.94,percent_annual,RU,ruonia
2020-01-22,6,percent_annual,RU,ruonia
2020-01-23,5.99,percent_annual,RU,ruonia
2020-01-24,5.95,percent_annual,RU,ruonia
2020-01-27,6.19,percent_annual,RU,ruonia
2020-01-28,6.15,percent_annual,RU,ruonia
2020-01-29,6.18,percent_annual,RU,ruonia
2020-01-30,6.14,percent_annual,RU,ruonia
2020-01-31,6.05,percent_annual,RU,ruonia
2020-02-03,6.01,percent_annual,RU,ruonia
2020-02-04,5.93,percent_annual,RU,ruonia
2020-02-05,6.01,percent_annual,RU,ruonia
2020-02-06,6.01,percent_annual,RU,ruonia
2020-02-07,6.04,percent_annual,RU,ruonia
2020-02-10,5.96,percent_annual,RU,ruonia
2020-02-11,5.87,percent_annual,RU,ruonia
2020-02-12,5.82,percent_annual,RU,ruonia
2020-02-13,5.83,percent_annual,RU,ruonia
2020-02-14,5.79,percent_annual,RU,ruonia
2020-02-17,5.8,percent_annual,RU,ruonia
2020-02-18,5.8,percent_annual,RU,ruonia
2020-02-19,5.84,percent_annual,RU,ruonia
2020-02-20,5.81,percent_annual,RU,ruonia
2020-02-21,5.82,percent_annual,RU,ruonia
2020-02-25,5.97,percent_annual,RU,ruonia
2020-02-26,5.97,percent_annual,RU,ruonia
2020-02-27,5.95,percent_annual,RU,ruonia
2020-02-28,6.32,percent_annual,RU,ruonia
2020-03-02,5.96,percent_annual,RU,ruonia
2020-03-03,5.95,percent_annual,RU,ruonia
2020-03-04,5.9,percent_annual,RU,ruonia
2020-03-05,5.87,percent_annual,RU,ruonia
2020-03-06,5.95,percent_annual,RU,ruonia
2020-03-10,5.87,percent_annual,RU,ruonia
2020-03-11,5.56,percent_annual,RU,ruonia
2020-03-12,5.63,percent_annual,RU,ruonia
2020-03-13,5.3,percent_annual,RU,ruonia
2020-03-16,5.32,percent_annual,RU,ruonia
2020-03-17,5.3,percent_annual,RU,ruonia
2020-03-18,5.42,percent_annual,RU,ruonia
2020-03-19,5.72,percent_annual,RU,ruonia
2020-03-20,5.9,percent_annual,RU,ruonia
2020-03-23,5.8,percent_annual,RU,ruonia
2020-03-24,5.88,percent_annual,RU,ruonia
2020-03-25,5.84,percent_annual,RU,ruonia
2020-03-26,5.91,percent_annual,RU,ruonia
2020-03-27,6.24,percent_annual,RU,ruonia
2020-04-06,5.89,percent_annual,RU,ruonia
2020-04-07,5.74,percent_annual,RU,ruonia
2020-04-08,5.76,percent_annual,RU,ruonia
2020-04-09,5.89,percent_annual,RU,ruonia
2020-04-10,5.96,percent_annual,RU,ruonia
2020-04-13,5.83,percent_annual,RU,ruonia
2020-04-14,5.91,percent_annual,RU,ruonia
2020-04-15,5.96,percent_annual,RU,ruonia
2020-04-16,6.01,percent_annual,RU,ruonia
2020-04-17,6.12,percent_annual,RU,ruonia
2020-04-20,6.11,percent_annual,RU,ruonia
2020-04-21,6.15,percent_annual,RU,ruonia
2020-04-22,6.16,percent_annual,RU,ruonia
2020-04-23,6.16,percent_annual,RU,ruonia
2020-04-24,5.85,percent_annual,RU,ruonia
2020-04-27,5.58,percent_annual,RU,ruonia
2020-04-28,5.71,percent_annual,RU,ruonia
2020-04-29,5.89,percent_annual,RU,ruonia
2020-04-30,5.76,percent_annual,RU,ruonia
2020-05-06,5.35,percent_annual,RU,ruonia
2020-05-07,5.34,percent_annual,RU,ruonia
2020-05-08,5.19,percent_annual,RU,ruonia
2020-05-12,5.45,percent_annual,RU,ruonia
2020-05-13,5.51,percent_annual,RU,ruonia
2020-05-14,5.37,percent_annual,RU,ruonia
2020-05-15,5.27,percent_annual,RU,ruonia
2020-05-18,5.28,percent_annual,RU,ruonia
2020-05-19,5.3,percent_annual,RU,ruonia
2020-05-20,5.36,percent_annual,RU,ruonia
2020-05-21,5.32,percent_annual,RU,ruonia
2020-05-22,5.34,percent_annual,RU,ruonia
2020-05-25,5.41,percent_annual,RU,ruonia
2020-05-26,5.46,percent_annual,RU,ruonia
2020-05-27,5.5,percent_annual,RU,ruonia
2020-05-28,5.52,percent_annual,RU,ruonia
2020-05-29,5.47,percent_annual,RU,ruonia
2020-06-01,5.42,percent_annual,RU,ruonia
2020-06-02,5.34,percent_annual,RU,ruonia
2020-06-03,5.33,percent_annual,RU,ruonia
2020-06-04,5.37,percent_annual,RU,ruonia
2020-06-05,5.32,percent_annual,RU,ruonia
2020-06-08,5.09,percent_annual,RU,ruonia
2020-06-09,5.27,percent_annual,RU,ruonia
2020-06-10,5.14,percent_annual,RU,ruonia
2020-06-11,5.12,percent_annual,RU,ruonia
2020-06-15,5.06,percent_annual,RU,ruonia
2020-06-16,5.03,percent_annual,RU,ruonia
2020-06-17,4.83,percent_annual,RU,ruonia
2020-06-18,4.75,percent_annual,RU,ruonia
2020-06-19,4.69,percent_annual,RU,ruonia
2020-06-22,4.39,percent_annual,RU,ruonia
2020-06-23,4.42,percent_annual,RU,ruonia
2020-06-25,4.52,percent_annual,RU,ruonia
2020-06-26,4.51,percent_annual,RU,ruonia
2020-06-29,4.51,percent_annual,RU,ruonia
2020-06-30,4.38,percent_annual,RU,ruonia
2020-07-02,4.22,percent_annual,RU,ruonia
2020-07-03,4.05,percent_annual,RU,ruonia
2020-07-06,4.11,percent_annual,RU,ruonia
2020-07-07,4.25,percent_annual,RU,ruonia
2020-07-08,4.3,percent_annual,RU,ruonia
2020-07-09,4.28,percent_annual,RU,ruonia
2020-07-10,4.34,percent_annual,RU,ruonia
2020-07-13,4.35,percent_annual,RU,ruonia
2020-07-14,4.32,percent_annual,RU,ruonia
2020-07-15,4.25,percent_annual,RU,ruonia
2020-07-16,4.13,percent_annual,RU,ruonia
2020-07-17,4.14,percent_annual,RU,ruonia
2020-07-20,4.12,percent_annual,RU,ruonia
2020-07-21,4.12,percent_annual,RU,ruonia
2020-07-22,4.11,percent_annual,RU,ruonia
2020-07-23,4.03,percent_annual,RU,ruonia
2020-07-24,3.96,percent_annual,RU,ruonia
2020-07-27,4.03,percent_annual,RU,ruonia
2020-07-28,4.11,percent_annual,RU,ruonia
2020-07-29,4.15,percent_annual,RU,ruonia
2020-07-30,4.24,percent_annual,RU,ruonia
2020-07-31,4.26,percent_annual,RU,ruonia
2020-08-03,3.92,percent_annual,RU,ruonia
2020-08-04,4.03,percent_annual,RU,ruonia
2020-08-05,4.1,percent_annual,RU,ruonia
2020-08-06,4.13,percent_annual,RU,ruonia
2020-08-07,4.17,percent_annual,RU,ruonia
2020-08-10,4.18,percent_annual,RU,ruonia
2020-08-11,4.18,percent_annual,RU,ruonia
2020-08-12,4.09,percent_annual,RU,ruonia
2020-08-13,4.08,percent_annual,RU,ruonia
2020-08-14,4.11,percent_annual,RU,ruonia
2020-08-17,4.11,percent_annual,RU,ruonia
2020-08-18,4.12,percent_annual,RU,ruonia
2020-08-19,4.1,percent_annual,RU,ruonia
2020-08-20,4.12,percent_annual,RU,ruonia
2020-08-21,4.1,percent_annual,RU,ruonia
2020-08-24,4.06,percent_annual,RU,ruonia
2020-08-25,4.16,percent_annual,RU,ruonia
2020-08-26,4.17,percent_annual,RU,ruonia
2020-08-27,4.15,percent_annual,RU,ruonia
2020-08-28,4.18,percent_annual,RU,ruonia
2020-08-31,4.1,percent_annual,RU,ruonia
2020-09-01,4.1,percent_annual,RU,ruonia
2020-09-02,4.12,percent_annual,RU,ruonia
2020-09-03,4.15,percent_annual,RU,ruonia
2020-09-04,4.13,percent_annual,RU,ruonia
2020-09-07,4,percent_annual,RU,ruonia
2020-09-08,4.38,percent_annual,RU,ruonia
2020-09-09,4.12,percent_annual,RU,ruonia
2020-09-10,4.11,percent_annual,RU,ruonia
2020-09-11,4.1,percent_annual,RU,ruonia
2020-09-14,4.12,percent_annual,RU,ruonia
2020-09-15,4.18,percent_annual,RU,ruonia
2020-09-16,4.2,percent_annual,RU,ruonia
2020-09-17,4.24,percent_annual,RU,ruonia
2020-09-18,4.2,percent_annual,RU,ruonia
2020-09-21,4.16,percent_annual,RU,ruonia
2020-09-22,4.19,percent_annual,RU,ruonia
2020-09-23,4.2,percent_annual,RU,ruonia
2020-09-24,4.14,percent_annual,RU,ruonia
2020-09-25,4.23,percent_annual,RU,ruonia
2020-09-28,4.21,percent_annual,RU,ruonia
2020-09-29,4.19,percent_annual,RU,ruonia
2020-09-30,4.19,percent_annual,RU,ruonia
2020-10-01,4.08,percent_annual,RU,ruonia
2020-10-02,3.9,percent_annual,RU,ruonia
2020-10-05,4.04,percent_annual,RU,ruonia
2020-10-06,4,percent_annual,RU,ruonia
2020-10-07,4.2,percent_annual,RU,ruonia
2020-10-08,4.2,percent_annual,RU,ruonia
2020-10-09,4.24,percent_annual,RU,ruonia
2020-10-12,4.25,percent_annual,RU,ruonia
2020-10-13,4.24,percent_annual,RU,ruonia
2020-10-14,4.22,percent_annual,RU,ruonia
2020-10-15,4.24,percent_annual,RU,ruonia
2020-10-16,4.27,percent_annual,RU,ruonia
2020-10-19,4.22,percent_annual,RU,ruonia
2020-10-20,4.24,percent_annual,RU,ruonia
2020-10-21,4.24,percent_annual,RU,ruonia
2020-10-22,4.23,percent_annual,RU,ruonia
2020-10-23,4.23,percent_annual,RU,ruonia
2020-10-26,4.24,percent_annual,RU,ruonia
2020-10-27,4.23,percent_annual,RU,ruonia
2020-10-28,4.26,percent_annual,RU,ruonia
2020-10-29,4.26,percent_annual,RU,ruonia
2020-10-30,4.26,percent_annual,RU,ruonia
2020-11-02,4.15,percent_annual,RU,ruonia
2020-11-03,4.09,percent_annual,RU,ruonia
2020-11-05,4.14,percent_annual,RU,ruonia
2020-11-06,4.08,percent_annual,RU,ruonia
2020-11-09,3.78,percent_annual,RU,ruonia
2020-11-10,3.79,percent_annual,RU,ruonia
2020-11-11,4.14,percent_annual,RU,ruonia
2020-11-12,4.17,percent_annual,RU,ruonia
2020-11-13,4.2,percent_annual,RU,ruonia
2020-11-16,4.15,percent_annual,RU,ruonia
2020-11-17,4.18,percent_annual,RU,ruonia
2020-11-18,4.1,percent_annual,RU,ruonia
2020-11-19,4.1,percent_annual,RU,ruonia
2020-11-20,4.08,percent_annual,RU,ruonia
2020-11-23,4.02,percent_annual,RU,ruonia
2020-11-24,4.01,percent_annual,RU,ruonia
2020-11-25,4.06,percent_annual,RU,ruonia
2020-11-26,4.07,percent_annual,RU,ruonia
2020-11-27,4.03,percent_annual,RU,ruonia
2020-11-30,4.07,percent_annual,RU,ruonia
2020-12-01,4.06,percent_annual,RU,ruonia
2020-12-02,4.02,percent_annual,RU,ruonia
2020-12-03,4.02,percent_annual,RU,ruonia
2020-12-04,4.01,percent_annual,RU,ruonia
2020-12-07,3.64,percent_annual,RU,ruonia
2020-12-08,3.58,percent_annual,RU,ruonia
2020-12-09,4.05,percent_annual,RU,ruonia
2020-12-10,4.11,percent_annual,RU,ruonia
2020-12-11,4.19,percent_annual,RU,ruonia
2020-12-14,4.17,percent_annual,RU,ruonia
2020-12-15,4.25,percent_annual,RU,ruonia
2020-12-16,4.32,percent_annual,RU,ruonia
2020-12-17,4.31,percent_annual,RU,ruonia
2020-12-18,4.27,percent_annual,RU,ruonia
2020-12-21,4.27,percent_annual,RU,ruonia
2020-12-22,4.28,percent_annual,RU,ruonia
2020-12-23,4.2,percent_annual,RU,ruonia
2020-12-24,4.2,percent_annual,RU,ruonia
2020-12-25,4.19,percent_annual,RU,ruonia
2020-12-28,4.24,percent_annual,RU,ruonia
2020-12-29,4.2,percent_annual,RU,ruonia
2020-12-30,4.27,percent_annual,RU,ruonia
2021-01-11,4.27,percent_annual,RU,ruonia
2021-01-12,4.18,percent_annual,RU,ruonia
2021-01-13,4.23,percent_annual,RU,ruonia
2021-01-14,4.24,percent_annual,RU,ruonia
2021-01-15,4.25,percent_annual,RU,ruonia
2021-01-18,4.3,percent_annual,RU,ruonia
2021-01-19,4.3,percent_annual,RU,ruonia
2021-01-20,4.31,percent_annual,RU,ruonia
2021-01-21,4.35,percent_annual,RU,ruonia
2021-01-22,4.27,percent_annual,RU,ruonia
2021-01-25,4.27,percent_annual,RU,ruonia
2021-01-26,4.35,percent_annual,RU,ruonia
2021-01-27,4.25,percent_annual,RU,ruonia
2021-01-28,4.27,percent_annual,RU,ruonia
2021-01-29,4.43,percent_annual,RU,ruonia
2021-02-01,4.23,percent_annual,RU,ruonia
2021-02-02,4.1,percent_annual,RU,ruonia
2021-02-03,4,percent_annual,RU,ruonia
2021-02-04,4,percent_annual,RU,ruonia
2021-02-05,3.73,percent_annual,RU,ruonia
2021-02-08,3.28,percent_annual,RU,ruonia
2021-02-09,4.16,percent_annual,RU,ruonia
2021-02-10,4.09,percent_annual,RU,ruonia
2021-02-11,4.02,percent_annual,RU,ruonia
2021-02-12,4,percent_annual,RU,ruonia
2021-02-15,3.94,percent_annual,RU,ruonia
2021-02-16,3.91,percent_annual,RU,ruonia
2021-02-17,4,percent_annual,RU,ruonia
2021-02-18,4.05,percent_annual,RU,ruonia
2021-02-19,4.02,percent_annual,RU,ruonia
2021-02-20,4.06,percent_annual,RU,ruonia
2021-02-24,4.06,percent_annual,RU,ruonia
2021-02-25,4.16,percent_annual,RU,ruonia
2021-02-26,4.18,percent_annual,RU,ruonia
2021-03-01,4.06,percent_annual,RU,ruonia
2021-03-02,4.01,percent_annual,RU,ruonia
2021-03-03,4.06,percent_annual,RU,ruonia
2021-03-04,4.07,percent_annual,RU,ruonia
2021-03-05,4.04,percent_annual,RU,ruonia
2021-03-09,4.35,percent_annual,RU,ruonia
2021-03-10,4.09,percent_annual,RU,ruonia
2021-03-11,4.11,percent_annual,RU,ruonia
2021-03-12,4.14,percent_annual,RU,ruonia
2021-03-15,4.13,percent_annual,RU,ruonia
2021-03-16,4.13,percent_annual,RU,ruonia
2021-03-17,4.12,percent_annual,RU,ruonia
2021-03-18,4.11,percent_annual,RU,ruonia
2021-03-19,4.14,percent_annual,RU,ruonia
2021-03-22,4.24,percent_annual,RU,ruonia
2021-03-23,4.22,percent_annual,RU,ruonia
2021-03-24,4.28,percent_annual,RU,ruonia
2021-03-25,4.41,percent_annual,RU,ruonia
2021-03-26,4.31,percent_annual,RU,ruonia
2021-03-29,4.45,percent_annual,RU,ruonia
2021-03-30,4.48,percent_annual,RU,ruonia
2021-03-31,4.45,percent_annual,RU,ruonia
2021-04-01,4.45,percent_annual,RU,ruonia
2021-04-02,4.38,percent_annual,RU,ruonia
2021-04-05,4.25,percent_annual,RU,ruonia
2021-04-06,4.12,percent_annual,RU,ruonia
2021-04-07,4.37,percent_annual,RU,ruonia
2021-04-08,4.45,percent_annual,RU,ruonia
2021-04-09,4.43,percent_annual,RU,ruonia
2021-04-12,4.46,percent_annual,RU,ruonia
2021-04-13,4.52,percent_annual,RU,ruonia
2021-04-14,4.46,percent_annual,RU,ruonia
2021-04-15,4.47,percent_annual,RU,ruonia
2021-04-16,4.45,percent_annual,RU,ruonia
2021-04-19,4.27,percent_annual,RU,ruonia
2021-04-20,4.37,percent_annual,RU,ruonia
2021-04-21,4.35,percent_annual,RU,ruonia
2021-04-22,4.36,percent_annual,RU,ruonia
2021-04-23,4.4,percent_annual,RU,ruonia
2021-04-26,4.81,percent_annual,RU,ruonia
2021-04-27,4.6,percent_annual,RU,ruonia
2021-04-28,4.85,percent_annual,RU,ruonia
2021-04-29,4.88,percent_annual,RU,ruonia
2021-04-30,4.84,percent_annual,RU,ruonia
2021-05-04,4.71,percent_annual,RU,ruonia
2021-05-05,4.53,percent_annual,RU,ruonia
2021-05-06,4.3,percent_annual,RU,ruonia
2021-05-07,4.23,percent_annual,RU,ruonia
2021-05-11,4.27,percent_annual,RU,ruonia
2021-05-12,4.75,percent_annual,RU,ruonia
2021-05-13,4.84,percent_annual,RU,ruonia
2021-05-14,4.97,percent_annual,RU,ruonia
2021-05-17,4.97,percent_annual,RU,ruonia
2021-05-18,4.97,percent_annual,RU,ruonia
2021-05-19,4.91,percent_annual,RU,ruonia
2021-05-20,4.81,percent_annual,RU,ruonia
2021-05-21,4.82,percent_annual,RU,ruonia
