date,value,unit,region,breakdown
1998-03-20,6.094,rub_per_unit,RU,USD
1998-03-21,6.096,rub_per_unit,RU,USD
1998-03-24,6.097,rub_per_unit,RU,USD
1998-03-25,6.099,rub_per_unit,RU,USD
1998-03-26,6.1005,rub_per_unit,RU,USD
1998-03-27,6.102,rub_per_unit,RU,USD
1998-03-28,6.104,rub_per_unit,RU,USD
1998-03-31,6.106,rub_per_unit,RU,USD
1998-04-01,6.108,rub_per_unit,RU,USD
1998-04-02,6.11,rub_per_unit,RU,USD
1998-04-03,6.112,rub_per_unit,RU,USD
1998-04-04,6.114,rub_per_unit,RU,USD
1998-04-07,6.116,rub_per_unit,RU,USD
1998-04-08,6.118,rub_per_unit,RU,USD
1998-04-09,6.119,rub_per_unit,RU,USD
1998-04-10,6.121,rub_per_unit,RU,USD
1998-04-11,6.1225,rub_per_unit,RU,USD
1998-04-14,6.1245,rub_per_unit,RU,USD
1998-04-15,6.126,rub_per_unit,RU,USD
1998-04-16,6.127,rub_per_unit,RU,USD
1998-04-17,6.128,rub_per_unit,RU,USD
1998-04-18,6.129,rub_per_unit,RU,USD
1998-04-21,6.13,rub_per_unit,RU,USD
1998-04-22,6.131,rub_per_unit,RU,USD
1998-04-23,6.13,rub_per_unit,RU,USD
1998-04-24,6.13,rub_per_unit,RU,USD
1998-04-25,6.131,rub_per_unit,RU,USD
1998-04-28,6.131,rub_per_unit,RU,USD
1998-04-29,6.132,rub_per_unit,RU,USD
1998-04-30,6.133,rub_per_unit,RU,USD
1998-05-01,6.134,rub_per_unit,RU,USD
1998-05-06,6.135,rub_per_unit,RU,USD
1998-05-07,6.136,rub_per_unit,RU,USD
1998-05-08,6.138,rub_per_unit,RU,USD
1998-05-09,6.1395,rub_per_unit,RU,USD
1998-05-13,6.1415,rub_per_unit,RU,USD
1998-05-14,6.143,rub_per_unit,RU,USD
1998-05-15,6.144,rub_per_unit,RU,USD
1998-05-16,6.1455,rub_per_unit,RU,USD
1998-05-19,6.1465,rub_per_unit,RU,USD
1998-05-20,6.155,rub_per_unit,RU,USD
1998-05-21,6.156,rub_per_unit,RU,USD
1998-05-22,6.1575,rub_per_unit,RU,USD
1998-05-23,6.158,rub_per_unit,RU,USD
1998-05-26,6.158,rub_per_unit,RU,USD
1998-05-27,6.16,rub_per_unit,RU,USD
1998-05-28,6.162,rub_per_unit,RU,USD
1998-05-29,6.166,rub_per_unit,RU,USD
1998-05-30,6.164,rub_per_unit,RU,USD
1998-06-02,6.165,rub_per_unit,RU,USD
1998-06-03,6.166,rub_per_unit,RU,USD
1998-06-04,6.1675,rub_per_unit,RU,USD
1998-06-05,6.1685,rub_per_unit,RU,USD
1998-06-06,6.169,rub_per_unit,RU,USD
1998-06-09,6.17,rub_per_unit,RU,USD
1998-06-10,6.171,rub_per_unit,RU,USD
1998-06-11,6.172,rub_per_unit,RU,USD
1998-06-12,6.174,rub_per_unit,RU,USD
1998-06-16,6.18,rub_per_unit,RU,USD
1998-06-17,6.183,rub_per_unit,RU,USD
1998-06-18,6.1845,rub_per_unit,RU,USD
1998-06-19,6.1855,rub_per_unit,RU,USD
1998-06-20,6.187,rub_per_unit,RU,USD
1998-06-23,6.1885,rub_per_unit,RU,USD
1998-06-24,6.1905,rub_per_unit,RU,USD
1998-06-25,6.192,rub_per_unit,RU,USD
1998-06-26,6.194,rub_per_unit,RU,USD
1998-06-27,6.196,rub_per_unit,RU,USD
1998-06-30,6.198,rub_per_unit,RU,USD
1998-07-01,6.2,rub_per_unit,RU,USD
1998-07-02,6.202,rub_per_unit,RU,USD
1998-07-03,6.203,rub_per_unit,RU,USD
1998-07-04,6.205,rub_per_unit,RU,USD
1998-07-07,6.207,rub_per_unit,RU,USD
1998-07-08,6.209,rub_per_unit,RU,USD
1998-07-09,6.209,rub_per_unit,RU,USD
1998-07-10,6.211,rub_per_unit,RU,USD
1998-07-11,6.212,rub_per_unit,RU,USD
1998-07-14,6.212,rub_per_unit,RU,USD
1998-07-15,6.213,rub_per_unit,RU,USD
1998-07-16,6.214,rub_per_unit,RU,USD
1998-07-17,6.216,rub_per_unit,RU,USD
1998-07-18,6.219,rub_per_unit,RU,USD
1998-07-21,6.22,rub_per_unit,RU,USD
1998-07-22,6.221,rub_per_unit,RU,USD
1998-07-23,6.222,rub_per_unit,RU,USD
1998-07-24,6.223,rub_per_unit,RU,USD
1998-07-25,6.2255,rub_per_unit,RU,USD
1998-07-28,6.229,rub_per_unit,RU,USD
1998-07-29,6.232,rub_per_unit,RU,USD
1998-07-30,6.235,rub_per_unit,RU,USD
1998-07-31,6.238,rub_per_unit,RU,USD
1998-08-01,6.241,rub_per_unit,RU,USD
1998-08-04,6.244,rub_per_unit,RU,USD
1998-08-05,6.249,rub_per_unit,RU,USD
1998-08-06,6.252,rub_per_unit,RU,USD
1998-08-07,6.255,rub_per_unit,RU,USD
1998-08-08,6.2585,rub_per_unit,RU,USD
1998-08-11,6.262,rub_per_unit,RU,USD
1998-08-12,6.265,rub_per_unit,RU,USD
1998-08-13,6.2685,rub_per_unit,RU,USD
1998-08-14,6.2725,rub_per_unit,RU,USD
1998-08-15,6.29,rub_per_unit,RU,USD
1998-08-18,6.43,rub_per_unit,RU,USD
1998-08-19,6.885,rub_per_unit,RU,USD
1998-08-20,6.99,rub_per_unit,RU,USD
1998-08-21,6.995,rub_per_unit,RU,USD
1998-08-22,7.005,rub_per_unit,RU,USD
1998-08-25,7.14,rub_per_unit,RU,USD
1998-08-26,7.86,rub_per_unit,RU,USD
1998-08-27,7.86,rub_per_unit,RU,USD
1998-08-28,7.86,rub_per_unit,RU,USD
1998-08-29,7.905,rub_per_unit,RU,USD
1998-09-01,9.3301,rub_per_unit,RU,USD
1998-09-02,10.8833,rub_per_unit,RU,USD
1998-09-03,12.8198,rub_per_unit,RU,USD
1998-09-04,13.4608,rub_per_unit,RU,USD
1998-09-05,16.99,rub_per_unit,RU,USD
1998-09-08,18.9,rub_per_unit,RU,USD
1998-09-09,20.825,rub_per_unit,RU,USD
1998-09-10,15.7724,rub_per_unit,RU,USD
1998-09-11,12.8749,rub_per_unit,RU,USD
1998-09-12,11.4281,rub_per_unit,RU,USD
1998-09-15,8.6707,rub_per_unit,RU,USD
1998-09-16,9.6117,rub_per_unit,RU,USD
1998-09-17,12.4509,rub_per_unit,RU,USD
1998-09-18,14.6,rub_per_unit,RU,USD
1998-09-19,16.3818,rub_per_unit,RU,USD
1998-09-22,16.3818,rub_per_unit,RU,USD
1998-09-23,16.217,rub_per_unit,RU,USD
1998-09-24,15.8378,rub_per_unit,RU,USD
1998-09-25,15.6099,rub_per_unit,RU,USD
1998-09-26,15.8827,rub_per_unit,RU,USD
1998-09-29,15.9932,rub_per_unit,RU,USD
1998-09-30,16.0645,rub_per_unit,RU,USD
1998-10-01,15.9056,rub_per_unit,RU,USD
1998-10-02,15.9923,rub_per_unit,RU,USD
1998-10-03,15.9706,rub_per_unit,RU,USD
1998-10-06,15.7944,rub_per_unit,RU,USD
1998-10-07,15.8,rub_per_unit,RU,USD
1998-10-08,15.81,rub_per_unit,RU,USD
1998-10-09,15.82,rub_per_unit,RU,USD
1998-10-10,15.84,rub_per_unit,RU,USD
1998-10-13,15.79,rub_per_unit,RU,USD
1998-10-14,15.05,rub_per_unit,RU,USD
1998-10-15,13,rub_per_unit,RU,USD
1998-10-16,13.56,rub_per_unit,RU,USD
1998-10-17,15.51,rub_per_unit,RU,USD
1998-10-20,17.09,rub_per_unit,RU,USD
1998-10-21,16.93,rub_per_unit,RU,USD
1998-10-22,16.83,rub_per_unit,RU,USD
1998-10-23,16.76,rub_per_unit,RU,USD
1998-10-24,16.69,rub_per_unit,RU,USD
1998-10-27,16.69,rub_per_unit,RU,USD
1998-10-28,16.67,rub_per_unit,RU,USD
1998-10-29,16.33,rub_per_unit,RU,USD
1998-10-30,16.06,rub_per_unit,RU,USD
1998-10-31,16.01,rub_per_unit,RU,USD
1998-11-03,15.82,rub_per_unit,RU,USD
1998-11-04,15.57,rub_per_unit,RU,USD
1998-11-05,15.54,rub_per_unit,RU,USD
1998-11-06,15.24,rub_per_unit,RU,USD
1998-11-07,15.01,rub_per_unit,RU,USD
1998-11-11,15.56,rub_per_unit,RU,USD
1998-11-12,15.58,rub_per_unit,RU,USD
1998-11-13,15.93,rub_per_unit,RU,USD
1998-11-14,16.41,rub_per_unit,RU,USD
1998-11-17,16.8,rub_per_unit,RU,USD
1998-11-18,16.99,rub_per_unit,RU,USD
1998-11-19,16.98,rub_per_unit,RU,USD
1998-11-20,17.2,rub_per_unit,RU,USD
1998-11-21,16.96,rub_per_unit,RU,USD
1998-11-24,17.17,rub_per_unit,RU,USD
1998-11-25,17.45,rub_per_unit,RU,USD
1998-11-26,17.47,rub_per_unit,RU,USD
1998-11-27,17.45,rub_per_unit,RU,USD
1998-11-28,17.88,rub_per_unit,RU,USD
1998-12-01,17.88,rub_per_unit,RU,USD
1998-12-02,18.25,rub_per_unit,RU,USD
1998-12-03,18.56,rub_per_unit,RU,USD
1998-12-04,18.83,rub_per_unit,RU,USD
1998-12-05,19.57,rub_per_unit,RU,USD
1998-12-08,20.4,rub_per_unit,RU,USD
1998-12-09,20.43,rub_per_unit,RU,USD
1998-12-10,20.08,rub_per_unit,RU,USD
1998-12-11,19.76,rub_per_unit,RU,USD
1998-12-12,20.1,rub_per_unit,RU,USD
1998-12-16,20.26,rub_per_unit,RU,USD
1998-12-17,20.62,rub_per_unit,RU,USD
1998-12-18,20.7,rub_per_unit,RU,USD
1998-12-19,20.75,rub_per_unit,RU,USD
1998-12-22,20.9,rub_per_unit,RU,USD
1998-12-23,20.64,rub_per_unit,RU,USD
1998-12-24,20.51,rub_per_unit,RU,USD
1998-12-25,19.87,rub_per_unit,RU,USD
1998-12-26,19.48,rub_per_unit,RU,USD
1998-12-29,20.99,rub_per_unit,RU,USD
1998-12-30,20.62,rub_per_unit,RU,USD
1998-12-31,20.65,rub_per_unit,RU,USD
1999-01-01,20.65,rub_per_unit,RU,USD
1999-01-06,20.65,rub_per_unit,RU,USD
1999-01-07,21.91,rub_per_unit,RU,USD
1999-01-11,22.4,rub_per_unit,RU,USD
1999-01-12,23.06,rub_per_unit,RU,USD
1999-01-13,22.58,rub_per_unit,RU,USD
1999-01-14,21.8,rub_per_unit,RU,USD
1999-01-15,21.45,rub_per_unit,RU,USD
1999-01-16,21.88,rub_per_unit,RU,USD
1999-01-19,22.37,rub_per_unit,RU,USD
1999-01-20,22.98,rub_per_unit,RU,USD
1999-01-21,22.39,rub_per_unit,RU,USD
1999-01-22,22.73,rub_per_unit,RU,USD
1999-01-23,22.75,rub_per_unit,RU,USD
1999-01-26,22.95,rub_per_unit,RU,USD
1999-01-27,22.82,rub_per_unit,RU,USD
1999-01-28,22.67,rub_per_unit,RU,USD
1999-01-29,22.77,rub_per_unit,RU,USD
1999-01-30,22.6,rub_per_unit,RU,USD
1999-02-02,22.77,rub_per_unit,RU,USD
1999-02-03,22.92,rub_per_unit,RU,USD
1999-02-04,23.12,rub_per_unit,RU,USD
1999-02-05,23.14,rub_per_unit,RU,USD
1999-02-06,23.12,rub_per_unit,RU,USD
1999-02-09,23.05,rub_per_unit,RU,USD
1999-02-10,22.9,rub_per_unit,RU,USD
1999-02-11,22.76,rub_per_unit,RU,USD
1999-02-12,22.79,rub_per_unit,RU,USD
1999-02-13,22.89,rub_per_unit,RU,USD
1999-02-16,22.84,rub_per_unit,RU,USD
1999-02-17,23.11,rub_per_unit,RU,USD
1999-02-18,22.87,rub_per_unit,RU,USD
1999-02-19,22.92,rub_per_unit,RU,USD
1999-02-20,22.84,rub_per_unit,RU,USD
1999-02-23,22.84,rub_per_unit,RU,USD
1999-02-24,22.8,rub_per_unit,RU,USD
1999-02-25,22.82,rub_per_unit,RU,USD
1999-02-26,22.84,rub_per_unit,RU,USD
1999-02-27,22.86,rub_per_unit,RU,USD
1999-03-02,22.89,rub_per_unit,RU,USD
1999-03-03,22.89,rub_per_unit,RU,USD
1999-03-04,22.93,rub_per_unit,RU,USD
1999-03-05,23.01,rub_per_unit,RU,USD
1999-03-06,23.09,rub_per_unit,RU,USD
1999-03-10,23.03,rub_per_unit,RU,USD
1999-03-11,22.98,rub_per_unit,RU,USD
1999-03-12,23.04,rub_per_unit,RU,USD
1999-03-13,23.12,rub_per_unit,RU,USD
1999-03-16,23.26,rub_per_unit,RU,USD
1999-03-17,23.35,rub_per_unit,RU,USD
1999-03-18,23.41,rub_per_unit,RU,USD
1999-03-19,23.65,rub_per_unit,RU,USD
1999-03-20,23.68,rub_per_unit,RU,USD
1999-03-23,23.92,rub_per_unit,RU,USD
1999-03-24,24.29,rub_per_unit,RU,USD
1999-03-25,24.22,rub_per_unit,RU,USD
1999-03-26,24.18,rub_per_unit,RU,USD
1999-03-27,24.19,rub_per_unit,RU,USD
1999-03-30,24.2,rub_per_unit,RU,USD
1999-03-31,24.18,rub_per_unit,RU,USD
1999-04-01,24.16,rub_per_unit,RU,USD
1999-04-02,24.29,rub_per_unit,RU,USD
1999-04-03,24.83,rub_per_unit,RU,USD
1999-04-06,25.11,rub_per_unit,RU,USD
1999-04-07,25.1,rub_per_unit,RU,USD
1999-04-08,25.12,rub_per_unit,RU,USD
1999-04-09,25.09,rub_per_unit,RU,USD
1999-04-10,25.03,rub_per_unit,RU,USD
1999-04-13,24.96,rub_per_unit,RU,USD
1999-04-14,24.9,rub_per_unit,RU,USD
1999-04-15,24.85,rub_per_unit,RU,USD
1999-04-16,24.8,rub_per_unit,RU,USD
1999-04-17,24.77,rub_per_unit,RU,USD
1999-04-20,24.78,rub_per_unit,RU,USD
1999-04-21,24.77,rub_per_unit,RU,USD
1999-04-22,24.72,rub_per_unit,RU,USD
1999-04-23,24.67,rub_per_unit,RU,USD
1999-04-24,24.62,rub_per_unit,RU,USD
1999-04-27,24.53,rub_per_unit,RU,USD
1999-04-28,24.4,rub_per_unit,RU,USD
1999-04-29,24.31,rub_per_unit,RU,USD
1999-04-30,24.23,rub_per_unit,RU,USD
1999-05-01,24.16,rub_per_unit,RU,USD
1999-05-06,24.09,rub_per_unit,RU,USD
1999-05-07,24.07,rub_per_unit,RU,USD
1999-05-08,24.04,rub_per_unit,RU,USD
1999-05-12,24,rub_per_unit,RU,USD
1999-05-13,23.99,rub_per_unit,RU,USD
1999-05-14,24.69,rub_per_unit,RU,USD
1999-05-15,24.92,rub_per_unit,RU,USD
1999-05-18,24.86,rub_per_unit,RU,USD
1999-05-19,24.79,rub_per_unit,RU,USD
1999-05-20,24.75,rub_per_unit,RU,USD
1999-05-21,24.7,rub_per_unit,RU,USD
1999-05-22,24.65,rub_per_unit,RU,USD
1999-05-25,24.6,rub_per_unit,RU,USD
1999-05-26,24.55,rub_per_unit,RU,USD
1999-05-27,24.5,rub_per_unit,RU,USD
1999-05-28,24.46,rub_per_unit,RU,USD
1999-05-29,24.44,rub_per_unit,RU,USD
1999-06-01,24.44,rub_per_unit,RU,USD
1999-06-02,24.43,rub_per_unit,RU,USD
1999-06-03,24.4,rub_per_unit,RU,USD
1999-06-04,24.38,rub_per_unit,RU,USD
1999-06-05,24.36,rub_per_unit,RU,USD
1999-06-08,24.34,rub_per_unit,RU,USD
1999-06-09,24.33,rub_per_unit,RU,USD
1999-06-10,24.31,rub_per_unit,RU,USD
1999-06-11,24.29,rub_per_unit,RU,USD
1999-06-12,24.27,rub_per_unit,RU,USD
1999-06-16,24.25,rub_per_unit,RU,USD
1999-06-17,24.23,rub_per_unit,RU,USD
1999-06-18,24.23,rub_per_unit,RU,USD
1999-06-19,24.23,rub_per_unit,RU,USD
1999-06-22,24.23,rub_per_unit,RU,USD
1999-06-23,24.23,rub_per_unit,RU,USD
1999-06-24,24.23,rub_per_unit,RU,USD
1999-06-25,24.22,rub_per_unit,RU,USD
1999-06-26,24.22,rub_per_unit,RU,USD
1999-06-29,24.22,rub_per_unit,RU,USD
1999-06-30,24.22,rub_per_unit,RU,USD
1999-07-01,24.21,rub_per_unit,RU,USD
1999-07-02,24.21,rub_per_unit,RU,USD
1999-07-03,24.29,rub_per_unit,RU,USD
1999-07-06,24.29,rub_per_unit,RU,USD
1999-07-07,24.48,rub_per_unit,RU,USD
1999-07-08,24.46,rub_per_unit,RU,USD
1999-07-09,24.44,rub_per_unit,RU,USD
1999-07-10,24.42,rub_per_unit,RU,USD
1999-07-13,24.4,rub_per_unit,RU,USD
1999-07-14,24.38,rub_per_unit,RU,USD
1999-07-15,24.36,rub_per_unit,RU,USD
1999-07-16,24.34,rub_per_unit,RU,USD
1999-07-17,24.32,rub_per_unit,RU,USD
1999-07-20,24.3,rub_per_unit,RU,USD
1999-07-21,24.28,rub_per_unit,RU,USD
1999-07-22,24.26,rub_per_unit,RU,USD
1999-07-23,24.24,rub_per_unit,RU,USD
1999-07-24,24.23,rub_per_unit,RU,USD
1999-07-27,24.22,rub_per_unit,RU,USD
1999-07-28,24.22,rub_per_unit,RU,USD
1999-07-29,24.22,rub_per_unit,RU,USD
1999-07-30,24.21,rub_per_unit,RU,USD
1999-07-31,24.19,rub_per_unit,RU,USD
1999-08-03,24.19,rub_per_unit,RU,USD
1999-08-04,24.22,rub_per_unit,RU,USD
1999-08-05,24.3,rub_per_unit,RU,USD
1999-08-06,24.4,rub_per_unit,RU,USD
1999-08-07,24.55,rub_per_unit,RU,USD
1999-08-10,25.29,rub_per_unit,RU,USD
1999-08-11,25.01,rub_per_unit,RU,USD
1999-08-12,24.96,rub_per_unit,RU,USD
1999-08-13,24.9,rub_per_unit,RU,USD
1999-08-14,24.88,rub_per_unit,RU,USD
1999-08-17,24.86,rub_per_unit,RU,USD
1999-08-18,24.76,rub_per_unit,RU,USD
1999-08-19,24.62,rub_per_unit,RU,USD
1999-08-20,24.6,rub_per_unit,RU,USD
1999-08-21,24.82,rub_per_unit,RU,USD
1999-08-24,24.8,rub_per_unit,RU,USD
1999-08-25,24.76,rub_per_unit,RU,USD
1999-08-26,24.75,rub_per_unit,RU,USD
1999-08-27,24.75,rub_per_unit,RU,USD
1999-08-28,24.75,rub_per_unit,RU,USD
1999-08-31,24.75,rub_per_unit,RU,USD
1999-09-01,24.81,rub_per_unit,RU,USD
1999-09-02,25.22,rub_per_unit,RU,USD
1999-09-03,25.87,rub_per_unit,RU,USD
1999-09-04,25.82,rub_per_unit,RU,USD
1999-09-07,25.82,rub_per_unit,RU,USD
1999-09-08,25.79,rub_per_unit,RU,USD
1999-09-09,25.73,rub_per_unit,RU,USD
1999-09-10,25.71,rub_per_unit,RU,USD
1999-09-11,25.7,rub_per_unit,RU,USD
1999-09-14,25.54,rub_per_unit,RU,USD
1999-09-15,25.53,rub_per_unit,RU,USD
1999-09-16,25.48,rub_per_unit,RU,USD
1999-09-17,25.4,rub_per_unit,RU,USD
1999-09-18,25.41,rub_per_unit,RU,USD
1999-09-21,25.4,rub_per_unit,RU,USD
1999-09-22,25.34,rub_per_unit,RU,USD
1999-09-23,25.31,rub_per_unit,RU,USD
1999-09-24,25.29,rub_per_unit,RU,USD
1999-09-25,25.28,rub_per_unit,RU,USD
1999-09-28,25.27,rub_per_unit,RU,USD
1999-09-29,25.22,rub_per_unit,RU,USD
1999-09-30,25.08,rub_per_unit,RU,USD
1999-10-01,25.05,rub_per_unit,RU,USD
