date,value,unit,region,breakdown
2018-05-19,9.71498,rub_per_unit,RU,CNY
2018-05-22,9.78694,rub_per_unit,RU,CNY
2018-05-23,9.61621,rub_per_unit,RU,CNY
2018-05-24,9.64705,rub_per_unit,RU,CNY
2018-05-25,9.6186,rub_per_unit,RU,CNY
2018-05-26,9.65128,rub_per_unit,RU,CNY
2018-05-29,9.73943,rub_per_unit,RU,CNY
2018-05-30,9.75945,rub_per_unit,RU,CNY
2018-05-31,9.74236,rub_per_unit,RU,CNY
2018-06-01,9.68862,rub_per_unit,RU,CNY
2018-06-02,9.69433,rub_per_unit,RU,CNY
2018-06-05,9.65785,rub_per_unit,RU,CNY
2018-06-06,9.68169,rub_per_unit,RU,CNY
2018-06-07,9.69486,rub_per_unit,RU,CNY
2018-06-08,9.66621,rub_per_unit,RU,CNY
2018-06-09,9.77645,rub_per_unit,RU,CNY
2018-06-10,9.73092,rub_per_unit,RU,CNY
2018-06-14,9.85362,rub_per_unit,RU,CNY
2018-06-15,9.73799,rub_per_unit,RU,CNY
2018-06-16,9.7689,rub_per_unit,RU,CNY
2018-06-19,9.85865,rub_per_unit,RU,CNY
2018-06-20,9.89655,rub_per_unit,RU,CNY
2018-06-21,9.83163,rub_per_unit,RU,CNY
2018-06-22,9.82325,rub_per_unit,RU,CNY
2018-06-23,9.73681,rub_per_unit,RU,CNY
2018-06-26,9.64658,rub_per_unit,RU,CNY
2018-06-27,9.57761,rub_per_unit,RU,CNY
2018-06-28,9.56257,rub_per_unit,RU,CNY
2018-06-29,9.545,rub_per_unit,RU,CNY
2018-06-30,9.47511,rub_per_unit,RU,CNY
2018-07-03,9.48737,rub_per_unit,RU,CNY
2018-07-04,9.48045,rub_per_unit,RU,CNY
2018-07-05,9.54956,rub_per_unit,RU,CNY
2018-07-06,9.53004,rub_per_unit,RU,CNY
2018-07-07,9.49511,rub_per_unit,RU,CNY
2018-07-10,9.4961,rub_per_unit,RU,CNY
2018-07-11,9.4291,rub_per_unit,RU,CNY
2018-07-12,9.31451,rub_per_unit,RU,CNY
2018-07-13,9.3306,rub_per_unit,RU,CNY
2018-07-14,9.30989,rub_per_unit,RU,CNY
2018-07-17,9.31315,rub_per_unit,RU,CNY
2018-07-18,9.34687,rub_per_unit,RU,CNY
2018-07-19,9.36718,rub_per_unit,RU,CNY
2018-07-20,9.34356,rub_per_unit,RU,CNY
2018-07-21,9.36565,rub_per_unit,RU,CNY
2018-07-24,9.31829,rub_per_unit,RU,CNY
2018-07-25,9.23268,rub_per_unit,RU,CNY
2018-07-26,9.30739,rub_per_unit,RU,CNY
2018-07-27,9.28095,rub_per_unit,RU,CNY
2018-07-28,9.23433,rub_per_unit,RU,CNY
2018-07-31,9.19726,rub_per_unit,RU,CNY
2018-08-01,9.13442,rub_per_unit,RU,CNY
2018-08-02,9.20676,rub_per_unit,RU,CNY
2018-08-03,9.24606,rub_per_unit,RU,CNY
2018-08-04,9.25026,rub_per_unit,RU,CNY
2018-08-07,9.28,rub_per_unit,RU,CNY
2018-08-08,9.29718,rub_per_unit,RU,CNY
2018-08-09,9.30813,rub_per_unit,RU,CNY
2018-08-10,9.70777,rub_per_unit,RU,CNY
2018-08-11,9.75598,rub_per_unit,RU,CNY
2018-08-14,9.9221,rub_per_unit,RU,CNY
2018-08-15,9.69888,rub_per_unit,RU,CNY
2018-08-16,9.61334,rub_per_unit,RU,CNY
2018-08-17,9.69959,rub_per_unit,RU,CNY
2018-08-18,9.71875,rub_per_unit,RU,CNY
2018-08-21,9.80454,rub_per_unit,RU,CNY
2018-08-22,9.8145,rub_per_unit,RU,CNY
2018-08-23,9.87676,rub_per_unit,RU,CNY
2018-08-24,9.96871,rub_per_unit,RU,CNY
2018-08-25,9.85536,rub_per_unit,RU,CNY
2018-08-28,9.8865,rub_per_unit,RU,CNY
2018-08-29,9.89968,rub_per_unit,RU,CNY
2018-08-30,9.98887,rub_per_unit,RU,CNY
2018-08-31,9.96037,rub_per_unit,RU,CNY
2018-09-01,9.96466,rub_per_unit,RU,CNY
2018-09-04,9.93493,rub_per_unit,RU,CNY
2018-09-05,9.99147,rub_per_unit,RU,CNY
2018-09-06,10.0087,rub_per_unit,RU,CNY
2018-09-07,9.99231,rub_per_unit,RU,CNY
2018-09-08,10.0944,rub_per_unit,RU,CNY
2018-09-11,10.1775,rub_per_unit,RU,CNY
2018-09-12,10.1946,rub_per_unit,RU,CNY
2018-09-13,10.1304,rub_per_unit,RU,CNY
2018-09-14,10.0225,rub_per_unit,RU,CNY
2018-09-15,9.9655,rub_per_unit,RU,CNY
2018-09-18,9.92733,rub_per_unit,RU,CNY
2018-09-19,9.86932,rub_per_unit,RU,CNY
2018-09-20,9.7776,rub_per_unit,RU,CNY
2018-09-21,9.69962,rub_per_unit,RU,CNY
2018-09-22,9.68563,rub_per_unit,RU,CNY
2018-09-25,9.64831,rub_per_unit,RU,CNY
2018-09-26,9.57126,rub_per_unit,RU,CNY
2018-09-27,9.5664,rub_per_unit,RU,CNY
2018-09-28,9.57273,rub_per_unit,RU,CNY
2018-09-29,9.53227,rub_per_unit,RU,CNY
2018-10-02,9.54658,rub_per_unit,RU,CNY
2018-10-03,9.49528,rub_per_unit,RU,CNY
2018-10-04,9.52473,rub_per_unit,RU,CNY
2018-10-05,9.63932,rub_per_unit,RU,CNY
2018-10-06,9.69981,rub_per_unit,RU,CNY
2018-10-09,9.68635,rub_per_unit,RU,CNY
2018-10-10,9.58836,rub_per_unit,RU,CNY
2018-10-11,9.56501,rub_per_unit,RU,CNY
2018-10-12,9.63976,rub_per_unit,RU,CNY
2018-10-13,9.52957,rub_per_unit,RU,CNY
2018-10-16,9.49196,rub_per_unit,RU,CNY
2018-10-17,9.47137,rub_per_unit,RU,CNY
2018-10-18,9.44469,rub_per_unit,RU,CNY
2018-10-19,9.46892,rub_per_unit,RU,CNY
2018-10-20,9.49368,rub_per_unit,RU,CNY
2018-10-23,9.41464,rub_per_unit,RU,CNY
2018-10-24,9.41461,rub_per_unit,RU,CNY
2018-10-25,9.45649,rub_per_unit,RU,CNY
2018-10-26,9.46049,rub_per_unit,RU,CNY
2018-10-27,9.44612,rub_per_unit,RU,CNY
2018-10-30,9.46172,rub_per_unit,RU,CNY
2018-10-31,9.44869,rub_per_unit,RU,CNY
2018-11-01,9.40623,rub_per_unit,RU,CNY
2018-11-02,9.44534,rub_per_unit,RU,CNY
2018-11-03,9.51771,rub_per_unit,RU,CNY
2018-11-07,9.53961,rub_per_unit,RU,CNY
2018-11-08,9.54298,rub_per_unit,RU,CNY
2018-11-09,9.55629,rub_per_unit,RU,CNY
2018-11-10,9.62642,rub_per_unit,RU,CNY
2018-11-13,9.69195,rub_per_unit,RU,CNY
2018-11-14,9.73382,rub_per_unit,RU,CNY
2018-11-15,9.78241,rub_per_unit,RU,CNY
2018-11-16,9.60465,rub_per_unit,RU,CNY
2018-11-17,9.49869,rub_per_unit,RU,CNY
2018-11-20,9.50701,rub_per_unit,RU,CNY
2018-11-21,9.45195,rub_per_unit,RU,CNY
2018-11-22,9.50335,rub_per_unit,RU,CNY
2018-11-23,9.45969,rub_per_unit,RU,CNY
2018-11-24,9.45956,rub_per_unit,RU,CNY
2018-11-27,9.58966,rub_per_unit,RU,CNY
2018-11-28,9.61057,rub_per_unit,RU,CNY
2018-11-29,9.62331,rub_per_unit,RU,CNY
2018-11-30,9.59373,rub_per_unit,RU,CNY
2018-12-01,9.58158,rub_per_unit,RU,CNY
2018-12-04,9.62373,rub_per_unit,RU,CNY
2018-12-05,9.70946,rub_per_unit,RU,CNY
2018-12-06,9.73319,rub_per_unit,RU,CNY
2018-12-07,9.69419,rub_per_unit,RU,CNY
2018-12-08,9.727,rub_per_unit,RU,CNY
2018-12-11,9.58079,rub_per_unit,RU,CNY
2018-12-12,9.6394,rub_per_unit,RU,CNY
2018-12-13,9.64182,rub_per_unit,RU,CNY
2018-12-14,9.64537,rub_per_unit,RU,CNY
2018-12-15,9.63198,rub_per_unit,RU,CNY
2018-12-18,9.65379,rub_per_unit,RU,CNY
2018-12-19,9.67886,rub_per_unit,RU,CNY
2018-12-20,9.7326,rub_per_unit,RU,CNY
2018-12-21,9.76745,rub_per_unit,RU,CNY
2018-12-22,9.85331,rub_per_unit,RU,CNY
2018-12-25,9.91942,rub_per_unit,RU,CNY
2018-12-26,9.98284,rub_per_unit,RU,CNY
2018-12-27,10.0092,rub_per_unit,RU,CNY
2018-12-28,10.0211,rub_per_unit,RU,CNY
2018-12-29,10.1277,rub_per_unit,RU,CNY
2018-12-30,10.0997,rub_per_unit,RU,CNY
2019-01-10,9.81498,rub_per_unit,RU,CNY
2019-01-11,9.86216,rub_per_unit,RU,CNY
2019-01-12,9.91491,rub_per_unit,RU,CNY
2019-01-15,9.94318,rub_per_unit,RU,CNY
2019-01-16,9.93292,rub_per_unit,RU,CNY
2019-01-17,9.88257,rub_per_unit,RU,CNY
2019-01-18,9.80937,rub_per_unit,RU,CNY
2019-01-19,9.79734,rub_per_unit,RU,CNY
2019-01-22,9.77355,rub_per_unit,RU,CNY
2019-01-23,9.77166,rub_per_unit,RU,CNY
2019-01-24,9.77135,rub_per_unit,RU,CNY
2019-01-25,9.71397,rub_per_unit,RU,CNY
2019-01-26,9.74642,rub_per_unit,RU,CNY
2019-01-29,9.78262,rub_per_unit,RU,CNY
2019-01-30,9.85592,rub_per_unit,RU,CNY
2019-01-31,9.84681,rub_per_unit,RU,CNY
2019-02-01,9.74819,rub_per_unit,RU,CNY
2019-02-02,9.74663,rub_per_unit,RU,CNY
2019-02-05,9.72392,rub_per_unit,RU,CNY
2019-02-06,9.72143,rub_per_unit,RU,CNY
2019-02-07,9.73618,rub_per_unit,RU,CNY
2019-02-08,9.78827,rub_per_unit,RU,CNY
2019-02-09,9.79463,rub_per_unit,RU,CNY
2019-02-12,9.683,rub_per_unit,RU,CNY
2019-02-13,9.69343,rub_per_unit,RU,CNY
2019-02-14,9.71687,rub_per_unit,RU,CNY
2019-02-15,9.82879,rub_per_unit,RU,CNY
2019-02-16,9.83855,rub_per_unit,RU,CNY
2019-02-19,9.78899,rub_per_unit,RU,CNY
2019-02-20,9.78194,rub_per_unit,RU,CNY
2019-02-21,9.79516,rub_per_unit,RU,CNY
2019-02-22,9.76636,rub_per_unit,RU,CNY
2019-02-23,9.75127,rub_per_unit,RU,CNY
2019-02-26,9.74847,rub_per_unit,RU,CNY
2019-02-27,9.79947,rub_per_unit,RU,CNY
2019-02-28,9.83959,rub_per_unit,RU,CNY
2019-03-01,9.8544,rub_per_unit,RU,CNY
2019-03-02,9.81134,rub_per_unit,RU,CNY
2019-03-05,9.8217,rub_per_unit,RU,CNY
2019-03-06,9.81451,rub_per_unit,RU,CNY
2019-03-07,9.81106,rub_per_unit,RU,CNY
2019-03-08,9.83519,rub_per_unit,RU,CNY
2019-03-12,9.82416,rub_per_unit,RU,CNY
2019-03-13,9.79892,rub_per_unit,RU,CNY
2019-03-14,9.77583,rub_per_unit,RU,CNY
2019-03-15,9.73666,rub_per_unit,RU,CNY
2019-03-16,9.74558,rub_per_unit,RU,CNY
2019-03-19,9.63504,rub_per_unit,RU,CNY
2019-03-20,9.57792,rub_per_unit,RU,CNY
2019-03-21,9.59422,rub_per_unit,RU,CNY
2019-03-22,9.53137,rub_per_unit,RU,CNY
2019-03-23,9.50989,rub_per_unit,RU,CNY
2019-03-26,9.60998,rub_per_unit,RU,CNY
2019-03-27,9.55995,rub_per_unit,RU,CNY
2019-03-28,9.60998,rub_per_unit,RU,CNY
2019-03-29,9.63057,rub_per_unit,RU,CNY
2019-03-30,9.63214,rub_per_unit,RU,CNY
2019-04-02,9.74796,rub_per_unit,RU,CNY
2019-04-03,9.74092,rub_per_unit,RU,CNY
2019-04-04,9.7145,rub_per_unit,RU,CNY
2019-04-05,9.7239,rub_per_unit,RU,CNY
2019-04-06,9.73698,rub_per_unit,RU,CNY
2019-04-09,9.72438,rub_per_unit,RU,CNY
2019-04-10,9.64957,rub_per_unit,RU,CNY
2019-04-11,9.63783,rub_per_unit,RU,CNY
2019-04-12,9.58805,rub_per_unit,RU,CNY
2019-04-13,9.60734,rub_per_unit,RU,CNY
2019-04-16,9.58037,rub_per_unit,RU,CNY
2019-04-17,9.57738,rub_per_unit,RU,CNY
2019-04-18,9.5633,rub_per_unit,RU,CNY
2019-04-19,9.55609,rub_per_unit,RU,CNY
2019-04-20,9.5416,rub_per_unit,RU,CNY
2019-04-23,9.50229,rub_per_unit,RU,CNY
2019-04-24,9.49434,rub_per_unit,RU,CNY
2019-04-25,9.52406,rub_per_unit,RU,CNY
2019-04-26,9.59251,rub_per_unit,RU,CNY
2019-04-27,9.60261,rub_per_unit,RU,CNY
2019-04-30,9.60502,rub_per_unit,RU,CNY
2019-05-01,9.59293,rub_per_unit,RU,CNY
2019-05-07,9.65594,rub_per_unit,RU,CNY
2019-05-08,9.646,rub_per_unit,RU,CNY
2019-05-09,9.63311,rub_per_unit,RU,CNY
2019-05-14,9.52642,rub_per_unit,RU,CNY
2019-05-15,9.48413,rub_per_unit,RU,CNY
2019-05-16,9.43614,rub_per_unit,RU,CNY
2019-05-17,9.38042,rub_per_unit,RU,CNY
2019-05-18,9.34917,rub_per_unit,RU,CNY
2019-05-21,9.32647,rub_per_unit,RU,CNY
2019-05-22,9.33036,rub_per_unit,RU,CNY
2019-05-23,9.33181,rub_per_unit,RU,CNY
2019-05-24,9.32171,rub_per_unit,RU,CNY
2019-05-25,9.35721,rub_per_unit,RU,CNY
2019-05-28,9.34716,rub_per_unit,RU,CNY
2019-05-29,9.33527,rub_per_unit,RU,CNY
2019-05-30,9.39381,rub_per_unit,RU,CNY
2019-05-31,9.42273,rub_per_unit,RU,CNY
2019-06-01,9.47215,rub_per_unit,RU,CNY
2019-06-04,9.48789,rub_per_unit,RU,CNY
2019-06-05,9.42565,rub_per_unit,RU,CNY
2019-06-06,9.42587,rub_per_unit,RU,CNY
2019-06-07,9.43165,rub_per_unit,RU,CNY
2019-06-08,9.41278,rub_per_unit,RU,CNY
2019-06-11,9.3457,rub_per_unit,RU,CNY
2019-06-12,9.33118,rub_per_unit,RU,CNY
2019-06-14,9.33723,rub_per_unit,RU,CNY
2019-06-15,9.30596,rub_per_unit,RU,CNY
2019-06-18,9.28776,rub_per_unit,RU,CNY
2019-06-19,9.2884,rub_per_unit,RU,CNY
2019-06-20,9.267,rub_per_unit,RU,CNY
2019-06-21,9.25314,rub_per_unit,RU,CNY
2019-06-22,9.18301,rub_per_unit,RU,CNY
2019-06-25,9.14475,rub_per_unit,RU,CNY
2019-06-26,9.08684,rub_per_unit,RU,CNY
2019-06-27,9.12156,rub_per_unit,RU,CNY
2019-06-28,9.16768,rub_per_unit,RU,CNY
2019-06-29,9.18238,rub_per_unit,RU,CNY
2019-07-02,9.21211,rub_per_unit,RU,CNY
2019-07-03,9.18683,rub_per_unit,RU,CNY
2019-07-04,9.22358,rub_per_unit,RU,CNY
2019-07-05,9.22791,rub_per_unit,RU,CNY
2019-07-06,9.2447,rub_per_unit,RU,CNY
2019-07-09,9.28355,rub_per_unit,RU,CNY
2019-07-10,9.26145,rub_per_unit,RU,CNY
2019-07-11,9.272,rub_per_unit,RU,CNY
2019-07-12,9.17416,rub_per_unit,RU,CNY
2019-07-13,9.16194,rub_per_unit,RU,CNY
2019-07-16,9.13716,rub_per_unit,RU,CNY
2019-07-17,9.1339,rub_per_unit,RU,CNY
2019-07-18,9.14926,rub_per_unit,RU,CNY
2019-07-19,9.1391,rub_per_unit,RU,CNY
2019-07-20,9.14277,rub_per_unit,RU,CNY
2019-07-23,9.15359,rub_per_unit,RU,CNY
2019-07-24,9.17639,rub_per_unit,RU,CNY
2019-07-25,9.18081,rub_per_unit,RU,CNY
2019-07-26,9.18637,rub_per_unit,RU,CNY
2019-07-27,9.17545,rub_per_unit,RU,CNY
2019-07-30,9.21609,rub_per_unit,RU,CNY
2019-07-31,9.20632,rub_per_unit,RU,CNY
2019-08-01,9.21052,rub_per_unit,RU,CNY
2019-08-02,9.24876,rub_per_unit,RU,CNY
2019-08-03,9.31351,rub_per_unit,RU,CNY
2019-08-06,9.24662,rub_per_unit,RU,CNY
2019-08-07,9.27193,rub_per_unit,RU,CNY
2019-08-08,9.2437,rub_per_unit,RU,CNY
2019-08-09,9.24523,rub_per_unit,RU,CNY
2019-08-10,9.25278,rub_per_unit,RU,CNY
2019-08-13,9.25769,rub_per_unit,RU,CNY
2019-08-14,9.28335,rub_per_unit,RU,CNY
2019-08-15,9.29231,rub_per_unit,RU,CNY
2019-08-16,9.37225,rub_per_unit,RU,CNY
2019-08-17,9.36806,rub_per_unit,RU,CNY
2019-08-20,9.45562,rub_per_unit,RU,CNY
2019-08-21,9.4552,rub_per_unit,RU,CNY
2019-08-22,9.38118,rub_per_unit,RU,CNY
2019-08-23,9.26059,rub_per_unit,RU,CNY
2019-08-24,9.26318,rub_per_unit,RU,CNY
2019-08-27,9.22397,rub_per_unit,RU,CNY
2019-08-28,9.24488,rub_per_unit,RU,CNY
2019-08-29,9.27034,rub_per_unit,RU,CNY
2019-08-30,9.3333,rub_per_unit,RU,CNY
2019-08-31,9.30446,rub_per_unit,RU,CNY
2019-09-03,9.28978,rub_per_unit,RU,CNY
2019-09-04,9.32063,rub_per_unit,RU,CNY
2019-09-05,9.29527,rub_per_unit,RU,CNY
2019-09-06,9.24423,rub_per_unit,RU,CNY
2019-09-07,9.26302,rub_per_unit,RU,CNY
2019-09-10,9.19697,rub_per_unit,RU,CNY
2019-09-11,9.21019,rub_per_unit,RU,CNY
2019-09-12,9.19339,rub_per_unit,RU,CNY
2019-09-13,9.19658,rub_per_unit,RU,CNY
2019-09-14,9.10686,rub_per_unit,RU,CNY
2019-09-17,9.03518,rub_per_unit,RU,CNY
2019-09-18,9.03919,rub_per_unit,RU,CNY
2019-09-19,9.08961,rub_per_unit,RU,CNY
2019-09-20,9.0462,rub_per_unit,RU,CNY
2019-09-21,9.00546,rub_per_unit,RU,CNY
2019-09-24,8.97314,rub_per_unit,RU,CNY
2019-09-25,8.96296,rub_per_unit,RU,CNY
2019-09-26,9.00988,rub_per_unit,RU,CNY
2019-09-27,9.01413,rub_per_unit,RU,CNY
2019-09-28,9.04726,rub_per_unit,RU,CNY
2019-10-01,9.05484,rub_per_unit,RU,CNY
2019-10-02,9.10232,rub_per_unit,RU,CNY
2019-10-03,9.15448,rub_per_unit,RU,CNY
2019-10-04,9.1113,rub_per_unit,RU,CNY
2019-10-05,9.09714,rub_per_unit,RU,CNY
2019-10-08,9.06859,rub_per_unit,RU,CNY
2019-10-09,9.09778,rub_per_unit,RU,CNY
2019-10-10,9.12549,rub_per_unit,RU,CNY
2019-10-11,9.08654,rub_per_unit,RU,CNY
2019-10-12,9.04432,rub_per_unit,RU,CNY
2019-10-15,9.10824,rub_per_unit,RU,CNY
2019-10-16,9.07772,rub_per_unit,RU,CNY
2019-10-17,9.05879,rub_per_unit,RU,CNY
2019-10-18,9.03673,rub_per_unit,RU,CNY
2019-10-19,9.02938,rub_per_unit,RU,CNY
2019-10-22,9.02039,rub_per_unit,RU,CNY
2019-10-23,8.98526,rub_per_unit,RU,CNY
2019-10-24,9.01839,rub_per_unit,RU,CNY
2019-10-25,9.03253,rub_per_unit,RU,CNY
2019-10-26,9.05006,rub_per_unit,RU,CNY
2019-10-29,9.04482,rub_per_unit,RU,CNY
2019-10-30,9.03637,rub_per_unit,RU,CNY
2019-10-31,9.04863,rub_per_unit,RU,CNY
2019-11-01,9.0651,rub_per_unit,RU,CNY
2019-11-02,9.09811,rub_per_unit,RU,CNY
2019-11-06,9.03672,rub_per_unit,RU,CNY
2019-11-07,9.08517,rub_per_unit,RU,CNY
2019-11-08,9.11898,rub_per_unit,RU,CNY
2019-11-09,9.11959,rub_per_unit,RU,CNY
2019-11-12,9.12131,rub_per_unit,RU,CNY
2019-11-13,9.11756,rub_per_unit,RU,CNY
2019-11-14,9.15038,rub_per_unit,RU,CNY
2019-11-15,9.14674,rub_per_unit,RU,CNY
2019-11-16,9.11099,rub_per_unit,RU,CNY
2019-11-19,9.09164,rub_per_unit,RU,CNY
2019-11-20,9.07969,rub_per_unit,RU,CNY
2019-11-21,9.0982,rub_per_unit,RU,CNY
2019-11-22,9.07183,rub_per_unit,RU,CNY
2019-11-23,9.05539,rub_per_unit,RU,CNY
2019-11-26,9.06739,rub_per_unit,RU,CNY
2019-11-27,9.09909,rub_per_unit,RU,CNY
2019-11-28,9.10468,rub_per_unit,RU,CNY
2019-11-29,9.11464,rub_per_unit,RU,CNY
2019-11-30,9.11948,rub_per_unit,RU,CNY
2019-12-03,9.14339,rub_per_unit,RU,CNY
2019-12-04,9.10215,rub_per_unit,RU,CNY
2019-12-05,9.08002,rub_per_unit,RU,CNY
2019-12-06,9.06081,rub_per_unit,RU,CNY
2019-12-07,9.05839,rub_per_unit,RU,CNY
2019-12-10,9.05099,rub_per_unit,RU,CNY
2019-12-11,9.03339,rub_per_unit,RU,CNY
2019-12-12,9.03057,rub_per_unit,RU,CNY
2019-12-13,8.98973,rub_per_unit,RU,CNY
2019-12-14,8.95605,rub_per_unit,RU,CNY
2019-12-17,8.96259,rub_per_unit,RU,CNY
2019-12-18,8.92978,rub_per_unit,RU,CNY
2019-12-19,8.9407,rub_per_unit,RU,CNY
2019-12-20,8.9228,rub_per_unit,RU,CNY
2019-12-21,8.9003,rub_per_unit,RU,CNY
2019-12-24,8.87636,rub_per_unit,RU,CNY
2019-12-25,8.87116,rub_per_unit,RU,CNY
2019-12-26,8.83847,rub_per_unit,RU,CNY
2019-12-27,8.82558,rub_per_unit,RU,CNY
2019-12-28,8.8624,rub_per_unit,RU,CNY
2019-12-31,8.85937,rub_per_unit,RU,CNY
2020-01-01,8.88696,rub_per_unit,RU,CNY
2020-01-10,8.83493,rub_per_unit,RU,CNY
2020-01-11,8.83978,rub_per_unit,RU,CNY
2020-01-14,8.84,rub_per_unit,RU,CNY
2020-01-15,8.91971,rub_per_unit,RU,CNY
2020-01-16,8.92024,rub_per_unit,RU,CNY
2020-01-17,8.94215,rub_per_unit,RU,CNY
2020-01-18,8.97105,rub_per_unit,RU,CNY
2020-01-21,8.95866,rub_per_unit,RU,CNY
2020-01-22,8.95518,rub_per_unit,RU,CNY
2020-01-23,8.95838,rub_per_unit,RU,CNY
2020-01-24,8.93909,rub_per_unit,RU,CNY
2020-01-25,8.90958,rub_per_unit,RU,CNY
2020-01-28,8.98669,rub_per_unit,RU,CNY
2020-01-29,9.05761,rub_per_unit,RU,CNY
2020-01-30,8.99468,rub_per_unit,RU,CNY
2020-01-31,9.0873,rub_per_unit,RU,CNY
2020-02-01,9.10209,rub_per_unit,RU,CNY
2020-02-04,9.09738,rub_per_unit,RU,CNY
2020-02-05,9.07447,rub_per_unit,RU,CNY
2020-02-06,9.02489,rub_per_unit,RU,CNY
2020-02-07,9.00958,rub_per_unit,RU,CNY
2020-02-08,9.08599,rub_per_unit,RU,CNY
2020-02-11,9.12994,rub_per_unit,RU,CNY
2020-02-12,9.16542,rub_per_unit,RU,CNY
2020-02-13,9.04185,rub_per_unit,RU,CNY
2020-02-14,9.11159,rub_per_unit,RU,CNY
2020-02-15,9.0909,rub_per_unit,RU,CNY
2020-02-18,9.06947,rub_per_unit,RU,CNY
2020-02-19,9.10373,rub_per_unit,RU,CNY
2020-02-20,9.10625,rub_per_unit,RU,CNY
2020-02-21,9.08488,rub_per_unit,RU,CNY
2020-02-22,9.13571,rub_per_unit,RU,CNY
2020-02-26,9.25319,rub_per_unit,RU,CNY
2020-02-27,9.33593,rub_per_unit,RU,CNY
2020-02-28,9.35091,rub_per_unit,RU,CNY
2020-02-29,9.58341,rub_per_unit,RU,CNY
2020-03-03,9.53363,rub_per_unit,RU,CNY
2020-03-04,9.51779,rub_per_unit,RU,CNY
2020-03-05,9.53017,rub_per_unit,RU,CNY
2020-03-06,9.53392,rub_per_unit,RU,CNY
2020-03-07,9.72861,rub_per_unit,RU,CNY
2020-03-11,10.3666,rub_per_unit,RU,CNY
2020-03-12,10.2829,rub_per_unit,RU,CNY
2020-03-13,10.5985,rub_per_unit,RU,CNY
2020-03-14,10.4653,rub_per_unit,RU,CNY
2020-03-17,10.5928,rub_per_unit,RU,CNY
2020-03-18,10.5398,rub_per_unit,RU,CNY
2020-03-19,10.9906,rub_per_unit,RU,CNY
2020-03-20,11.3037,rub_per_unit,RU,CNY
2020-03-21,11.0463,rub_per_unit,RU,CNY
2020-03-24,11.3634,rub_per_unit,RU,CNY
2020-03-25,11.1405,rub_per_unit,RU,CNY
2020-03-26,10.956,rub_per_unit,RU,CNY
2020-03-27,11.0961,rub_per_unit,RU,CNY
2020-03-28,10.9611,rub_per_unit,RU,CNY
2020-04-07,10.7725,rub_per_unit,RU,CNY
2020-04-08,10.696,rub_per_unit,RU,CNY
2020-04-09,10.7178,rub_per_unit,RU,CNY
2020-04-10,10.5694,rub_per_unit,RU,CNY
2020-04-11,10.4826,rub_per_unit,RU,CNY
2020-04-14,10.4312,rub_per_unit,RU,CNY
2020-04-15,10.3834,rub_per_unit,RU,CNY
2020-04-16,10.438,rub_per_unit,RU,CNY
2020-04-17,10.5615,rub_per_unit,RU,CNY
2020-04-18,10.4488,rub_per_unit,RU,CNY
2020-04-21,10.553,rub_per_unit,RU,CNY
2020-04-22,10.758,rub_per_unit,RU,CNY
2020-04-23,10.8759,rub_per_unit,RU,CNY
2020-04-24,10.6125,rub_per_unit,RU,CNY
2020-04-25,10.5493,rub_per_unit,RU,CNY
2020-04-28,10.5159,rub_per_unit,RU,CNY
2020-04-29,10.525,rub_per_unit,RU,CNY
2020-04-30,10.4153,rub_per_unit,RU,CNY
2020-05-01,10.313,rub_per_unit,RU,CNY
2020-05-07,10.4265,rub_per_unit,RU,CNY
2020-05-08,10.4508,rub_per_unit,RU,CNY
2020-05-09,10.4346,rub_per_unit,RU,CNY
2020-05-13,10.3576,rub_per_unit,RU,CNY
2020-05-14,10.372,rub_per_unit,RU,CNY
2020-05-15,10.4206,rub_per_unit,RU,CNY
2020-05-16,10.3108,rub_per_unit,RU,CNY
2020-05-19,10.2583,rub_per_unit,RU,CNY
2020-05-20,10.1857,rub_per_unit,RU,CNY
2020-05-21,10.1791,rub_per_unit,RU,CNY
2020-05-22,9.98916,rub_per_unit,RU,CNY
2020-05-23,10.0636,rub_per_unit,RU,CNY
2020-05-26,10.028,rub_per_unit,RU,CNY
2020-05-27,9.96942,rub_per_unit,RU,CNY
2020-05-28,9.93312,rub_per_unit,RU,CNY
2020-05-29,9.93089,rub_per_unit,RU,CNY
2020-05-30,9.90079,rub_per_unit,RU,CNY
2020-06-02,9.77322,rub_per_unit,RU,CNY
2020-06-03,9.70117,rub_per_unit,RU,CNY
2020-06-04,9.61038,rub_per_unit,RU,CNY
2020-06-05,9.69068,rub_per_unit,RU,CNY
2020-06-06,9.68447,rub_per_unit,RU,CNY
2020-06-09,9.6549,rub_per_unit,RU,CNY
2020-06-10,9.68802,rub_per_unit,RU,CNY
2020-06-11,9.71023,rub_per_unit,RU,CNY
2020-06-12,9.77624,rub_per_unit,RU,CNY
2020-06-16,9.92248,rub_per_unit,RU,CNY
2020-06-17,9.84911,rub_per_unit,RU,CNY
2020-06-18,9.80639,rub_per_unit,RU,CNY
2020-06-19,9.83166,rub_per_unit,RU,CNY
2020-06-20,9.82898,rub_per_unit,RU,CNY
2020-06-23,9.8178,rub_per_unit,RU,CNY
2020-06-24,9.74292,rub_per_unit,RU,CNY
2020-06-25,9.73025,rub_per_unit,RU,CNY
2020-06-26,9.81408,rub_per_unit,RU,CNY
2020-06-27,9.76638,rub_per_unit,RU,CNY
2020-06-30,9.88278,rub_per_unit,RU,CNY
